1.12582,-11.2654,-0.538385,-1.08653,4.66496,-52.8495,7
0.736989,-10.7545,-0.570688,0.882208,6.62495,-66.3069,7
0.622133,-10.2855,-0.421136,1.78346,7.0887,-75.5469,7
0.725025,-9.9972,-0.385244,0.234711,7.11495,-80.7882,7
0.917647,-9.86321,-0.392423,-1.04279,6.85245,-82.6869,7
1.12702,-9.69452,-0.366102,-0.955286,6.32746,-81.7681,7
1.32921,-9.30568,-0.300299,-0.115288,5.57496,-77.9007,7
1.58524,-8.90608,-0.195015,0.444711,4.58621,-70.9095,7
1.7324,-8.45982,-0.181854,0.444711,3.85121,-60.6545,7
1.99202,-8.22054,-0.193819,0.365961,3.00246,-46.8208,7
2.84387,-8.09611,-0.287138,1.11846,2.47747,5.89783,7
2.88455,-8.02432,-0.26321,1.89721,2.81872,23.3628,7
2.75055,-7.94417,-0.235693,1.63471,2.77496,38.7802,7
2.48853,-7.85085,-0.211765,0.803459,2.38122,52.3252,7
2.17148,-7.84367,-0.235693,-0.754036,1.47122,64.4001,7
1.8987,-7.99083,-0.267996,-3.37903,0.246222,74.8914,7
1.61635,-8.21575,-0.380459,-6.26652,-0.891275,83.5451,7
1.36032,-8.51007,-0.497707,-8.59401,-1.72252,90.2126,7
1.19162,-8.83669,-0.564706,-10.239,-2.22127,94.6838,7
1.14736,-9.25304,-0.551545,-11.5078,-2.50127,96.8276,7
1.38664,-11.0871,-0.557527,-13.6427,-2.91252,79.6426,7
1.33878,-11.6471,-0.55992,-12.6015,-2.82502,65.1789,7
1.12463,-12.0945,-0.634098,-11.0615,-2.51002,46.3577,7
0.800399,-12.2333,-0.792024,-8.00776,-1.91502,24.7453,7
0.655633,-12.2333,-0.751346,-4.13153,-1.60002,2.50285,7
0.587438,-12.0945,-0.757328,-1.21778,-1.07503,-19.5383,7
0.458225,-11.8325,-0.768095,1.10096,-0.287527,-40.127,7
0.204586,-11.5119,-0.707079,3.27095,0.596221,-57.2857,7
-0.101695,-10.9986,-0.678365,5.4847,1.09497,-69.3082,7
-0.257228,-10.4782,-0.607777,7.04219,0.289972,-76.0632,7
0.497707,-9.38105,-0.537188,4.84595,-5.06501,-70.1482,7
0.756131,-9.02452,-0.549152,5.10845,-6.00126,-61.267,7
0.9667,-8.55434,-0.555135,6.39469,-6.35126,-48.9032,7
1.38066,-8.23489,-0.539581,7.10344,-6.43001,-32.9433,7
1.85563,-8.18464,-0.41994,6.6922,-6.00126,-14.9271,7
2.09252,-8.14277,-0.567099,5.9922,-4.33001,3.46534,7
2.1655,-8.18464,-0.616152,5.86094,-2.73752,21.0265,7
2.17268,-8.21455,-0.587438,5.63345,-1.15377,36.4965,7
2.10688,-8.22532,-0.532403,4.9772,0.254972,49.6389,7
1.92024,-8.32462,-0.439083,3.77845,1.43622,60.1039,7
1.31605,-9.03888,-0.357727,-2.53028,2.30247,74.1476,7
1.33041,-9.68853,-0.405583,-6.13527,1.77747,70.7176,7
1.36391,-10.4638,-0.5001,-8.57651,1.44497,62.4402,7
1.35434,-11.2427,-0.571884,-9.39026,1.24372,48.9039,7
1.27537,-11.7368,-0.614955,-8.95276,1.45372,30.2228,7
1.15932,-11.8995,-0.625723,-6.82652,2.23247,9.28408,7
0.870987,-11.6542,-0.671186,-3.49278,3.72871,-10.6659,7
0.664008,-11.3228,-0.550349,-0.640286,4.60371,-27.5008,7
0.480957,-10.9998,-0.495314,0.357211,5.30371,-40.897,7
0.259621,-10.7844,-0.491725,0.987208,5.62745,-50.8545,7
0.423529,-9.93619,-0.393619,1.82721,2.40747,-62.4045,7
0.528813,-9.61795,-0.411565,1.52096,0.99872,-60.7945,7
0.637687,-9.35354,-0.429511,1.25846,-0.383775,-56.5332,7
0.815952,-9.20279,-0.422333,0.803459,-1.81877,-50.1458,7
1.08155,-9.08913,-0.452243,0.269711,-2.95627,-42.3495,7
1.34835,-8.94556,-0.482153,0.462211,-3.35877,-33.2233,7
1.54337,-8.7661,-0.524028,1.41596,-2.87752,-22.6533,7
1.7336,-8.65244,-0.557527,2.4922,-1.81002,-10.4471,7
1.86162,-8.64287,-0.522831,3.0172,-0.558775,2.76535,7
1.80778,-8.58903,-0.622133,3.49845,0.98122,16.0653,7
1.51824,-8.5974,-0.492921,3.0697,3.13371,49.289,7
1.42253,-8.63449,-0.502492,1.87096,3.28246,57.444,7
1.267,-8.71346,-0.480957,0.54971,3.39621,63.8839,7
1.08873,-8.84267,-0.526421,-1.07779,3.46621,68.2589,7
0.987039,-9.16331,-0.555135,-3.51028,3.08996,69.7114,7
0.951146,-9.6993,-0.601794,-6.47652,2.44247,67.3926,7
1.05882,-10.3262,-0.634098,-9.04901,1.73372,61.3639,7
1.2,-10.8407,-0.677168,-9.95901,1.47122,52.1502,7
1.27537,-11.1386,-0.649651,-8.82151,1.81247,40.0577,7
1.2658,-11.391,-0.681954,-6.93152,2.66996,25.9353,7
0.460618,-11.3479,-0.76331,0.864709,5.91621,-25.2521,7
0.171087,-10.9101,-0.687936,3.48095,6.97495,-38.412,7
0.0574277,-10.6169,-0.586241,4.2247,7.6662,-46.7945,7
0.0610169,-10.5045,-0.526421,4.1722,8.04245,-51.5282,7
0.0622133,-10.3825,-0.534796,4.39095,7.97245,-53.7857,7
0.126819,-10.0989,-0.48335,5.3097,7.2462,-53.777,7
0.2668,-9.74117,-0.411565,6.08845,6.15245,-51.3795,7
0.457029,-9.48634,-0.339781,5.9747,4.89246,-46.6808,7
0.654437,-9.33918,-0.349352,5.4847,3.78996,-40.3458,7
0.813559,-9.26022,-0.363709,5.3797,2.89746,-32.8645,7
1.22273,-8.89053,-0.354137,5.2222,0.797471,-7.94463,7
1.29452,-8.90129,-0.34337,4.1197,0.00122261,-0.0608964,7
1.40578,-8.9659,-0.358923,3.02595,-0.698776,7.07033,7
1.47278,-9.03888,-0.363709,2.56221,-1.21502,13.0903,7
1.51226,-9.10229,-0.381655,2.24721,-1.53877,17.9203,7
1.55653,-9.26979,-0.372084,1.59096,-1.68752,21.219,7
1.51705,-9.51146,-0.404387,1.00471,-1.56502,22.5053,7
1.45962,-9.72323,-0.431904,0.812209,-1.46002,21.8665,7
1.45842,-9.85005,-0.429511,0.908459,-1.18877,19.994,7
1.47757,-9.90867,-0.41994,0.995959,-0.768775,17.3516,7
1.22154,-10.4578,-0.422333,-1.05154,0.736221,-0.559645,7
0.930808,-10.5607,-0.541974,-0.675286,1.64622,-10.9809,7
0.744167,-10.4339,-0.502492,0.65471,2.38122,-20.0808,7
0.693918,-10.0152,-0.470189,2.15096,3.46621,-25.0421,7
0.756131,-9.70887,-0.40319,3.0872,4.69996,-25.2783,7
0.818345,-9.71964,-0.380459,2.41345,5.53121,-22.6883,7
0.911665,-9.9003,-0.404387,1.13596,5.64496,-19.3458,7
1.05045,-9.98165,-0.385244,0.978459,5.08496,-16.2658,7
1.13898,-9.85723,-0.311067,1.83596,4.27996,-13.2209,7
1.26102,-9.6646,-0.221336,2.15971,3.13371,-9.98337,7
1.45962,-9.36191,-0.236889,1.43346,0.0799727,1.22535,7
1.48714,-9.19442,-0.262014,1.60846,-0.856275,4.79534,7
1.49432,-9.04008,-0.285942,1.47721,-1.75752,8.89908,7
1.50389,-9.00418,-0.289531,0.952209,-2.56252,13.7203,7
1.52542,-9.08674,-0.31346,0.304711,-3.17502,18.6378,7
1.54815,-9.15374,-0.364905,0.155961,-3.56002,23.319,7
1.45244,-9.12383,-0.367298,0.67221,-3.49002,27.694,7
1.27537,-9.10109,-0.375673,1.18846,-3.19252,31.8678,7
1.14138,-9.20877,-0.396012,0.794709,-3.07877,35.149,7
1.09113,-9.40618,-0.471386,-0.159038,-3.14877,36.7852,7
1.24905,-10.5906,-0.490528,-2.59153,-2.43127,27.1953,7
1.08754,-10.7701,-0.53001,-1.96153,-1.50377,18.034,7
0.923629,-10.7318,-0.482153,-0.736536,-0.795024,8.39158,7
0.843469,-10.5607,-0.433101,0.0247116,-0.0600266,-0.148396,7
0.796809,-10.4626,-0.382851,0.0334616,0.631221,-6.93838,7
0.741775,-10.4195,-0.396012,-0.290287,1.23497,-12.3721,7
0.650847,-10.3741,-0.433101,-0.281538,1.62872,-16.9221,7
0.547956,-10.2377,-0.430708,0.243461,1.71622,-20.5708,7
0.531206,-10.0893,-0.405583,0.61096,1.38372,-22.9596,7
0.531206,-9.96371,-0.378066,0.60221,0.84997,-24.4296,7
0.802791,-9.7651,-0.333799,0.54971,-0.418776,-23.3883,7
0.900897,-9.69212,-0.342173,0.61971,-0.768775,-22.1721,7
1.02891,-9.58205,-0.329013,0.61096,-1.19752,-20.6233,7
1.11745,-9.49232,-0.325424,0.47971,-1.60877,-18.6371,7
1.18325,-9.41336,-0.36012,0.0772119,-1.88877,-16.1783,7
1.25503,-9.37029,-0.384048,-0.290287,-2.16877,-13.2471,7
1.34237,-9.30209,-0.421136,-0.377787,-2.18627,-9.72087,7
1.38784,-9.21715,-0.440279,-0.229037,-2.03752,-5.50338,7
1.3998,-9.18843,-0.435493,-0.0890384,-1.52127,-0.620895,7
1.43928,-9.26261,-0.415154,-0.0452881,-1.07503,4.48034,7
1.37348,-9.25304,-0.404387,1.33721,0.93747,17.964,7
1.37468,-9.23868,-0.404387,1.12721,1.23497,21.569,7
1.33519,-9.33081,-0.394816,0.58471,1.43622,24.4478,7
1.29093,-9.52941,-0.404387,-0.211538,1.47997,25.6115,7
1.19761,-9.81057,-0.430708,-0.710286,1.49747,24.3953,7
1.10189,-10.0008,-0.451047,-0.771536,1.36622,21.4903,7
1.11625,-10.1336,-0.396012,-0.806536,1.06872,17.6316,7
1.14377,-10.2138,-0.364905,-0.937786,1.18247,13.3791,7
1.04925,-10.2221,-0.374477,-0.859036,1.51497,9.14408,7
0.865005,-10.1157,-0.418744,-0.386537,1.83872,5.20659,7
0.558724,-10.1779,-0.423529,-0.640286,1.05122,-4.50588,7
0.532403,-10.2173,-0.417547,-0.272788,0.771221,-7.48962,7
0.526421,-10.1515,-0.393619,0.61971,0.552471,-9.84337,7
0.586241,-10.0343,-0.364905,1.17096,0.263722,-11.4271,7
0.665204,-9.96969,-0.354137,1.17096,-0.103776,-12.2584,7
0.726221,-9.92662,-0.397208,1.05721,-0.366275,-12.6696,7
0.798006,-9.8656,-0.418744,1.07471,-0.506276,-12.7484,7
0.881755,-9.7663,-0.428315,1.10096,-0.585024,-12.3459,7
0.981057,-9.70887,-0.433101,0.882208,-0.585024,-11.3484,7
1.05763,-9.67896,-0.44985,0.68096,-0.375025,-9.98337,7
1.14018,-9.52462,-0.376869,0.73346,0.578722,-4.68088,7
1.07198,-9.51146,-0.339781,0.62846,0.622471,-2.70339,7
1.0672,-9.55693,-0.337388,0.173461,0.246222,-1.23339,7
1.06241,-9.62512,-0.342173,-0.281538,-0.340025,-0.550895,7
1.07318,-9.67896,-0.344566,-0.369037,-0.996274,-0.375895,7
1.10907,-9.71485,-0.314656,-0.299037,-1.68752,-0.410895,7
1.15214,-9.734,-0.334995,-0.299037,-2.25627,-0.489645,7
1.18205,-9.74835,-0.362512,-0.00153828,-2.51877,-0.463395,7
1.17727,-9.72323,-0.407976,0.54096,-2.57127,-0.375895,7
1.20239,-9.73639,-0.412762,0.899709,-2.42252,-0.305895,7
1.26461,-9.74955,-0.388834,1.76596,-0.926275,-0.253395,7
1.27298,-9.74356,-0.382851,1.72221,-0.366275,-0.209646,7
1.25743,-9.71964,-0.375673,1.57346,0.106223,-0.148396,7
1.21914,-9.66939,-0.384048,1.17096,0.456222,0.0791035,7
1.14377,-9.6323,-0.367298,0.707209,0.744971,0.446603,7
1.0983,-9.64426,-0.35653,0.112212,0.867471,0.901601,7
1.07557,-9.6981,-0.351745,-0.474037,0.83247,1.19035,7
1.07438,-9.76031,-0.327816,-0.701536,0.701221,1.3041,7
