-2.31027,-10.3418,0.183051,3.8212,-28.0835,0.276709,8
-2.57228,-10.2855,0.107677,5.82495,-35.5997,-0.36204,8
-2.30668,-10.1145,0.066999,10.2262,-60.4146,-1.45579,8
-2.2014,-10.1288,0.0502492,11.1274,-67.2308,-1.72703,8
-2.12483,-10.1097,-0.0299103,11.8537,-73.2683,-2.25203,8
-2.0004,-10.0343,-0.101695,12.3787,-78.8071,-3.00453,8
-1.84965,-9.99003,-0.120837,12.3174,-83.5933,-3.54703,8
-1.75155,-9.97687,-0.189033,11.8974,-87.5308,-4.09828,8
-1.60439,-9.94696,-0.301496,11.2324,-90.6458,-4.64953,8
-1.35314,-9.93021,-0.378066,10.8212,-92.7108,-5.23577,8
-1.20479,-9.89192,-0.393619,10.5674,-93.5245,-5.88327,8
-1.18804,-9.8321,-0.391226,10.3662,-93.682,-6.40827,8
-0.563509,-9.73519,-0.561116,7.36494,-90.1208,-6.44327,8
-0.367298,-9.6993,-0.625723,6.5337,-86.402,-6.07577,8
-0.208175,-9.62512,-0.695115,5.7287,-81.5195,-5.47202,8
-0.00358923,-9.56171,-0.741775,4.5562,-75.6571,-4.36953,8
0.214157,-9.52223,-0.807577,3.20871,-68.8058,-2.96078,8
0.441475,-9.51625,-0.88654,1.41496,-60.5371,-1.07079,8
0.626919,-9.5665,-0.967896,-0.343785,-51.1221,1.01171,8
0.796809,-9.60598,-1.08514,-1.40253,-40.5697,3.05045,8
0.999003,-9.67178,-1.11745,-2.46128,-29.151,5.0717,8
1.08275,-9.70528,-1.17009,-3.15253,-16.5422,6.94419,8
1.25145,-9.66939,-1.37946,-5.54127,23.4626,11.7654,8
1.1677,-9.6323,-1.47876,-6.60877,37.7863,12.6054,8
0.971485,-9.49591,-1.44407,-7.76376,51.7076,13.1742,8
0.728614,-9.36789,-1.41535,-9.52251,65.0688,14.0404,8
0.448654,-9.31166,-1.38784,-11.6838,77.2925,15.2304,8
0.189033,-9.36789,-1.42373,-14.3,88.475,16.7792,8
0.00358923,-9.533,-1.4345,-16.7237,98.6774,18.3542,8
-0.206979,-9.71127,-1.47398,-18.3075,108.18,19.5966,8
-0.442672,-9.84167,-1.47398,-18.8062,116.72,20.4191,8
-0.643669,-9.91346,-1.49073,-18.4825,124.35,21.0754,8
-1.10548,-10.0235,-1.59003,-16.3475,142.349,22.3879,8
-1.33878,-10.0941,-1.59601,-15.0875,146.881,22.3529,8
-1.57687,-10.1396,-1.61276,-13.285,150.328,22.1166,8
-1.78026,-10.1324,-1.59601,-11.1938,152.586,21.4516,8
-1.96929,-10.0917,-1.54098,-9.26001,153.636,20.4891,8
-2.18465,-10.063,-1.4668,-7.69376,153.627,19.4479,8
-2.4012,-10.0558,-1.39143,-6.49502,152.175,18.4329,8
-2.58185,-10.1061,-1.29332,-5.51502,149.226,17.4092,8
-2.74815,-10.1838,-1.17368,-4.29877,145.21,16.2717,8
-2.91206,-10.2449,-1.02173,-2.45253,140.073,14.8629,8
-3.68375,-10.2927,-0.238086,3.7687,116.475,9.28918,8
-4.17308,-10.3394,0.106481,4.87995,103.875,6.20044,8
-4.58105,-10.3585,0.372084,5.61495,88.2562,3.06795,8
-4.74018,-10.2891,0.477368,6.8487,70.485,0.302959,8
-4.62652,-10.1611,0.562313,8.49369,51.9876,-1.73579,8
-4.42433,-9.99123,0.607777,10.1824,33.8926,-2.91703,8
-4.27477,-9.79741,0.562313,11.5212,16.7689,-3.07453,8
-4.10847,-9.7005,0.531206,12.0287,0.46771,-2.30453,8
-3.90987,-9.74237,0.410369,12.0724,-14.7572,-1.07954,8
-3.67657,-9.90389,0.314656,12.3787,-28.8447,0.0404596,8
-3.32602,-10.0032,0.0430708,16.2287,-64.6321,0.652958,8
-3.21954,-9.91585,-0.066999,16.4999,-75.2196,0.469208,8
-3.02333,-9.86321,-0.189033,16.1849,-84.967,0.399209,8
-2.82951,-9.83928,-0.247657,15.7299,-93.4195,0.145459,8
-2.67637,-9.82253,-0.372084,15.1349,-100.454,-0.27454,8
-2.52682,-9.82732,-0.464207,14.5312,-106.256,-0.878288,8
-2.3653,-9.80698,-0.538385,13.8662,-110.981,-1.49079,8
-2.19781,-9.79262,-0.644865,12.8774,-114.524,-2.00703,8
-2.01715,-9.80937,-0.647258,11.8012,-117.123,-2.78578,8
-1.85683,-9.8333,-0.689132,10.5237,-118.567,-3.65203,8
-1.2658,-9.92183,-0.87338,7.71494,-115.706,-6.90702,8
-1.15573,-9.82014,-0.90329,7.45244,-112.582,-8.18452,8
-1.01216,-9.68016,-0.893719,6.83994,-108.741,-9.04201,8
-0.850648,-9.5677,-0.876969,5.36995,-104.173,-9.30451,8
-0.722632,-9.54018,-0.876969,3.4012,-98.862,-8.96326,8
-0.617348,-9.55453,-0.881755,1.58121,-92.9383,-8.49076,8
-0.503689,-9.58205,-0.905683,-0.0112857,-86.3933,-7.79077,8
-0.312263,-9.60718,-0.941575,-1.32378,-79.1833,-6.93327,8
-0.112463,-9.62392,-0.967896,-2.33878,-71.1334,-5.98827,8
0.0287139,-9.6,-0.994217,-3.15253,-62.1471,-4.85953,8
0.333799,-9.55932,-1.0672,-6.62627,-32.2484,-0.843288,8
0.355334,-9.57727,-1.09113,-7.84251,-21.416,0.547958,8
0.314656,-9.61196,-1.09472,-8.80501,-10.5485,1.94795,8
0.273978,-9.67418,-1.14138,-9.75001,0.22271,3.52295,8
0.172283,-9.73041,-1.17727,-10.1525,10.6964,4.76545,8
0.0,-9.70528,-1.16291,-10.0825,20.6889,5.67544,8
-0.16989,-9.66221,-1.10429,-10.2488,29.9376,6.63794,8
-0.323031,-9.66221,-1.05164,-11.15,38.1539,7.64419,8
-0.506082,-9.72562,-1.00977,-12.2263,45.4951,8.58043,8
-0.704686,-9.81894,-0.972682,-12.7513,51.9176,9.29793,8
-1.21316,-9.99362,-0.85663,-11.4913,65.9,9.82293,8
-1.37587,-10.0116,-0.80638,-10.6163,68.7,9.73543,8
-1.55294,-10.0582,-0.717846,-9.82876,70.5463,9.46418,8
-1.83649,-10.1288,-0.60658,-8.94501,71.0975,8.68543,8
-2.14397,-10.1659,-0.476171,-8.06126,70.0562,7.40794,8
-2.48853,-10.2102,-0.282353,-7.15127,66.8538,5.64044,8
-2.82473,-10.2401,-0.113659,-6.34627,61.6388,3.5492,8
-3.02931,-10.2831,0.0143569,-5.55002,54.6301,1.56295,8
-3.10708,-10.3394,0.0801595,-4.35127,46.5888,-0.24829,8
-3.10947,-10.3836,0.0993021,-2.45253,38.0226,-1.83204,8
