-1.45005,-8.84626,-1.41057,-0.640761,-4.64998,22.7726,7
-1.39382,-8.80558,-1.38784,-1.28826,-5.81373,30.4201,7
-1.33519,-8.79482,-1.42134,-1.76951,-7.08247,38.2513,7
-1.30289,-8.72542,-1.38544,-1.69076,-8.18497,45.9075,7
-1.31127,-8.5998,-1.32562,-1.80451,-9.27871,53.6688,7
-1.37946,-8.47537,-1.29811,-2.62701,-10.5125,61.605,7
-1.43689,-8.40718,-1.26221,-4.19325,-11.8075,69.1912,7
-1.53739,-8.4,-1.24187,-6.092,-12.945,76.1474,7
-1.97288,-8.20259,-1.25982,-10.1432,-14.5024,93.2011,7
-2.18824,-8.10688,-1.27657,-11.7707,-14.5724,98.2324,7
-2.60698,-7.95493,-1.33639,-13.162,-14.4674,103.29,7
-3.22433,-7.88435,-1.33759,-13.8445,-14.2749,108.059,7
-3.65503,-8.23011,-1.4345,-16.837,-14.7474,111.401,7
-4.12044,-9.01256,-1.73838,-20.1357,-14.6949,111.454,7
-4.41834,-10.1408,-2.00997,-20.6694,-13.9687,105.994,7
-4.71266,-11.1039,-2.47777,-17.6507,-11.4225,94.4349,7
-5.17208,-11.4389,-2.68833,-9.48699,-7.45872,77.8537,7
-5.74516,-11.1745,-2.67996,0.0417366,-3.11873,59.5575,7
-6.75374,-11.4473,-2.7996,7.43546,4.55499,10.2076,7
-6.73699,-11.6818,-2.88215,11.2417,7.17999,-7.79107,7
-6.67837,-11.4796,-2.73619,16.4829,10.26,-26.6823,7
-6.55872,-11.0273,-2.44187,20.6042,12.99,-44.506,7
-6.39003,-10.678,-2.21815,22.2404,15.0287,-59.9234,7
-6.16271,-10.5942,-2.08654,22.4067,16.245,-73.3984,7
-5.94377,-10.587,-2.1009,22.5992,17.4175,-86.1821,7
-5.68415,-10.4351,-2.04945,24.3404,18.5112,-98.1783,7
-5.43649,-10.0355,-1.89153,26.6679,19.3162,-108.258,7
-5.1661,-9.51864,-1.69172,27.9717,19.5524,-114.943,7
-4.2006,-8.81157,-1.50867,23.6054,17.1375,-119.887,7
-3.85125,-8.52443,-1.39382,22.7042,15.9387,-117.743,7
-3.48395,-8.19541,-1.24427,20.8054,14.53,-113.359,7
-3.10708,-7.97527,-1.09711,17.7692,12.7275,-106.377,7
-2.73021,-7.92622,-1.03848,13.6654,10.8112,-97.2595,7
-2.30429,-7.94536,-1.00618,9.97295,8.81623,-87.1446,7
-1.90469,-7.94776,-0.991824,7.36546,7.17999,-76.1983,7
-1.59362,-7.84367,-0.993021,5.54547,5.76249,-64.1146,7
-1.2658,-7.65583,-0.94995,3.82173,4.28374,-50.9372,7
-0.868594,-7.66421,-0.869791,0.986734,2.77,-36.3685,7
-0.471386,-8.0339,-0.915254,-5.077,-1.09749,3.75889,7
-0.381655,-8.04467,-0.841076,-6.582,-2.53249,15.0551,7
-0.41994,-8.27557,-0.912861,-9.18948,-3.94123,25.9051,7
-0.54676,-8.55912,-1.00857,-10.7382,-5.14873,35.3375,7
-0.732203,-8.63449,-1.12463,-10.7207,-5.97122,43.3,7
-0.990628,-8.44426,-1.1007,-10.0732,-6.74997,50.6938,7
-1.28614,-8.1655,-1.06361,-10.607,-7.68622,58.665,7
-1.47039,-8.11047,-1.04447,-13.3107,-9.07747,67.4937,7
-1.64985,-8.36052,-1.10668,-16.8282,-10.5037,76.0949,7
-1.75513,-8.89412,-1.17966,-19.5495,-11.8512,82.7011,7
-2.71107,-10.002,-1.6319,-13.0482,-12.0087,81.6162,7
-3.12024,-9.83569,-1.66899,-9.08448,-11.825,77.3812,7
-3.47677,-9.73041,-1.60439,-6.78325,-12.2887,73.3824,7
-3.66939,-10.0211,-1.58285,-6.73074,-13.295,68.8412,7
-3.86321,-10.6385,-1.83529,-6.92324,-13.9774,61.7975,7
-4.09292,-11.013,-2.13799,-3.7295,-13.6187,51.42,7
-4.24606,-10.6732,-2.18584,2.26423,-12.3062,39.3888,7
-4.2652,-9.85723,-1.93699,6.28047,-10.495,28.7401,7
-4.22931,-9.2016,-1.69412,4.92422,-8.87621,21.9588,7
-4.15274,-9.06042,-1.63071,-0.509512,-7.12622,18.1613,7
-3.92782,-9.91465,-1.84487,-8.29699,1.65875,7.11889,7
-3.97208,-9.83569,-1.81615,-6.24075,5.36874,2.4289,7
-4.13838,-9.68494,-1.79103,-4.9195,8.50123,-1.61359,7
-4.34297,-9.60837,-1.81376,-4.8845,10.54,-4.79858,7
-4.42911,-9.65623,-1.82812,-5.532,11.5637,-7.86107,7
-4.45065,-9.75673,-1.87119,-5.8645,11.9837,-11.1861,7
-4.41834,-9.85603,-1.88315,-5.31325,12.0187,-14.896,7
-4.38365,-9.93021,-1.90229,-4.0795,11.8875,-18.8073,7
-4.31067,-9.96371,-1.91067,-2.39951,11.52,-22.9198,7
-4.24846,-9.95892,-1.94417,-0.553262,11.17,-27.0148,7
-3.90269,-9.70409,-1.81256,4.50422,9.88373,-37.786,7
-3.76271,-9.68614,-1.81735,5.29172,9.48123,-40.6647,7
-3.59043,-9.63469,-1.81376,6.28922,9.06998,-43.1585,7
-3.43848,-9.52103,-1.7659,7.44422,8.84248,-45.1622,7
-3.25065,-9.38225,-1.7013,8.11796,8.54498,-46.5097,7
-3.08315,-9.2985,-1.63789,8.03046,8.26498,-46.9997,7
-2.8989,-9.28773,-1.61994,7.73296,7.97624,-46.9472,7
-2.75773,-9.26979,-1.62233,7.68922,7.77499,-46.466,7
-2.61296,-9.18365,-1.57926,7.92546,7.55624,-45.521,7
-2.48494,-9.0676,-1.52303,7.95171,7.31124,-43.876,7
-2.24327,-8.92522,-1.44167,5.05547,5.45624,-34.3822,7
-2.26361,-8.97906,-1.46201,4.50422,4.85249,-30.2873,7
-2.26002,-9.00777,-1.46082,4.66172,4.00375,-26.131,7
-2.21815,-9.07238,-1.46441,4.70547,2.95375,-22.0973,7
-2.14636,-9.18724,-1.47517,4.62672,1.7725,-18.501,7
-2.12243,-9.29372,-1.53141,4.81922,0.731256,-15.491,7
-2.11166,-9.38225,-1.54457,5.24797,-0.45874,-13.1111,7
-2.08056,-9.43848,-1.52303,5.48422,-1.64874,-11.4836,7
-2.04108,-9.47916,-1.54457,5.57172,-2.76873,-10.4861,7
-1.98365,-9.47437,-1.54217,5.59797,-3.69623,-9.85606,7
-1.92383,-9.31765,-1.45962,4.24172,-5.06123,-7.88732,7
-1.91785,-9.31166,-1.46321,3.26173,-5.14873,-6.49608,7
-1.89033,-9.33081,-1.45842,2.40423,-5.07873,-4.95608,7
-1.8676,-9.34636,-1.43569,1.75673,-4.78998,-3.34609,7
-1.92024,-9.36072,-1.44766,1.15298,-4.36123,-1.82359,7
-1.90828,-9.38225,-1.46321,0.339236,-3.82748,-0.441094,7
-1.92144,-9.44207,-1.4656,-0.360762,-3.27623,0.766402,7
-1.94177,-9.49352,-1.4668,-0.91201,-2.72498,1.7114,7
-1.97527,-9.54975,-1.48116,-1.27076,-2.18248,2.38515,7
-1.99202,-9.57966,-1.48355,-1.61201,-1.71874,2.75265,7
-2.08175,-9.64307,-1.49791,-2.38201,-0.93124,3.1114,7
-2.12363,-9.65384,-1.4991,-2.33826,-0.75624,3.06765,7
-2.14516,-9.64905,-1.50508,-2.05826,-0.712491,2.98015,7
-2.16909,-9.65264,-1.50628,-1.86576,-0.659989,2.98015,7
-2.18106,-9.66341,-1.50987,-1.62076,-0.66874,2.94515,7
-2.19063,-9.65982,-1.51346,-1.19201,-0.63374,2.8489,7
-2.17627,-9.62034,-1.51585,-0.868261,-0.55499,2.5864,7
-2.15234,-9.5665,-1.49671,-0.675761,-0.467491,2.26265,7
-2.1667,-9.54496,-1.48833,-0.675761,-0.484991,2.05265,7
-2.1679,-9.56889,-1.49671,-0.94701,-0.467491,2.0789,7
-2.14516,-9.63948,-1.51346,-0.772011,-0.0387416,1.8339,7
-2.16311,-9.64187,-1.52183,-0.588261,0.241257,1.75515,7
-2.1679,-9.62632,-1.51824,-0.369512,0.495007,1.68515,7
-2.19182,-9.58205,-1.50508,-0.238262,0.740006,1.7289,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
-1.84845,-9.17886,-1.51585,-0.763261,-0.782489,23.9363,7
-1.8676,-9.14895,-1.4991,-0.588261,-0.843739,27.9876,7
-1.95613,-9.00897,-1.5338,-0.255762,-1.05374,32.1001,7
-2.01236,-8.81874,-1.45723,-0.220763,-1.49124,36.5363,7
-2.06261,-8.67876,-1.41296,-1.26201,-2.11248,41.6288,7
-2.08893,-8.63928,-1.38425,-2.89825,-2.90873,47.3163,7
-2.16431,-8.6321,-1.4321,-4.17575,-3.65248,53.0037,7
-2.26122,-8.56271,-1.42492,-4.832,-4.17748,58.21,7
-2.48853,-8.34137,-1.41655,-5.3395,-4.37873,63.5125,7
-3.29731,-8.57946,-1.3663,-12.357,-6.96872,81.4761,7
-3.49591,-9.51625,-1.57567,-15.5595,-7.72997,82.4037,7
-3.71007,-10.5691,-1.92622,-15.3757,-7.33622,77.1624,7
-4.00199,-11.1601,-2.22413,-10.3707,-5.72622,66.4,7
-4.43749,-11.0321,-2.31266,-2.45201,-3.50373,52.155,7
-4.81436,-10.5691,-2.1667,3.27048,-1.50874,37.4026,7
-5.02612,-10.5141,-2.00399,3.10423,-0.38874,23.3763,7
-5.17208,-11.1135,-2.19182,-0.194513,0.600007,9.57763,7
-5.22832,-11.7236,-2.47059,0.426735,2.4375,-6.16358,7
-5.23071,-11.7188,-2.5005,6.54297,5.06249,-23.6373,7
-4.97468,-10.0163,-1.87717,16.3167,10.3475,-61.5772,7
-4.72941,-9.96849,-1.88076,14.4354,10.5487,-68.1921,7
-4.44466,-9.89551,-1.88076,14.1642,10.8112,-73.7921,7
-4.15753,-9.57966,-1.75753,15.7392,11.0212,-77.9396,7
-3.87757,-9.0999,-1.56251,16.5792,10.9075,-79.7333,7
-3.57368,-8.67637,-1.38544,15.4067,9.97123,-78.4734,7
-3.26261,-8.46101,-1.28853,12.6242,8.51873,-74.3871,7
-2.97188,-8.42273,-1.27657,9.63171,6.81249,-68.5071,7
-2.67039,-8.37368,-1.27777,7.47047,5.22874,-61.6472,7
-2.41675,-8.2672,-1.25145,6.27172,3.75875,-53.7984,7
-1.8006,-8.02911,-1.18445,1.59923,-0.834989,-22.876,7
-1.67856,-8.12482,-1.23709,-0.255762,-2.26998,-11.6761,7
-1.62951,-8.16311,-1.28016,-0.93826,-3.50373,-0.694843,7
-1.52064,-8.22054,-1.23709,-1.67326,-4.78123,10.0326,7
-1.47996,-8.3318,-1.27777,-3.0295,-5.91872,20.0863,7
-1.47039,-8.48614,-1.25623,-4.027,-6.91622,28.6701,7
-1.54815,-8.62014,-1.29811,-4.7095,-7.62497,35.9413,7
-1.73838,-8.70269,-1.34716,-4.832,-8.03622,42.3025,7
-1.95374,-8.65842,-1.3316,-4.6045,-8.51747,48.2263,7
-2.12004,-8.57826,-1.29571,-5.01575,-9.14746,54.0363,7
-2.48494,-9.08434,-1.32443,-9.86324,-11.4487,68.1937,7
-2.71107,-9.3667,-1.39262,-9.81073,-11.685,68.99,7
-2.92881,-9.67178,-1.41655,-9.02324,-11.9562,67.2137,7
-3.26261,-10.0487,-1.58883,-8.37574,-11.8512,62.7687,7
-3.65503,-10.3178,-1.76471,-6.60824,-11.2475,55.375,7
-3.92064,-10.331,-1.8317,-3.7295,-10.3725,46.1875,7
-4.14556,-10.1994,-1.78385,-1.72576,-9.22622,36.7638,7
-4.31545,-10.1121,-1.78265,-1.41076,-7.91372,27.9088,7
-4.3669,-10.1252,-1.81496,-1.62951,-6.44372,19.7713,7
-4.37049,-10.1157,-1.84487,-1.16576,-4.71123,11.8351,7
-4.3011,-9.85125,-1.79581,0.269236,1.1775,-8.65732,7
-4.32024,-9.78305,-1.79581,0.610485,2.9275,-13.9073,7
-4.33818,-9.68614,-1.78026,1.13548,4.2575,-18.1598,7
-4.29152,-9.63111,-1.76112,1.15298,5.08874,-21.896,7
-4.21974,-9.65384,-1.7659,0.829234,5.64874,-25.3085,7
-4.16231,-9.70169,-1.79103,0.855484,6.13874,-28.4848,7
-4.10489,-9.77587,-1.80299,1.21423,6.48874,-31.5735,7
-4.09651,-9.78664,-1.82572,2.13298,6.84749,-34.461,7
-4.05703,-9.71485,-1.81256,3.39298,7.12749,-36.9197,7
-3.97926,-9.62034,-1.77428,4.42547,7.37249,-38.7572,7
-3.62512,-9.41934,-1.6666,5.57172,7.14499,-41.1897,7
-3.48634,-9.38105,-1.62233,5.75547,7.02249,-41.3035,7
-3.33679,-9.34277,-1.57687,6.05297,6.91749,-41.146,7
-3.15493,-9.32004,-1.5338,6.19297,6.73374,-40.7697,7
-3.00538,-9.2997,-1.52303,6.20172,6.61999,-40.1835,7
-2.87139,-9.2674,-1.51346,6.32422,6.48874,-39.5097,7
-2.72662,-9.21715,-1.48235,6.35922,6.33999,-38.5735,7
-2.57826,-9.18963,-1.43928,6.00047,6.15624,-37.4185,7
-2.41436,-9.21954,-1.42014,5.41422,5.96374,-35.9747,7
-2.28275,-9.265,-1.43928,5.08172,5.87624,-34.356,7
-2.00518,-9.09631,-1.35075,5.71172,6.02499,-28.5198,7
-1.95254,-9.02452,-1.31127,5.24797,5.88499,-25.606,7
-1.92024,-9.01495,-1.28973,4.46047,5.60499,-22.211,7
-1.86999,-9.05803,-1.27298,3.63798,5.29874,-18.8073,7
-1.86281,-9.08195,-1.27298,2.96423,5.00124,-15.5348,7
-1.88554,-9.09152,-1.27418,2.54423,4.66874,-12.3673,7
-1.90947,-9.04486,-1.2658,2.08923,4.20499,-9.56732,7
-1.93579,-9.02452,-1.23709,1.16173,3.63625,-6.75858,7
-1.95374,-9.09751,-1.25025,-0.439512,2.91875,-3.88858,7
-1.95972,-9.20758,-1.27896,-1.91826,2.20125,-1.42984,7
-2.06022,-9.41216,-1.33041,-3.397,1.13375,2.71765,7
-2.11884,-9.46121,-1.3651,-3.747,0.967505,3.65389,7
-2.16431,-9.51266,-1.40339,-4.027,0.696256,4.52889,7
-2.23968,-9.58325,-1.42492,-4.15825,0.521257,5.21139,7
-2.31984,-9.63469,-1.48235,-4.2195,0.311257,5.61389,7
-2.38923,-9.62632,-1.50389,-3.922,0.145008,5.69264,7
-2.40837,-9.60837,-1.50508,-3.817,-0.169991,5.65764,7
-2.44905,-9.63708,-1.52542,-4.1145,-0.51999,5.86764,7
-2.5005,-9.69093,-1.55294,-4.22825,-0.904989,5.92889,7
-2.51605,-9.74596,-1.58764,-3.992,-1.23749,5.67514,7
-2.4993,-9.83928,-1.6319,-2.03201,-1.69249,3.65389,7
-2.48973,-9.82971,-1.61994,-1.21826,-1.71874,2.7789,7
-2.48853,-9.80698,-1.61515,-0.413262,-1.76249,1.98265,7
-2.47896,-9.76271,-1.59601,0.321736,-1.80624,1.10765,7
-2.43948,-9.69571,-1.59242,0.794235,-1.84999,0.442653,7
-2.41675,-9.65862,-1.56371,1.10048,-1.85874,0.0576545,7
-2.37727,-9.62871,-1.55414,1.26673,-1.84999,-0.274845,7
-2.34616,-9.61675,-1.53619,1.39798,-1.74499,-0.493594,7
-2.31027,-9.6012,-1.52064,1.50298,-1.63124,-0.747343,7
-2.27916,-9.57248,-1.50269,1.53798,-1.41249,-0.869843,7
-2.20498,-9.52343,-1.45244,1.06548,-0.79999,-0.826093,7
-2.19063,-9.51984,-1.45483,0.759235,-0.63374,-0.764843,7
-2.18106,-9.52343,-1.44526,0.487985,-0.423741,-0.659843,7
-2.18584,-9.51505,-1.44287,0.172986,-0.292491,-0.519844,7
-2.19182,-9.49831,-1.43569,-0.0457631,-0.213741,-0.511094,7
-2.2002,-9.5007,-1.43689,-0.352012,-0.196241,-0.432344,7
-2.21216,-9.51744,-1.45842,-0.667011,-0.196241,-0.248595,7
-2.22772,-9.52582,-1.4668,-0.90326,-0.126241,-0.0210952,7
-2.24327,-9.54257,-1.47757,-1.03451,-0.108741,0.206404,7
-2.25643,-9.54257,-1.48953,-1.21826,-0.0824914,0.407654,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
-2.065,-8.8319,-1.44766,-4.57825,-2.42748,23.8926,7
-2.12363,-8.75772,-1.44287,-5.5145,-3.24123,28.3901,7
-2.14516,-8.7003,-1.43689,-6.40699,-4.01998,33.3251,7
-2.54476,-8.42393,-1.48833,-8.35824,-5.55123,50.0638,7
-2.60339,-8.57587,-1.47517,-10.1432,-6.15498,55.9613,7
-2.79721,-8.95872,-1.62712,-12.4795,-6.52247,60.0737,7
-2.96231,-9.4325,-1.82094,-12.8645,-6.43497,61.2112,7
-3.1346,-9.8345,-1.93101,-11.867,-5.83997,59.6275,7
-3.31047,-9.97208,-2.01595,-9.31199,-4.90373,55.8912,7
-3.54616,-9.97448,-1.98245,-6.48574,-3.98498,50.8688,7
-3.74118,-10.0558,-2.0339,-4.49075,-3.20623,45.4088,7
-3.92901,-10.2592,-2.08056,-2.97701,-2.59373,39.2575,7
-4.08813,-10.5643,-2.14636,-0.91201,-1.91124,31.5926,7
-4.4315,-11.6339,-2.32582,9.43045,2.07875,-6.18108,7
-4.69352,-11.8301,-2.45623,13.6917,4.49374,-23.7948,7
-4.88375,-11.7452,-2.45982,19.1079,6.86499,-41.671,7
-4.90887,-11.33,-2.34616,24.5592,8.85123,-57.4997,7
-4.83709,-10.8467,-2.18584,27.9279,10.3562,-70.2834,7
-4.71745,-10.41,-2.06142,29.2229,11.2225,-79.8908,7
-4.5009,-10.0666,-1.91665,29.4854,11.4937,-87.1096,7
-4.18744,-9.80937,-1.73958,28.8379,11.4675,-92.5083,7
-3.8668,-9.57009,-1.6343,27.7179,11.2925,-96.0783,7
-3.51745,-9.28893,-1.4656,26.7904,10.96,-97.732,7
-2.32821,-8.34137,-0.9667,19.5104,8.30873,-90.1808,7
-1.92981,-8.26839,-0.898504,15.0042,6.89124,-83.6096,7
-1.61755,-8.32941,-0.893719,10.7605,5.63999,-75.7084,7
-1.33878,-8.37846,-0.899701,7.52297,4.55499,-67.1771,7
-1.1007,-8.32941,-0.862612,5.29172,3.60125,-58.1472,7
-0.868594,-8.23968,-0.849451,3.12173,2.72625,-48.1897,7
-0.65324,-8.22293,-0.875773,0.925484,1.755,-37.3047,7
-0.537188,-8.21934,-0.987039,-1.18326,0.915005,-25.9823,7
-0.464207,-8.14277,-0.972682,-2.47826,0.188757,-14.8436,7
-0.327816,-8.15952,-0.908076,-4.68325,-0.852489,-3.42484,7
-0.198604,-8.69671,-1.05284,-10.4845,-3.53873,26.7713,7
-0.282353,-8.78046,-1.13061,-10.677,-3.95873,34.2001,7
-0.458225,-8.72662,-1.11386,-10.3882,-4.31748,40.9025,7
-0.647258,-8.57826,-1.09472,-10.642,-4.82498,47.8063,7
-0.830309,-8.51725,-1.08873,-12.0332,-5.54247,55.2613,7
-1.00259,-8.52323,-1.12582,-13.9407,-6.32997,63.04,7
-1.18684,-8.61655,-1.12702,-15.6032,-7.12622,70.5037,7
-1.38066,-8.81396,-1.15095,-17.152,-7.86122,76.9699,7
-1.55892,-9.12861,-1.25623,-17.9044,-8.58746,81.5374,7
-1.88195,-9.45284,-1.41416,-17.5282,-9.14746,83.8562,7
-2.84147,-10.1503,-1.5338,-11.622,-10.9062,78.5537,7
-3.16331,-10.6576,-1.75035,-9.81948,-11.615,73.1112,7
-3.58923,-10.9771,-2.0674,-5.5495,-11.8337,65.1225,7
-3.95533,-10.8215,-2.12363,0.750484,-11.6062,54.885,7
-4.17547,-10.2999,-1.99083,5.26547,-11.1775,44.5163,7
-4.29033,-9.88594,-1.81017,5.42297,-11.1687,36.23,7
-4.33818,-9.90987,-1.75753,2.43048,-11.3262,29.7901,7
-4.2652,-10.2317,-1.82453,-0.273262,-11.02,23.4026,7
-4.20299,-10.5045,-1.90588,-0.352012,-9.68121,15.9476,7
-4.12164,-10.5105,-1.92263,1.83548,-7.53747,7.67889,7
-4.00917,-9.78544,-1.71446,4.38172,-0.73874,-11.1861,7
-3.96251,-9.80578,-1.70369,2.94673,0.871256,-15.0098,7
-3.868,-9.8656,-1.68694,2.07173,2.18375,-18.781,7
-3.79501,-9.84885,-1.6654,1.88798,3.30375,-22.701,7
-3.70409,-9.77707,-1.62951,2.15923,4.20499,-26.306,7
-3.64786,-9.71964,-1.61156,2.19423,4.73874,-29.3423,7
-3.58205,-9.69332,-1.62473,2.18548,5.11499,-31.836,7
-3.48634,-9.63589,-1.60199,2.59673,5.28999,-33.656,7
-3.38465,-9.56171,-1.56251,3.21798,5.37749,-34.7672,7
-3.26261,-9.50428,-1.50987,3.55923,5.32499,-35.336,7
-2.83789,-9.36909,-1.43689,4.19797,4.59874,-34.7935,7
-2.71346,-9.32722,-1.42612,4.12797,4.275,-34.0935,7
-2.5663,-9.26141,-1.37228,4.07548,4.0125,-33.1835,7
-2.42273,-9.21954,-1.31246,3.80423,3.74125,-32.0285,7
-2.3007,-9.23629,-1.30528,3.16548,3.42625,-30.6373,7
-2.19781,-9.27457,-1.3005,2.59673,3.19875,-29.2373,7
-2.11406,-9.32363,-1.30887,2.41298,3.04125,-27.8373,7
-2.03031,-9.31765,-1.32203,2.40423,2.98,-26.4198,7
-1.97886,-9.26141,-1.28973,2.43923,2.9625,-24.9235,7
-1.94536,-9.1657,-1.2658,2.22923,2.83125,-22.9898,7
-1.88794,-9.11545,-1.26939,-0.255762,1.7375,-14.896,7
-1.88913,-9.11186,-1.2658,-0.99076,1.2475,-11.9386,7
-1.87836,-9.12741,-1.28973,-1.72576,0.670006,-8.89357,7
-1.86042,-9.13938,-1.30528,-2.51326,0.101258,-5.86608,7
-1.87836,-9.17527,-1.32323,-3.35325,-0.423741,-3.07484,7
-1.88315,-9.22193,-1.34596,-3.992,-0.887489,-0.414844,7
-1.91067,-9.28654,-1.37228,-4.517,-1.28999,1.9739,7
-1.95613,-9.38345,-1.41775,-4.937,-1.54374,3.91639,7
-1.98006,-9.47437,-1.47158,-5.0245,-1.58749,5.34264,7
-2.0339,-9.53061,-1.50867,-4.89325,-1.55249,6.24389,7
