2.09611,-9.30807,2.53519,-3.71515,-8.11333,-24.0179,1
2.23489,-9.38105,2.51366,-3.5139,-12.5321,-34.4216,1
2.29113,-9.37507,2.47418,-3.05015,-13.6433,-37.4928,1
2.32223,-9.26261,2.467,-2.03516,-14.6583,-39.9603,1
2.40718,-9.22313,2.45743,-2.24516,-15.6471,-41.8766,1
2.52802,-9.22911,2.44187,-2.59516,-16.4783,-43.2328,1
2.66441,-9.17647,2.41316,-1.99141,-16.9158,-44.1603,1
2.77687,-9.08674,2.40837,-0.923911,-16.9946,-44.5191,1
2.94437,-9.05204,2.38804,-0.311413,-16.8983,-44.5366,1
3.10229,-8.98265,2.36411,0.546085,-16.5133,-44.3791,1
3.2662,-8.88095,2.34496,1.52608,-15.8571,-43.8803,1
3.70648,-8.68953,2.33779,2.86483,-12.7421,-40.3629,1
3.84766,-8.62253,2.3342,2.71608,-11.7971,-38.6566,1
3.97448,-8.57467,2.34736,2.19983,-10.7996,-36.6354,1
4.13719,-8.55673,2.35214,1.53483,-9.80208,-34.2816,1
4.29272,-8.5663,2.36052,1.06233,-8.83083,-31.6916,1
4.4339,-8.55314,2.35573,0.878583,-7.77208,-28.8741,1
4.57029,-8.54955,2.34736,0.729834,-6.58208,-25.8816,1
4.6648,-8.48375,2.3342,1.00983,-5.44459,-22.8716,1
4.73061,-8.38564,2.31027,1.05358,-4.39459,-19.8529,1
4.80478,-8.35334,2.28754,0.694834,-3.48459,-17.0879,1
4.98664,-8.38325,2.26002,-0.188913,-1.3321,-9.93918,1
5.04167,-8.38445,2.25284,-0.0314136,-0.562101,-8.08419,1
5.05723,-8.39282,2.25284,0.152336,0.269145,-6.35169,1
5.07637,-8.40359,2.26002,0.511085,0.986643,-4.8292,1
5.07158,-8.39521,2.27557,0.948584,1.89664,-3.2717,1
5.03928,-8.39641,2.28754,1.34233,2.68414,-1.69671,1
4.99741,-8.39162,2.29352,1.68358,3.34914,-0.0429635,1
4.96511,-8.35334,2.30668,2.06858,3.91788,1.75078,1
4.92084,-8.34377,2.31984,2.30483,4.37288,3.62327,1
4.87178,-8.35812,2.32582,2.12983,4.74913,5.57452,1
4.71147,-8.38325,2.36171,1.58733,5.30913,11.5508,1
4.65045,-8.40239,2.37846,1.26358,5.40538,13.537,1
4.60738,-8.45384,2.38205,0.896083,5.50163,15.4795,1
4.55354,-8.48135,2.38564,0.712334,5.65038,17.4395,1
4.49611,-8.47298,2.39641,0.747334,5.79038,19.4782,1
4.43749,-8.50169,2.3988,0.554835,6.06163,21.5782,1
4.37049,-8.53041,2.39282,0.458585,6.32413,23.6345,1
4.33579,-8.57946,2.41436,0.353586,6.63037,25.5157,1
4.26042,-8.61535,2.40837,0.301086,6.98038,27.1607,1
4.17667,-8.61655,2.42034,0.379836,7.31288,28.6482,1
3.91585,-8.7003,2.42512,0.213586,8.32787,32.3319,1
3.83091,-8.72781,2.4347,0.064836,8.66912,33.3382,1
3.72921,-8.72781,2.43709,-0.110163,8.85287,34.2132,1
3.64307,-8.78644,2.44307,-0.565162,9.01037,35.0182,1
3.57248,-8.8331,2.45025,-0.801411,9.15037,35.5869,1
3.47916,-8.85224,2.45025,-0.871411,9.29912,35.8407,1
3.38345,-8.89531,2.45862,-1.04641,9.39537,35.8757,1
