3.06879,-9.07597,2.08774,-5.89389,8.10037,25.7782,7
3.07238,-9.10588,2.09372,-6.42764,9.03662,32.0607,7
2.89172,-9.25064,2.04706,-6.03389,10.8566,46.5944,7
2.76012,-9.26859,2.02433,-5.1589,11.0229,49.2632,7
2.55793,-9.3332,1.99442,-4.6864,11.1716,51.0569,7
2.3653,-9.37387,1.98963,-3.99515,10.9966,51.5731,7
2.10568,-9.49831,1.98126,-3.33015,10.4979,49.3331,7
1.75513,-9.58804,1.97049,-2.21016,9.46537,43.9081,7
1.39023,-9.60239,1.99681,-1.12516,7.93412,36.9782,7
1.03848,-9.75912,2.0004,-1.08141,6.28038,29.3482,7
0.803988,-9.82492,2.05065,-0.600162,4.15413,21.447,7
0.605384,-9.88833,2.07936,-0.591412,2.33414,13.5807,7
0.271585,-10.0152,2.12722,-0.495162,-2.2071,-6.82419,7
0.236889,-9.9996,2.11884,-0.110163,-3.63334,-13.1329,7
0.22014,-9.98285,2.09133,0.178586,-5.01584,-19.1441,7
0.22014,-9.95773,2.0662,0.572335,-6.36333,-24.3766,7
0.264407,-9.94935,2.03629,0.939833,-7.46583,-28.6991,7
0.303888,-9.89312,2.01715,1.70983,-8.41083,-32.1816,7
0.381655,-9.78664,1.96331,2.29608,-9.24208,-34.9991,7
0.477368,-9.70768,1.95254,2.54983,-9.87207,-36.7054,7
0.626919,-9.66819,1.94297,2.43608,-10.1521,-37.3528,7
0.796809,-9.61316,1.95374,2.44483,-10.2658,-37.2303,7
1.26939,-9.34636,1.94656,2.05108,-8.23583,-32.2954,7
1.40339,-9.22073,1.95613,1.59608,-7.20333,-28.7341,7
1.58165,-9.18365,1.98365,0.441085,-6.13583,-24.2629,7
1.78983,-9.18724,1.98485,-0.626412,-4.97209,-19.3454,7
2.01595,-9.17168,1.99442,-1.28266,-3.86084,-14.1479,7
2.23131,-9.25782,1.99681,-2.13141,-2.5396,-9.11669,7
2.38923,-9.30449,1.98724,-2.16641,-1.4021,-4.89045,7
2.47059,-9.25184,1.9669,-1.85141,-0.562101,-1.03171,7
2.5663,-9.24586,1.94536,-1.86016,0.164145,2.86203,7
2.66321,-9.29611,1.93579,-1.95641,0.820394,6.86951,7
2.84028,-9.37986,1.91665,-1.63266,1.58164,15.9782,7
2.84985,-9.36191,1.90708,-1.37891,1.67789,17.8945,7
2.81515,-9.33679,1.8999,-1.22141,1.68664,19.3557,7
2.77567,-9.31765,1.90229,-1.15141,1.45039,20.7207,7
2.75055,-9.39302,1.90469,-1.46641,1.36289,21.9282,7
2.69791,-9.40498,1.90828,-1.02891,1.26664,22.707,7
2.64526,-9.44088,1.90469,-0.547662,1.24039,22.742,7
2.55434,-9.47318,1.90349,-0.0226631,1.20539,21.5695,7
2.42632,-9.48514,1.90828,0.598585,1.06539,18.8832,7
2.27557,-9.4313,1.91067,1.22858,0.802894,14.8057,7
1.82213,-9.56052,1.9681,0.651084,0.321645,1.23453,7
1.70489,-9.59043,1.98126,0.869834,0.137895,-2.75546,7
1.5649,-9.69212,1.98843,0.756084,0.0678964,-6.3867,7
1.46321,-9.79142,1.96451,1.09733,-0.159604,-9.76418,7
1.36989,-9.80339,1.94895,1.87608,-0.570852,-12.9667,7
1.27418,-9.72682,1.92622,2.82983,-1.1046,-15.8454,7
1.25264,-9.71964,1.92263,3.14483,-1.4546,-18.2954,7
1.23589,-9.6981,1.92144,3.55608,-1.79585,-20.9204,7
1.2347,-9.62512,1.92383,4.06358,-2.1721,-23.5541,7
1.27896,-9.63948,1.92622,3.87983,-2.37335,-25.3829,7
1.3986,-9.58923,2.01595,4.15107,-1.9796,-27.7104,7
1.45603,-9.57368,2.05663,4.15982,-1.83085,-27.3516,7
1.50149,-9.6,2.07577,4.05482,-1.6471,-26.6429,7
1.54457,-9.5318,2.10329,4.45732,-1.5421,-25.6016,7
1.6008,-9.49112,2.10449,4.48357,-1.46335,-24.1141,7
1.67378,-9.42293,2.11645,4.58857,-1.63835,-22.3642,7
