-1.50389,-10.7677,-1.85563,7.98875,5.03936,-27.1515,7
-1.47637,-10.5559,-1.75753,10.255,6.15061,-34.1602,7
-1.35075,-10.3322,-1.68335,11.165,7.45436,-39.8565,7
-1.21316,-10.1492,-1.65942,11.4275,8.6356,-43.8815,7
-1.07557,-9.8991,-1.6343,12.1887,9.51935,-46.5152,7
-0.912861,-9.50548,-1.52662,13.2825,10.3331,-47.609,7
-0.738185,-9.07956,-1.37348,13.7462,10.6393,-46.5677,7
-0.5001,-8.74935,-1.11266,7.7525,9.34435,-32.2265,7
-0.510867,-8.90847,-1.19761,5.32876,8.52185,-25.9878,7
-0.463011,-9.01615,-1.17488,4.48001,7.34936,-20.0553,7
-0.445065,-8.90728,-1.11505,4.55001,6.25561,-14.2978,7
-0.455832,-8.71465,-1.0002,4.13876,4.73311,-8.33908,7
-0.54676,-8.4658,-0.918843,2.94877,2.97437,-1.59285,7
-0.510867,-8.31745,-0.789631,0.805023,0.463125,6.12463,7
-0.381655,-8.38445,-0.658026,-3.00997,-2.37187,14.3321,7
-0.379262,-8.51844,-0.821934,-7.1662,-4.98811,22.6183,7
-0.43669,-8.79721,-0.88654,-9.70369,-7.49935,29.4258,7
-0.654437,-9.05922,-1.18684,-11.8212,-13.3706,48.0633,7
-0.714257,-9.16331,-1.28495,-12.5299,-14.6043,53.8032,7
-0.771685,-9.26859,-1.43091,-12.7574,-15.3568,58.5895,7
-0.794416,-9.43489,-1.47876,-12.7399,-15.8906,62.0107,7
-0.815952,-9.73878,-1.55892,-13.0812,-15.8031,63.6295,7
-0.930808,-10.2544,-1.60199,-13.8249,-15.2343,62.3082,7
-1.16411,-10.666,-1.7659,-13.5974,-14.2981,57.6532,7
-1.35194,-10.9603,-1.84726,-11.8037,-13.1606,50.1457,7
-1.52423,-11.1482,-1.88076,-8.8287,-11.5856,40.7483,7
-1.77428,-11.1673,-1.97408,-5.39871,-9.38935,30.7908,7
-2.01595,-10.5033,-1.87478,3.84126,-2.77436,4.15588,7
-2.02193,-10.27,-1.81017,4.95251,-0.849371,-1.80285,7
-2.01954,-10.0666,-1.78624,5.50376,0.778124,-6.51908,7
-1.93938,-9.92662,-1.68335,5.60876,2.05562,-10.3428,7
-1.87836,-9.83569,-1.61874,5.20626,3.22812,-13.4753,7
-1.75513,-9.93858,-1.58046,4.27876,4.05936,-16.5378,7
-1.67019,-10.1515,-1.63908,3.66627,5.09186,-19.9415,7
-1.63908,-10.2843,-1.6654,4.20876,6.29936,-24.1503,7
-1.64028,-10.3657,-1.63549,5.74001,7.29686,-29.094,7
-1.69771,-10.3107,-1.59123,7.32375,8.1981,-34.2827,7
-1.47637,-10.2843,-1.5003,8.6625,9.18685,-45.8852,7
-1.48475,-10.1994,-1.57567,9.97499,9.91309,-49.3065,7
-1.35793,-9.87996,-1.49192,12.7312,10.1756,-51.8002,7
-1.1007,-9.50907,-1.32562,14.3762,10.0881,-52.404,7
-0.784845,-9.30927,-1.1007,13.2212,9.79934,-52.0452,7
-0.710668,-9.09392,-1.1342,10.9637,9.97434,-50.724,7
-0.628116,-8.98504,-1.07797,9.47625,9.50185,-48.1602,7
-0.563509,-8.77448,-1.04925,8.53125,8.67935,-43.8815,7
-0.468993,-8.5651,-0.943968,7.35876,7.3406,-37.4677,7
-0.411565,-8.41436,-0.874576,5.32876,5.59936,-29.3303,7
-0.258425,-8.80678,-0.999003,-2.75622,-0.201873,-3.78034,7
-0.264407,-8.87138,-1.04566,-3.63996,-2.11812,3.63089,7
-0.160319,-8.96112,-1.01216,-4.46246,-3.96436,10.2109,7
-0.087338,-9.15015,-1.03848,-6.17746,-5.45186,15.7496,7
-0.131605,-9.32363,-1.17129,-7.2187,-6.3006,19.8358,7
-0.240479,-9.44088,-1.24307,-6.7637,-6.9481,22.7583,7
-0.306281,-9.45763,-1.25743,-5.60871,-7.5431,25.4708,7
-0.368494,-9.37747,-1.27178,-4.72496,-8.09435,28.5421,7
-0.471386,-9.24586,-1.26221,-4.13871,-8.6456,32.0596,7
-0.57667,-9.15134,-1.25384,-4.14746,-9.30185,35.9008,7
-0.654437,-9.6658,-1.3675,-7.8137,-10.9381,44.292,7
-0.774077,-10.0152,-1.47517,-8.57495,-10.5181,43.4345,7
-0.892522,-10.3705,-1.52662,-8.34745,-9.7131,40.2408,7
-1.0002,-10.7079,-1.58405,-7.7787,-8.5581,34.9558,7
-1.19162,-10.9208,-1.6666,-6.68496,-7.11435,27.8071,7
-1.38066,-10.9053,-1.69292,-4.48871,-5.54811,19.7133,7
-1.47757,-10.7091,-1.62353,-2.05622,-4.30561,11.7946,7
-1.49791,-10.4351,-1.54815,-0.533723,-3.12436,5.18838,7
-1.49671,-10.2269,-1.53499,-0.0262241,-2.34562,0.262146,7
-1.48475,-10.0427,-1.5338,0.323775,-1.57562,-3.27284,7
-1.31964,-9.48993,-1.41296,1.06752,-0.429372,-6.88658,7
-1.267,-9.4337,-1.40578,0.0612755,-0.481872,-6.45784,7
-1.21316,-9.46002,-1.43689,-0.971221,-0.674372,-5.54784,7
-1.1665,-9.52103,-1.47398,-1.33872,-0.98062,-4.54159,7
-1.0995,-9.54496,-1.47996,-1.22497,-1.20812,-3.45659,7
-1.04686,-9.54377,-1.48594,-0.892472,-1.37437,-2.29285,7
-1.02413,-9.54975,-1.47398,-0.516223,-1.40937,-1.13785,7
-1.01695,-9.57009,-1.47158,-0.297473,-1.26062,-0.140353,7
-1.00738,-9.61914,-1.48475,-0.192474,-1.09437,0.682144,7
-1.03729,-9.65025,-1.48116,0.0175257,-0.753121,1.22464,7
-1.17129,-9.59282,-1.42373,0.297525,-0.114373,2.16089,7
-1.21316,-9.62751,-1.42732,-0.262474,-0.0793736,2.40589,7
-1.20239,-9.69691,-1.43689,-0.682472,-0.149373,2.51964,7
-1.22871,-9.72323,-1.45125,-0.717472,-0.131873,2.28339,7
-1.24546,-9.71725,-1.44766,-0.516223,-0.166873,1.95089,7
-1.22871,-9.72203,-1.42971,-0.524973,-0.359373,1.62714,7
-1.2,-9.74955,-1.44287,-0.796222,-0.481872,1.32964,7
-1.2,-9.7651,-1.46441,-0.778722,-0.656871,0.970894,7
