-2.61535,-10.7151,-0.923629,20.6714,-4.26801,-10.0718,5
-2.65842,-11.0967,-0.961914,24.9414,-6.69175,-13.1955,5
-2.76132,-11.6243,-1.08275,30.7426,-9.43049,-17.4567,5
-2.93958,-12.0096,-1.28136,39.5013,-12.3792,-23.1792,5
-3.22193,-12.0227,-1.37228,50.9113,-15.7567,-29.9867,5
-3.29133,-10.8263,-1.06361,75.7525,-30.4304,-42.4554,5
-2.9659,-10.9699,-1.04566,78.675,-35.6629,-43.2342,5
-2.58544,-11.1625,-1.01097,83.5224,-39.7929,-45.5004,5
-2.38086,-11.007,-0.939182,90.9249,-42.4004,-49.3679,5
-2.14995,-10.4219,-0.754935,98.5024,-43.9579,-53.0254,5
-1.79701,-9.85364,-0.391226,102.484,-44.8066,-54.7666,5
-1.44766,-9.52223,-0.160319,102.965,-44.8591,-55.2041,5
-1.02652,-9.38584,0.0454636,101.95,-43.8616,-55.6504,5
-0.587438,-9.27577,0.318245,101.005,-41.5166,-56.9016,5
-0.185444,-9.09033,0.595812,99.7449,-37.8242,-58.7216,5
0.314656,-8.61415,1.52183,91.3449,-24.2355,-60.9266,5
0.308674,-8.81994,1.47757,88.0024,-19.843,-58.5291,5
0.380459,-8.91805,1.64148,86.585,-15.0917,-56.7529,5
0.333799,-8.6656,1.85683,85.9374,-9.55299,-54.7841,5
0.410369,-8.27079,2.27797,84.3974,-4.653,-51.5029,5
0.386441,-7.96092,2.58664,80.1974,-0.234266,-46.0692,5
0.396012,-7.77308,2.93121,74.7199,3.47572,-39.8392,5
0.423529,-7.64387,3.29252,68.455,6.90571,-33.3467,5
0.440279,-7.62831,3.65623,61.1225,10.0295,-26.513,5
0.534796,-7.77188,4.01037,52.7838,12.7069,-19.6792,5
0.208175,-7.96331,4.62532,30.5238,20.0744,-2.57302,5
0.0610169,-7.90349,4.87059,22.7451,21.3169,2.06447,5
-0.106481,-8.01236,4.94716,13.5839,21.7457,7.2357,5
-0.244068,-8.30668,4.91007,4.35267,21.7544,11.7244,5
-0.32662,-8.58065,4.80718,-3.2948,21.6844,14.6819,5
-0.364905,-8.77328,4.72462,-9.39354,21.6844,16.1957,5
-0.412762,-8.88215,4.5655,-14.661,21.6232,16.7032,5
-0.514457,-8.95753,4.38963,-19.3248,21.4657,16.5982,5
-0.587438,-9.02811,4.2317,-23.6997,21.3694,16.1169,5
-0.616152,-9.09751,4.07138,-28.0222,21.3344,15.0757,5
-0.626919,-9.19801,3.7005,-39.5897,21.8332,9.33569,5
-0.607777,-9.14297,3.57966,-43.4747,22.2269,7.1482,5
-0.607777,-9.12263,3.46839,-47.4734,22.5944,5.63446,5
-0.638883,-9.11186,3.33559,-51.1834,22.9444,4.60196,5
-0.681954,-9.0999,3.19801,-54.7446,23.4257,4.07696,5
-0.735792,-9.01256,3.12861,-58.3146,23.8369,3.68321,5
-0.719043,-8.89651,3.07358,-62.4971,24.0907,3.67446,5
-0.701097,-8.92044,2.9671,-67.6946,24.0119,4.57571,5
-0.713061,-9.05803,2.75414,-72.7958,23.8807,5.70445,5
-0.754935,-9.15254,2.55314,-76.6633,23.8544,6.5357,5
-0.947557,-8.9659,1.99681,-86.7258,22.3494,10.4207,5
-0.997807,-9.02452,1.74676,-91.0483,21.3257,13.0632,5
-1.01097,-9.16451,1.49791,-94.802,20.1619,15.3469,5
-1.03848,-9.27816,1.28255,-97.7333,18.9719,16.9919,5
-1.1007,-9.31047,1.08395,-100.227,17.5807,17.9632,5
-1.08395,-9.38225,0.918843,-102.721,15.6994,18.2869,5
-1.08155,-9.60359,0.622133,-104.935,13.6257,18.1994,5
-1.14736,-9.84048,0.278764,-105.32,11.4644,17.6219,5
-1.28853,-9.90867,-0.0370887,-103.814,9.28571,16.6594,5
-1.44407,-9.79382,-0.301496,-101.706,7.05446,15.8544,5
-1.48953,-9.84766,-0.862612,-101.636,-1.52051,15.8807,5
-1.33878,-10.252,-1.12223,-101.111,-4.26801,14.9882,5
-1.22632,-10.6014,-1.44646,-98.0395,-6.263,12.3282,5
-1.22154,-10.7234,-1.68335,-92.387,-7.61925,8.57444,5
-1.25743,-10.6469,-1.86042,-86.0433,-8.68674,4.89071,5
-1.31844,-10.5595,-2.0327,-80.3995,-9.71049,2.36196,5
-1.36152,-10.5452,-2.25882,-75.3596,-10.7867,0.92697,5
-1.36271,-10.587,-2.46819,-70.2758,-11.6442,0.323222,5
-1.27298,-10.6421,-2.58903,-64.5883,-12.3092,-0.0355275,5
-1.21675,-10.6552,-2.70867,-58.4634,-12.563,-0.254277,5
-1.10788,-10.3992,-2.75055,-39.3534,-12.5192,1.24197,5
-1.09711,-10.386,-2.75533,-33.7272,-12.3705,2.72946,5
-1.08873,-10.4016,-2.75773,-28.1885,-12.143,4.03321,5
-1.07318,-10.3681,-2.7649,-22.5622,-11.793,5.02196,5
-1.08275,-10.2867,-2.7338,-17.1723,-11.3117,5.82695,5
-1.1007,-10.1336,-2.67517,-12.4385,-10.848,6.7282,5
-1.10788,-10.0247,-2.59143,-8.70228,-10.498,7.8132,5
-1.11505,-9.9972,-2.53878,-5.82355,-10.1042,8.9157,5
-1.133,-10.0116,-2.53759,-2.9623,-9.58799,9.72069,5
-1.15095,-10.0068,-2.48853,-0.0573129,-8.82674,10.1582,5
-1.25145,-9.87876,-2.31864,6.80267,-5.8255,10.2807,5
-1.28973,-9.82971,-2.26959,8.16766,-4.83675,10.1494,5
