1.48355,-8.56869,-0.480957,-22.9381,4.81743,-1.94976,6
1.42373,-8.47417,-0.495314,-29.7106,4.89618,-2.15101,6
1.57807,-8.4335,-0.562313,-53.4406,5.34243,-3.87475,6
1.71924,-8.76849,-0.720239,-61.3243,6.22618,-4.85475,6
1.90947,-9.12981,-0.885344,-67.3005,7.65242,-6.0185,6
2.03031,-9.32841,-1.01575,-70.678,9.74366,-7.34849,6
2.06261,-9.2997,-1.08514,-72.638,12.1674,-8.69599,6
1.95015,-9.12981,-1.1342,-74.493,14.2937,-10.1135,6
1.85085,-8.92881,-1.36032,-77.013,15.8162,-11.2947,6
1.89631,-8.82114,-1.60439,-80.6792,16.6824,-12.2397,6
1.97168,-8.84745,-1.78744,-84.7654,17.2949,-13.316,6
1.98365,-8.94078,-1.97886,-88.4492,17.8636,-14.2785,6
1.7671,-8.9647,-2.28275,-93.8829,16.9974,-16.1597,6
1.81735,-9.0341,-2.49811,-94.6267,15.5799,-16.1685,6
1.97288,-9.07837,-2.83908,-94.653,14.2586,-15.9672,6
2.10808,-9.04726,-3.14297,-93.8829,13.2174,-15.7135,6
2.24566,-9.04247,-3.42532,-92.8592,12.6487,-14.9435,6
2.28395,-9.08554,-3.66461,-91.3804,12.4212,-13.7097,6
2.1009,-8.99461,-3.7005,-88.808,12.1062,-12.3622,6
1.80299,-8.70748,-3.75553,-85.5967,11.2049,-10.4722,6
1.6678,-8.46101,-4.02472,-83.348,9.27991,-7.50599,6
1.87717,-8.55075,-4.49611,-82.5079,6.89992,-4.04975,6
2.45743,-9.32243,-5.50827,-71.4392,6.47993,2.19773,6
2.39402,-9.36909,-5.59801,-64.7018,7.62617,2.86273,6
2.29711,-9.48395,-5.66381,-57.5093,8.52742,3.18648,6
2.1667,-9.58923,-5.79781,-49.2406,9.02617,3.14273,6
2.0339,-9.66221,-5.90788,-40.2106,8.90367,2.78398,6
2.01117,-9.77348,-5.95932,-31.0756,8.07242,2.39898,6
1.99801,-9.88953,-5.99162,-21.5644,7.11867,1.87398,6
1.9322,-9.8321,-5.99282,-11.3007,6.03367,1.27023,6
1.89153,-9.64067,-5.9677,-1.41321,4.70368,1.04273,6
1.88435,-9.466,-5.88754,7.29302,3.21618,1.49773,6
1.86999,-9.40857,-5.665,30.2005,-0.432556,4.85772,6
1.87358,-9.35473,-5.56331,37.9442,-1.3513,6.13522,6
1.89511,-9.31525,-5.4676,45.2329,-2.1213,7.48271,6
1.91426,-9.29491,-5.34197,52.1979,-2.72505,8.74271,6
1.92263,-9.25543,-5.16969,58.7429,-3.2413,9.7402,6
1.87358,-9.131,-5.02253,64.6578,-3.8363,10.449,6
1.85922,-9.02931,-4.84905,69.3216,-4.65879,11.0965,6
1.87836,-8.98026,-4.70907,72.9966,-5.56879,11.639,6
1.8999,-8.97906,-4.52722,76.234,-6.31254,11.989,6
1.91665,-9.01974,-4.34656,79.1828,-6.89879,12.3389,6
1.85922,-9.02333,-3.63589,86.5065,-8.09753,12.9514,6
1.81735,-8.96351,-3.41695,87.9853,-8.67503,13.3189,6
1.81615,-8.93599,-3.19442,89.0265,-9.29628,13.6339,6
1.92144,-8.95274,-3.04845,89.3678,-9.58503,14.1939,6
2.00518,-9.04486,-2.89771,89.5078,-9.29628,14.6052,6
2.00997,-9.09152,-2.72662,89.9453,-8.43878,14.5614,6
1.9992,-9.08913,-2.51844,90.0765,-7.32753,14.4127,6
1.9011,-9.04486,-2.2995,89.5865,-6.42629,14.2639,6
1.77906,-8.95633,-2.09731,88.2215,-5.84004,14.2202,6
1.65942,-8.89412,-1.86162,86.069,-5.84004,14.2289,6
1.62473,-9.04965,-1.45842,77.2841,-7.14379,13.4327,6
1.60199,-9.03769,-1.30648,74.7816,-6.80253,12.1727,6
1.54457,-8.99461,-1.12223,71.7978,-6.43504,10.8865,6
1.48953,-9.03888,-0.96311,68.1053,-6.30379,9.74895,6
1.42732,-9.08674,-0.848255,64.2728,-6.33879,8.69021,6
1.38664,-9.09152,-0.734596,60.8079,-6.54004,7.70146,6
1.32203,-9.03529,-0.632901,57.3516,-6.86378,6.89647,6
1.32562,-9.09512,-0.587438,53.4754,-7.33629,6.17022,6
1.37946,-9.25184,-0.567099,49.5816,-7.59003,5.09397,6
1.38664,-9.42891,-0.561116,46.4054,-7.49379,3.34398,6
1.4345,-9.54496,-0.400797,39.3179,-5.98879,-2.85976,6
1.46082,-9.54018,-0.366102,37.0867,-5.07004,-4.321,6
1.42612,-9.50668,-0.321834,34.9079,-4.21254,-5.4235,6
1.40817,-9.49232,-0.32662,32.7204,-3.4163,-6.23725,6
1.41535,-9.46121,-0.271585,30.5767,-2.8038,-6.73599,6
1.43809,-9.42054,-0.227318,28.5292,-2.11255,-6.83224,6
1.44526,-9.3667,-0.155533,26.508,-1.4213,-6.49975,6
1.44048,-9.31166,-0.0849452,24.3205,-0.817555,-5.686,6
1.45364,-9.29013,-0.0358923,22.0455,-0.415056,-4.6185,6
1.44766,-9.28175,0.0418744,19.858,-0.100056,-3.40225,6
1.36152,-9.24467,0.193819,13.6193,-0.590055,0.815233,6
1.4321,-9.33559,0.183051,11.2393,-1.01005,2.23273,6
1.45842,-9.37507,0.168694,9.29676,-1.29005,3.08148,6
1.45962,-9.3332,0.167497,7.72177,-1.4563,3.55398,6
1.51466,-9.34636,0.171087,5.84927,-1.5263,3.89522,6
1.57208,-9.4337,0.151944,3.90678,-1.4213,4.06147,6
1.58285,-9.50907,0.117248,2.31428,-1.09755,3.90397,6
1.5649,-9.52462,0.0897308,1.14179,-0.625056,3.23897,6
1.49671,-9.51864,0.112463,0.126789,-0.205056,2.37273,6
1.44287,-9.52582,0.0957129,-0.975708,0.127442,1.59398,6
1.41655,-9.79262,0.0502492,-3.2682,0.494942,-0.112265,6
1.42014,-9.81535,0.0430708,-3.39945,0.582441,-0.663513,6
1.39621,-9.82492,0.0418744,-3.32945,0.652441,-1.07476,6
1.38903,-9.82133,0.0323031,-3.18945,0.626192,-1.23226,6
1.37468,-9.80817,0.0167497,-2.92695,0.529942,-1.08351,6
1.33759,-9.7663,0.00717846,-2.7257,0.529942,-0.672263,6
1.31725,-9.71605,-0.00717846,-2.59445,0.311192,-0.234765,6
1.30289,-9.69452,-0.00598205,-2.55945,0.0224433,0.193984,6
1.28255,-9.6993,-0.00598205,-2.55945,-0.327555,0.412734,6
1.25623,-9.71246,-0.00957128,-2.54195,-0.765054,0.351484,6
1.29811,-9.76151,-0.0502492,-2.76945,-2.30505,-0.716013,6
1.2993,-9.76989,-0.087338,-2.9182,-2.7513,-0.969762,6
1.32323,-9.77108,-0.118445,-3.01445,-3.05755,-1.15351,6
1.37707,-9.77587,-0.13998,-2.9707,-3.2413,-1.28476,6
1.41296,-9.78424,-0.165105,-2.83945,-3.30255,-1.39851,6
1.46082,-9.79741,-0.162712,-2.6557,-3.18005,-1.52976,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
1.8329,-9.16092,-0.472582,-21.6956,-2.95255,-5.02975,6
1.78744,-9.11665,-0.520439,-24.3994,-1.9463,-4.776,6
1.76351,-9.03769,-0.535992,-27.0856,-1.1063,-4.3735,6
1.72403,-8.94317,-0.514457,-37.6293,0.573691,-2.64976,6
1.66899,-8.98265,-0.540777,-41.2868,0.827441,-2.31726,6
1.66062,-9.04965,-0.586241,-44.8306,0.678691,-2.14226,6
1.70489,-9.14177,-0.654437,-48.173,0.459942,-2.07226,6
1.75992,-9.17527,-0.748953,-50.8856,0.381192,-2.16851,6
1.82094,-9.13938,-0.833898,-53.0905,0.407442,-2.33476,6
1.84845,-9.0652,-0.887737,-55.3918,0.547442,-2.57976,6
1.87358,-8.98624,-1.03609,-58.043,0.696191,-2.72851,6
1.87597,-8.92762,-1.23829,-61.0793,0.844941,-2.79851,6
1.92263,-8.91565,-1.42492,-64.378,1.01994,-2.71976,6
2.01834,-8.89172,-1.81854,-72.393,2.75243,-2.09851,6
1.94536,-8.85583,-1.8999,-74.5805,3.18993,-1.59101,6
1.78385,-8.7673,-2.08893,-76.523,3.29493,-0.672263,6
1.69292,-8.68474,-2.34496,-78.8505,2.85743,0.701483,6
1.69651,-8.64646,-2.58425,-81.5805,1.94744,2.19773,6
1.75035,-8.73021,-2.80917,-84.1267,1.16869,3.73772,6
1.74676,-8.82712,-3.03888,-85.623,0.713692,4.93647,6
1.71685,-8.87138,-3.21595,-85.7717,0.424942,5.79397,6
1.72881,-8.91206,-3.38824,-84.9667,0.363692,6.58146,6
1.75633,-9.02094,-3.54616,-83.453,0.564941,7.20271,6
1.85683,-9.32602,-4.2317,-74.9042,2.29744,6.10897,6
1.85324,-9.32961,-4.34297,-71.518,3.10243,5.04147,6
1.74915,-9.29013,-4.41715,-67.948,3.84618,3.99147,6
