5.43051,-8.10807,1.7001,-0.837225,1.30127,27.8362,7
5.42931,-8.18106,1.72163,-0.985974,1.54627,33.0511,7
5.42093,-8.2002,1.71565,-0.653475,1.70377,37.3736,7
5.11944,-8.333,1.75633,0.737771,2.14127,44.1723,7
5.00817,-8.42034,1.7671,0.729021,2.03627,44.8111,7
4.84786,-8.4981,1.76231,0.834021,2.03627,44.7061,7
4.73061,-8.57706,1.75753,1.04402,2.14127,43.9448,7
4.57866,-8.64167,1.76231,1.18402,2.43877,42.4048,7
4.40399,-8.70149,1.76112,1.31527,2.93752,39.7361,7
4.19581,-8.7314,1.77308,1.42902,3.52377,35.8949,7
3.98046,-8.78046,1.78146,0.851521,4.08376,30.9161,7
3.73998,-8.87497,1.81496,-0.207226,4.54751,24.8174,7
3.48634,-9.0317,1.82931,-1.28347,4.76626,17.8874,7
2.94437,-9.3344,1.84965,-1.68597,3.40127,-3.54126,7
2.8319,-9.37747,1.84606,-1.96597,2.38627,-9.98999,7
2.75174,-9.36431,1.8341,-1.81722,1.10877,-16.2637,7
2.74815,-9.40259,1.81615,-2.04472,-0.256222,-22.0825,7
2.79362,-9.46121,1.79342,-1.80847,-1.54247,-27.1137,7
2.84147,-9.40139,1.77547,-0.915974,-2.51372,-31.1562,7
2.93599,-9.33679,1.74437,-0.294726,-3.23121,-33.8862,7
3.04247,-9.28654,1.72044,-0.0672269,-3.58121,-35.3649,7
3.16211,-9.18006,1.68933,0.405272,-3.68621,-36.0299,7
3.3009,-9.08793,1.68455,0.422772,-3.59871,-36.2224,7
3.75793,-8.68235,1.67497,0.0465226,-2.66247,-35.2424,7
3.96132,-8.59262,1.68694,-0.478476,-2.24247,-34.2624,7
4.14437,-8.55194,1.7013,-1.29222,-1.72622,-32.7924,7
4.32263,-8.46819,1.71087,-1.38847,-1.32372,-30.7274,7
4.50688,-8.40239,1.71805,-1.67722,-0.877471,-28.1549,7
4.70907,-8.37368,1.72522,-1.88722,-0.492472,-24.9612,7
4.89811,-8.25882,1.74078,-1.51097,-0.194973,-21.365,7
5.04167,-8.18345,1.74078,-1.65972,-0.0112238,-17.4975,7
5.19003,-8.1655,1.75513,-1.98347,-0.116223,-13.6037,7
5.33001,-8.14516,1.74915,-1.93097,-0.334972,-9.81499,7
5.732,-8.12123,1.72642,-1.34472,-0.238723,1.63872,7
5.79063,-8.05304,1.72762,-0.592225,0.0675263,5.09496,7
5.81934,-8.01476,1.72163,-0.600975,0.338776,8.1137,7
5.80857,-7.98604,1.73958,-0.653475,0.592525,10.4937,7
5.7667,-8.01236,1.72642,-1.09097,0.785025,12.6199,7
5.73081,-8.04706,1.71805,-1.43222,0.837524,14.5799,7
5.7009,-8.10688,1.72044,-1.65097,0.968774,16.3737,7
5.62791,-8.14636,1.70489,-1.81722,1.11752,17.9487,7
5.52742,-8.1667,1.7001,-1.81722,1.30127,19.3749,7
