2.74457,-9.42293,1.84845,1.53402,-26.6811,-0.452522,4
2.63091,-9.42772,1.8006,4.92026,-32.8849,-0.706272,4
2.4658,-9.57727,1.76351,7.31775,-39.8499,-0.426272,4
2.4,-9.70169,1.70608,11.1415,-47.8823,0.0987263,4
2.51126,-9.63708,1.66181,16.3127,-56.4486,0.623725,4
2.6668,-9.50787,1.61994,20.5565,-64.4985,1.41997,4
2.84626,-9.41695,1.59003,23.9077,-71.8222,2.41747,4
3.09153,-9.26141,1.54815,26.9789,-78.2272,3.52872,4
3.84407,-8.87138,1.44048,31.1177,-89.7159,7.16871,4
4.10249,-8.76131,1.40459,31.2927,-90.7134,8.06995,4
4.33101,-8.63928,1.35553,31.1089,-90.2759,8.7437,4
4.57507,-8.61655,1.31844,29.8927,-88.4647,9.3387,4
4.84786,-8.61655,1.26939,28.6502,-85.166,9.7062,4
5.09432,-8.59381,1.22393,27.399,-80.2922,9.88995,4
5.29172,-8.55553,1.2,25.7627,-73.896,9.83745,4
5.47717,-8.49332,1.18205,23.9252,-66.301,9.52245,4
5.6004,-8.39282,1.17129,21.694,-57.5336,8.9187,4
5.70807,-8.34496,1.16411,18.4915,-47.9523,8.08745,4
5.76191,-8.30787,1.19282,7.5015,-16.7412,4.57871,4
5.72243,-8.31864,1.21077,3.87901,-6.03995,3.51997,4
5.61476,-8.35094,1.22512,0.142773,4.45126,2.60122,4
5.40299,-8.41914,1.23829,-3.40972,14.33,2.00622,4
5.14576,-8.48614,1.25384,-6.55971,23.0537,1.76122,4
4.90409,-8.47178,1.27777,-8.9222,30.4212,1.67372,4
4.67079,-8.46819,1.31844,-11.7047,36.6424,1.84872,4
4.45543,-8.51246,1.34716,-14.4347,41.6212,2.29497,4
4.28674,-8.55793,1.38784,-16.6922,45.5324,2.85497,4
4.14437,-8.60937,1.41535,-18.8884,48.5861,3.45872,4
3.8321,-8.79601,1.44646,-23.6134,54.0461,5.37496,4
3.73161,-8.83908,1.43809,-24.7772,54.8336,5.82996,4
3.65144,-8.88694,1.42253,-25.6171,55.2186,6.16246,4
3.56291,-8.95872,1.40339,-26.4309,55.1661,6.26746,4
3.46122,-9.0317,1.38066,-26.9121,54.6761,6.10121,4
3.37627,-9.131,1.36989,-27.0521,53.6174,5.58496,4
3.30568,-9.20877,1.33639,-26.6584,52.1474,4.84121,4
3.23988,-9.29491,1.32682,-25.9147,50.4149,3.92247,4
3.16451,-9.36909,1.33878,-24.7684,48.4549,2.95122,4
3.12502,-9.39541,1.33639,-22.9834,46.1274,1.87497,4
2.97069,-9.44207,1.32203,-17.2084,38.1299,-0.583772,4
2.93839,-9.48275,1.34237,-15.4234,35.1024,-1.09127,4
2.93001,-9.49831,1.35434,-13.1309,31.9437,-1.60752,4
2.93839,-9.47079,1.36271,-10.8472,28.7762,-2.08877,4
2.92762,-9.44925,1.37468,-8.72095,25.6087,-2.53502,4
2.93001,-9.41455,1.40698,-6.71721,22.3975,-2.87626,4
2.93958,-9.3978,1.42373,-4.93221,19.2387,-2.98126,4
2.98863,-9.37507,1.44766,-3.23472,16.115,-3.01626,4
3.03769,-9.34636,1.45723,-1.76472,13.2887,-3.09501,4
3.10229,-9.30449,1.47757,-0.355976,10.6987,-3.09501,4
3.31286,-9.17168,1.50269,2.23402,4.97626,-3.24376,4
3.399,-9.12502,1.50149,2.75026,3.87376,-3.41001,4
3.48873,-9.0987,1.50149,2.92526,3.18252,-3.48876,4
3.56052,-9.08554,1.50389,3.09151,2.95502,-3.57626,4
3.6347,-9.06042,1.4991,3.11776,3.06877,-3.72501,4
3.69212,-9.04726,1.50389,3.03901,3.56752,-3.94376,4
3.72921,-9.03529,1.51705,2.99526,4.29376,-4.11876,4
3.74596,-9.02333,1.51705,2.83776,5.16001,-4.30251,4
3.75075,-9.00538,1.53978,2.83776,6.14876,-4.47751,4
3.73519,-9.0006,1.55533,2.67151,6.97125,-4.68751,4
3.67896,-8.96351,1.63669,2.24277,8.52,-4.99376,4
3.667,-8.94676,1.65464,2.06777,8.75625,-5.00251,4
3.6335,-8.96949,1.67139,1.71777,8.7825,-4.80126,4
3.64427,-8.9324,1.69412,1.79652,8.72125,-4.59126,4
3.62154,-8.92163,1.71805,1.47277,8.56375,-4.25876,4
3.5988,-8.92283,1.74197,1.07027,8.24875,-3.81251,4
3.58086,-8.90369,1.74556,0.80777,7.75,-3.41001,4
3.55454,-8.92522,1.75035,0.387772,7.09375,-3.01626,4
3.56171,-8.92522,1.74676,0.291523,6.25376,-2.59627,4
3.55812,-8.93719,1.74796,0.072773,5.36126,-2.24627,4
3.57607,-8.97428,1.7336,-0.00597715,2.43002,-1.39752,4
3.60598,-8.97308,1.7336,0.134023,1.52002,-1.11752,4
3.62393,-8.9659,1.70728,0.230273,0.767524,-0.863771,4
3.65743,-8.96829,1.71446,0.265272,0.0937757,-0.645021,4
3.69093,-8.9647,1.70249,0.370272,-0.422472,-0.531272,4
3.7328,-8.94437,1.69053,0.422772,-0.816221,-0.478772,4
3.74596,-8.92283,1.67139,0.405272,-0.982471,-0.470022,4
3.77109,-8.91206,1.65942,0.186523,-0.868721,-0.540022,4
3.79143,-8.90967,1.65464,-0.0234766,-0.667471,-0.557522,4
3.80698,-8.91924,1.64746,-0.224727,-0.439972,-0.531272,4
3.80698,-8.97188,1.62831,-0.592225,0.723774,-0.137523,4
3.79262,-8.97667,1.62233,-0.618475,1.09127,-0.0150232,4
3.77826,-8.98384,1.62831,-0.583476,1.46752,0.151227,4
3.76032,-8.98265,1.61874,-0.434726,1.75627,0.343726,4
3.73998,-9.00179,1.62353,-0.329726,2.01877,0.571225,4
3.71725,-8.99701,1.62114,-0.180977,2.11502,0.737474,4
3.69691,-8.99581,1.62592,0.00277281,2.19377,0.947474,4
3.667,-8.98504,1.61515,0.125273,2.22002,1.12247,4
3.64786,-8.98145,1.63071,0.195272,2.15877,1.32372,4
3.64427,-9.01017,1.62831,0.221522,2.03627,1.44622,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
2.53639,-9.40977,1.84247,-0.994724,-27.4686,1.63872,4
2.45623,-9.50309,1.82812,1.71777,-34.2761,1.07872,4
2.35454,-9.61914,1.79701,4.44776,-41.7049,0.527475,4
2.23848,-9.69691,1.75274,8.15775,-49.8423,-0.0237732,4
2.18943,-9.68255,1.70847,12.3577,-58.5135,-0.435023,4
2.19541,-9.64666,1.65583,16.304,-67.4298,-0.767521,4
2.27677,-9.55214,1.61037,20.3115,-76.3372,-0.881271,4
2.74098,-9.30688,1.44287,29.9364,-99.6297,-0.330023,4
2.97547,-9.1669,1.39023,31.8614,-105.685,0.186226,4
3.27936,-9.0652,1.3316,33.0427,-110.427,0.921224,4
3.6,-8.94676,1.27178,33.9352,-113.595,1.76122,4
3.95892,-8.82592,1.20718,34.2327,-115.091,2.55747,4
4.29152,-8.69073,1.13539,33.8302,-114.68,3.37122,4
4.599,-8.57348,1.08395,32.6402,-112.413,4.28121,4
4.89332,-8.47896,1.0337,30.8989,-108.397,5.27871,4
5.18883,-8.42273,1.0002,28.5102,-102.692,6.02246,4
5.42812,-8.38445,0.978664,25.8414,-95.4122,6.56496,4
5.86361,-8.20977,0.924825,16.2865,-66.5373,6.60871,4
5.88155,-8.17268,0.92004,12.209,-55.5211,6.21496,4
5.86959,-8.16909,0.891326,7.7465,-44.4086,5.66371,4
5.78704,-8.18703,0.878165,3.38026,-33.3486,5.11246,4
5.69252,-8.2672,0.861416,-1.02097,-22.6387,4.57871,4
5.58963,-8.3318,0.843469,-4.83596,-12.3399,4.05371,4
5.43529,-8.4646,0.831505,-8.56345,-2.70621,3.54622,4
5.18644,-8.57467,0.80638,-11.4422,6.04376,3.18747,4
4.88973,-8.67517,0.798006,-13.8309,13.4725,2.95997,4
4.6672,-8.72662,0.789631,-15.4934,19.265,2.83747,4
4.07019,-8.98384,0.832702,-18.5472,29.5724,2.69747,4
3.95414,-9.04845,0.832702,-18.5734,31.0162,2.77622,4
3.9326,-9.06879,0.847059,-18.2409,31.8037,2.95997,4
3.93141,-9.07358,0.838684,-17.9347,32.5562,3.19622,4
3.92782,-9.04726,0.848255,-17.6459,33.3874,3.46747,4
3.94337,-9.00897,0.831505,-17.5322,34.2012,3.79122,4
3.98883,-8.96709,0.812363,-17.7947,35.2774,4.06247,4
4.04028,-8.94676,0.787238,-18.1972,36.5287,4.34246,4
4.08096,-8.93838,0.765703,-18.7222,38.0949,4.49996,4
4.13479,-8.92762,0.7334,-19.3872,40.0287,4.60496,4
4.18744,-8.93599,0.65324,-20.7522,46.8974,4.53496,4
4.13599,-8.94556,0.635294,-21.3122,49.3649,4.35122,4
4.08813,-8.98384,0.625723,-21.7934,51.5524,4.13247,4
4.02472,-8.98504,0.624527,-21.9684,53.4861,3.94872,4
3.94815,-9.02333,0.64008,-22.3447,54.9823,3.72122,4
3.85005,-9.0664,0.658026,-22.5197,56.0936,3.26622,4
3.71725,-9.0652,0.685543,-22.2222,56.6361,2.61872,4
3.58684,-9.18724,0.725025,-22.4759,56.4698,1.96247,4
3.4337,-9.17288,0.736989,-21.5397,55.6211,1.20122,4
3.30449,-9.24227,0.774077,-21.2422,54.1336,0.492475,4
2.97906,-9.47916,0.850648,-18.3809,45.9174,-1.11752,4
2.93121,-9.54855,0.868594,-16.1759,42.1637,-1.63377,4
2.89172,-9.56052,0.881755,-13.7522,38.2961,-2.00127,4
2.88455,-9.5665,0.904486,-11.4159,34.2274,-2.29877,4
2.8989,-9.56171,0.917647,-8.9747,30.1499,-2.44752,4
2.90608,-9.51744,0.9332,-6.48971,26.16,-2.60502,4
2.92642,-9.49591,0.943968,-4.32846,22.2925,-2.69252,4
2.96112,-9.46959,0.969093,-2.19347,18.5125,-2.71001,4
3.02811,-9.45404,0.987039,-0.172227,15.03,-2.64002,4
3.1011,-9.42891,0.997807,1.85777,11.9325,-2.51752,4
3.37148,-9.29372,1.05523,7.2565,5.32626,-2.00127,4
3.48993,-9.22313,1.08754,8.43775,4.13626,-1.82627,4
3.59761,-9.15733,1.11147,9.26024,3.51502,-1.73002,4
3.70409,-9.131,1.14377,9.61899,3.54127,-1.72127,4
3.79621,-9.0676,1.1653,9.96899,4.03126,-1.87877,4
3.84766,-9.02811,1.17966,9.96024,4.98501,-2.12377,4
3.90748,-9.00538,1.2012,9.75024,6.22751,-2.34252,4
3.93021,-8.97786,1.22512,9.41774,7.74125,-2.56127,4
3.95653,-8.94437,1.24666,8.96275,9.3075,-2.82376,4
3.96251,-8.91924,1.27657,8.33274,11.0225,-3.03377,4
3.93141,-8.94317,1.32323,6.04901,15.8875,-3.47126,4
3.87996,-8.96709,1.34237,5.43651,17.235,-3.46251,4
3.83689,-8.95872,1.36032,5.10401,18.3462,-3.50626,4
3.77826,-8.95035,1.37587,4.78901,19.0812,-3.53251,4
3.71964,-8.95992,1.3998,4.36901,19.4312,-3.67251,4
3.67537,-8.94676,1.4321,4.14151,19.4662,-3.87376,4
3.62632,-8.96709,1.46082,3.84401,19.0987,-4.05751,4
3.60598,-8.97547,1.48953,3.78276,18.5825,-4.19751,4
3.60239,-8.98983,1.53141,3.84401,17.9,-4.29376,4
3.6012,-8.99461,1.57089,3.97526,17.2437,-4.20626,4
3.51984,-8.93479,1.66899,3.94026,14.6012,-3.65501,4
3.4995,-8.9336,1.68694,3.54651,13.4287,-3.34002,4
3.4995,-8.90249,1.70489,3.29276,12.2037,-3.04251,4
3.50309,-8.88694,1.72881,3.00401,10.9787,-2.74501,4
3.49591,-8.8989,1.73121,2.60152,9.78875,-2.50002,4
3.51505,-8.89412,1.73958,2.30402,8.52875,-2.28127,4
3.533,-8.89531,1.74796,1.91027,7.26875,-2.11502,4
3.55095,-8.91206,1.73599,1.42902,6.15751,-1.97502,4
3.6,-8.92522,1.73958,1.22777,5.17751,-1.91377,4
3.6323,-8.93001,1.73121,1.00902,4.32876,-1.91377,4
3.70768,-8.93958,1.71087,0.554021,2.69252,-2.03627,4
3.734,-8.93599,1.71924,0.571521,2.40377,-2.03627,4
3.74596,-8.94197,1.70967,0.352772,2.23752,-1.96627,4
3.75793,-8.92642,1.71446,0.274022,2.06252,-1.85252,4
3.77348,-8.92163,1.70847,0.116522,1.97502,-1.60752,4
3.77228,-8.88813,1.70847,0.134023,2.05377,-1.35377,4
3.75793,-8.8666,1.70728,-0.242226,2.01002,-1.19627,4
3.73998,-8.8666,1.68933,-0.627225,1.87877,-1.03877,4
3.75075,-8.8666,1.67617,-1.00347,1.70377,-0.968771,4
3.76271,-8.91326,1.6678,-1.50222,1.52877,-0.793771,4
3.81775,-8.95394,1.65822,-1.41472,1.56377,-0.531272,4
3.80578,-8.9659,1.63549,-1.30972,1.74752,-0.408772,4
3.7986,-8.96709,1.62831,-1.16097,1.89627,-0.242523,4
3.78544,-8.95633,1.6343,-1.00347,2.02752,-0.111273,4
3.79023,-8.94915,1.62951,-0.924724,2.14127,-0.0237732,4
3.7986,-8.94317,1.62712,-0.950974,2.20252,0.00247622,4
3.80818,-8.93838,1.6319,-1.01222,2.45627,-0.0237732,4
3.80339,-8.93479,1.62592,-1.15222,2.69252,-0.181273,4
3.80937,-8.93958,1.61755,-1.24847,2.88502,-0.303772,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
0,0,0,0,0,0,4
2.99821,-9.33559,1.70728,3.10901,-25.3686,2.01497,4
2.97069,-9.37029,1.66421,5.35776,-29.8924,2.41747,4
2.98624,-9.41216,1.64387,7.72025,-34.6261,2.99497,4
3.12143,-9.25663,1.57807,14.379,-48.3548,4.89371,4
3.2327,-9.20279,1.54337,16.1465,-52.3098,5.40996,4
3.33799,-9.15852,1.52303,17.4152,-55.6436,5.93496,4
3.5007,-9.11186,1.51107,18.7015,-58.3473,6.44246,4
3.61795,-9.04008,1.51705,19.5502,-60.2285,6.77496,4
3.70887,-8.93479,1.49551,20.2327,-61.3835,7.01996,4
3.77468,-8.8666,1.50628,20.1802,-61.9698,7.18621,4
3.84167,-8.88574,1.51226,19.4452,-62.1185,7.22996,4
3.90987,-8.82592,1.48594,19.2877,-61.821,7.16871,4
3.96849,-8.7649,1.49192,18.4827,-61.0948,7.21246,4
