-4.75095,-8.19182,-1.68096,2.62211,25.3767,6.32566,3
-4.61695,-8.18703,-1.71685,2.81461,30.6704,6.78941,3
-4.66002,-8.10089,-1.83649,3.27836,36.4454,7.1569,3
-4.72343,-8.01834,-1.80658,3.45335,41.9229,7.3669,3
-4.77487,-7.96092,-1.79581,3.12961,47.0854,7.97065,3
-4.95075,-7.94776,-1.80538,2.55211,51.8804,8.8894,3
-5.16969,-7.94536,-1.80419,0.889612,61.8903,11.4269,3
-5.30728,-7.98484,-1.77428,0.460863,64.4803,12.3106,3
-5.46401,-8.02911,-1.74317,0.163364,66.1866,12.8531,3
-5.61954,-8.04586,-1.6989,0.198364,67.009,13.1594,3
-5.77029,-8.03748,-1.66899,0.338363,66.8865,13.3081,3
-5.87796,-8.03031,-1.6678,0.425863,65.9941,13.5006,3
-5.92821,-8.04107,-1.71565,0.154614,64.5066,13.7894,3
-5.95454,-8.04706,-1.73599,-0.0291357,62.8003,13.7106,3
-6.0012,-8.00997,-1.76112,-0.00288582,60.8928,13.4656,3
-6.04187,-7.98365,-1.73001,-0.00288582,58.6966,13.2206,3
-6.27398,-7.998,-1.74437,-0.650384,49.8591,12.8006,3
-6.34576,-7.99202,-1.74078,-0.562884,46.0966,12.2231,3
-6.40558,-7.9669,-1.69771,-0.772884,41.7741,11.5494,3
-6.45224,-7.97767,-1.67976,-1.20163,37.1279,10.8756,3
-6.48454,-8.04826,-1.67019,-1.63038,32.1491,10.2369,3
-6.51087,-8.14995,-1.69771,-1.71788,27.0129,9.2919,3
-6.55872,-8.19062,-1.7013,-1.14038,21.7717,7.9444,3
-6.58385,-8.14516,-1.70608,-0.274135,16.3555,6.46566,3
-6.58385,-8.05663,-1.67378,0.417113,10.6417,5.07441,3
-6.6329,-7.98843,-1.64626,0.653362,4.88424,4.05941,3
-6.59222,-7.9346,-1.65344,-0.650384,-12.9307,1.90692,3
-6.60419,-7.92024,-1.66421,-1.03538,-18.5307,1.15442,3
-6.54556,-7.91545,-1.67617,-1.56038,-24.1044,0.524424,3
-6.42473,-7.98126,-1.69292,-2.08538,-29.1794,0.174425,3
-6.35414,-8.02193,-1.75394,-2.17288,-33.4931,-0.298074,3
-6.26321,-8.01715,-1.83051,-1.78788,-37.3344,-1.01557,3
-6.12443,-7.96929,-1.85922,-1.37663,-40.5106,-1.68057,3
-6.01555,-7.92143,-1.89392,-1.20163,-42.8556,-2.14432,3
-5.89471,-7.89392,-1.97288,-1.40288,-44.4044,-2.27557,3
-5.72482,-7.94536,-2.0004,-1.74413,-45.1656,-2.27557,3
-5.62911,-7.92502,-2.00638,-0.484134,-43.5731,-3.04557,3
-5.6004,-7.8664,-1.95852,-0.274135,-42.5756,-3.08931,3
-5.65902,-7.82453,-1.91785,-0.422885,-41.6394,-2.95807,3
-5.62432,-7.84606,-1.93819,-1.01788,-40.7556,-2.56432,3
-5.41974,-7.92143,-1.99322,-1.67413,-39.3382,-2.02182,3
-5.2977,-7.99561,-1.98006,-1.58663,-36.9844,-1.83807,3
-5.34197,-7.94536,-1.96211,-0.764133,-34.2281,-1.87307,3
-5.37906,-7.83768,-1.89392,-0.247885,-31.6032,-1.89057,3
-5.41496,-7.80538,-1.77547,-0.694134,-29.4419,-1.58432,3
-5.6339,-7.83649,-1.67378,-1.56913,-27.7619,-1.29557,3
-5.52383,-8.12602,-1.74556,-2.75038,-25.9244,-0.875572,3
-5.40658,-8.0997,-1.74317,-1.28038,-23.7282,-1.00682,3
-5.3647,-7.97049,-1.72403,0.110864,-21.0682,-0.980572,3
-5.37547,-7.83768,-1.66899,0.775862,-18.2332,-0.648073,3
-5.48913,-7.80778,-1.60439,0.530863,-15.5119,-0.0268242,3
-5.69132,-7.85324,-1.51585,-0.291635,-13.4295,0.585674,3
-5.94018,-7.92622,-1.43809,-0.982883,-12.2832,0.778173,3
-6.0646,-7.93699,-1.41655,-1.51663,-12.187,0.620674,3
-5.99402,-7.93818,-1.40698,-2.00663,-12.4495,0.349424,3
-5.89352,-7.95493,-1.41535,-2.41788,-12.432,0.0344253,3
-5.58724,-8.05065,-1.49551,-2.82038,-9.44822,-1.11182,3
-5.64466,-8.04347,-1.47039,-2.33913,-7.82073,-1.51432,3
-5.75115,-8.00638,-1.41296,-1.93663,-6.61323,-1.77682,3
-5.87677,-7.97288,-1.38784,-1.64788,-5.92198,-1.91682,3
-5.94736,-7.95493,-1.32323,-1.59538,-5.85198,-2.03057,3
-5.95454,-7.94417,-1.36152,-1.84038,-6.10573,-2.03057,3
-5.866,-7.96211,-1.38066,-2.19913,-6.41198,-2.07432,3
-5.79421,-7.97886,-1.37826,-2.33913,-6.50823,-2.36307,3
-5.70688,-7.97049,-1.41176,-2.45288,-6.19323,-2.67807,3
-5.63151,-8.01834,-1.41296,-2.60163,-5.53698,-2.78307,3
-5.72722,-8.01834,-1.39143,-0.912883,-2.87699,-2.65182,3
-5.77747,-7.96451,-1.34596,-0.265385,-2.42199,-2.38932,3
-5.85523,-7.91306,-1.29811,-0.00288582,-2.43949,-1.84682,3
-5.87796,-7.91067,-1.30409,-0.0903856,-2.76324,-1.25182,3
-5.83011,-7.94536,-1.32084,-0.449135,-3.17449,-0.744323,3
-5.799,-7.98365,-1.32203,-0.545384,-3.26199,-0.394323,3
-5.75473,-7.9669,-1.3675,-0.475384,-3.05199,-0.193074,3
-5.67697,-7.96809,-1.3663,-0.317885,-2.61449,-0.000574589,3
-5.67457,-7.95852,-1.37707,-0.300385,-1.74824,0.209425,3
-5.70329,-7.9669,-1.3663,-0.379135,-0.908245,0.428174,3
-5.80618,-8.00997,-1.31725,-0.554134,0.903,0.401924,3
-5.82891,-8.03988,-1.31486,-0.519134,1.008,0.384424,3
-5.86121,-8.06979,-1.28614,-0.309135,0.973,0.340674,3
-5.88873,-8.09372,-1.27298,0.198364,0.68425,0.165675,3
-5.93539,-8.04107,-1.27896,0.749612,0.273002,-0.0180745,3
-5.91745,-7.98604,-1.26102,0.959611,-0.313247,-0.201824,3
-5.8325,-7.90708,-1.28136,0.705862,-0.671996,-0.263074,3
-5.76431,-7.8987,-1.24546,0.0933639,-0.733246,-0.114324,3
-5.72363,-7.92383,-1.27298,-0.580384,-0.435746,0.244425,3
-5.72482,-7.97527,-1.28375,-0.939133,0.0105028,0.681923,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
-4.85743,-7.64267,-1.77188,-1.57788,26.4967,5.86191,3
-5.0321,-7.54337,-1.71087,-3.47663,31.8867,5.84441,3
-5.1996,-7.46919,-1.72642,-6.50412,36.5591,5.93191,3
-5.1673,-7.48235,-1.8676,-9.9691,40.8816,6.35191,3
-4.97707,-7.62712,-2.00518,-13.0928,45.6416,6.9644,3
-4.90289,-7.95972,-2.27198,-15.7616,63.2728,9.51065,3
-5.10389,-8.05782,-2.34018,-14.6416,68.8115,10.7356,3
-5.38504,-8.10927,-2.37488,-12.7078,73.169,11.6369,3
-5.63509,-8.03629,-2.38923,-10.4504,76.0828,12.3456,3
-5.75593,-7.92622,-2.39043,-8.56911,77.579,12.8269,3
-5.87079,-7.89631,-2.34975,-7.44036,78.034,13.2906,3
-5.99282,-7.89272,-2.42752,-6.78412,77.8328,13.7719,3
-6.09332,-7.98126,-2.40718,-6.24162,76.669,14.0694,3
-6.22014,-8.04227,-2.3988,-4.88537,74.8402,13.8856,3
-6.28833,-8.0327,-2.45862,-3.24913,72.3903,13.4481,3
-6.40558,-7.92383,-2.43709,1.06461,62.5641,11.3481,3
-6.42951,-7.92861,-2.41555,1.86086,58.4341,10.6919,3
-6.48813,-7.92024,-2.44905,2.67461,53.9978,10.0094,3
-6.52163,-7.8987,-2.48255,3.50585,49.2291,9.3269,3
-6.46899,-7.84606,-2.50528,4.36335,44.2591,8.4519,3
-6.44387,-7.75394,-2.49571,4.9496,39.3591,7.5069,3
-6.41994,-7.65583,-2.47418,5.2296,34.5641,6.70191,3
-6.36849,-7.61635,-2.50169,4.78335,29.7342,6.26441,3
-6.25962,-7.70967,-2.54955,3.7946,25.0617,6.11566,3
-6.22253,-7.8329,-2.59262,3.5671,20.9229,5.86191,3
-6.29192,-7.7324,-2.53639,5.93835,9.20673,4.31316,3
-6.35653,-7.62592,-2.47418,6.1221,5.06799,3.97191,3
-6.39242,-7.55892,-2.41196,5.74585,0.64925,3.74441,3
-6.44387,-7.58165,-2.3342,4.9321,-3.99699,3.69191,3
-6.51924,-7.6678,-2.31505,3.96085,-8.93197,3.71816,3
-6.58863,-7.78145,-2.29113,3.4096,-14.0945,3.47317,3
-6.62811,-7.84367,-2.29591,3.31336,-19.4494,2.72942,3
-6.61615,-7.82692,-2.27198,3.37461,-24.8482,1.67942,3
-6.58743,-7.77667,-2.24806,3.44461,-30.2206,0.498174,3
-6.5324,-7.75633,-2.21815,3.05086,-35.4269,-0.595573,3
-6.41515,-7.80419,-2.19302,2.50836,-49.4531,-3.89431,3
-6.39482,-7.76829,-2.18704,2.55211,-53.5656,-4.97056,3
-6.35773,-7.71445,-2.18106,2.37711,-57.3981,-5.67931,3
-6.32183,-7.68455,-2.15593,2.20211,-60.8193,-6.09931,3
-6.28235,-7.6678,-2.14516,1.87836,-63.9168,-6.31806,3
-6.21416,-7.65703,-2.13679,1.58961,-66.5855,-6.36181,3
-6.13519,-7.66062,-2.10927,1.23961,-68.7468,-6.29181,3
-6.06819,-7.67497,-2.12004,0.819612,-70.3218,-5.99431,3
-5.97248,-7.68694,-2.12483,0.609612,-71.3193,-5.68806,3
-5.87796,-7.7324,-2.0985,0.530863,-71.678,-5.32931,3
-5.72602,-7.85443,-2.05424,1.03836,-69.228,-5.07556,3
-5.67338,-7.77547,-1.98485,1.57211,-67.688,-5.35556,3
-5.6339,-7.67617,-1.91904,1.53711,-65.8068,-5.27681,3
-5.63031,-7.64506,-1.88195,0.977111,-63.6193,-4.72556,3
-5.62911,-7.65224,-1.84008,0.294613,-61.2481,-4.05181,3
-5.60877,-7.69651,-1.7994,-0.361635,-58.6231,-3.48307,3
-5.56092,-7.72403,-1.77787,-0.807883,-55.7443,-2.93182,3
-5.50947,-7.79581,-1.72642,-1.30663,-52.6731,-2.56432,3
-5.49631,-7.82692,-1.70967,-1.82288,-49.3131,-2.39807,3
-5.47477,-7.81256,-1.67856,-1.90163,-45.8394,-2.46807,3
-5.42452,-7.93101,-1.52423,-2.93413,-35.1994,-1.92557,3
-5.46042,-8.01954,-1.57089,-2.86413,-31.4282,-1.79432,3
-5.50827,-8.03868,-1.54696,-1.67413,-27.8144,-2.03057,3
-5.52502,-7.9334,-1.49432,-0.195385,-24.2619,-2.46807,3
-5.52383,-7.81137,-1.42851,0.609612,-20.9807,-2.44182,3
-5.57767,-7.73001,-1.40817,0.609612,-17.7607,-1.87307,3
-5.62074,-7.7324,-1.401,0.145864,-14.777,-1.09432,3
-5.665,-7.7659,-1.36032,-0.186635,-12.0207,-0.481823,3
-5.69252,-7.79342,-1.35075,-0.396635,-9.36947,0.0606751,3
-5.72243,-7.80179,-1.32323,-0.449135,-6.81448,0.541924,3
-5.80259,-7.79103,-1.22871,-0.746634,-0.0944977,1.92442,3
