-2.08654,-9.44446,-1.54457,1.71246,22.7626,2.57795,3
-2.08654,-9.39661,-1.58883,1.57246,27.2514,2.7967,3
-2.0985,-9.38704,-1.60319,1.05621,31.8014,3.08545,3
-2.12602,-9.39302,-1.62592,0.338713,36.2639,3.45295,3
-2.14277,-9.38584,-1.68215,-0.361285,40.7351,3.7942,3
-2.14756,-9.40738,-1.70847,-0.938783,45.0926,3.90795,3
-2.14157,-9.42772,-1.74915,-1.54253,49.6163,4.06545,3
-2.20618,-9.53778,-1.88435,-1.98003,63.0475,4.39795,3
-2.24566,-9.56171,-1.86879,-1.54253,67.4575,4.20545,3
-2.41555,-9.50189,-1.85563,-0.833783,71.57,3.87295,3
-2.59741,-9.45763,-1.78385,-0.545034,74.7025,3.6017,3
-2.77687,-9.45164,-1.70608,-0.597534,76.6625,3.3742,3
-2.95872,-9.48156,-1.66899,-0.781284,77.4587,3.19045,3
-3.10588,-9.5007,-1.66062,-0.667534,77.2312,2.92795,3
-3.17767,-9.52582,-1.58405,-0.361285,75.98,2.63045,3
-3.32004,-9.5318,-1.50867,0.399963,74.0025,2.2717,3
-3.43968,-9.51625,-1.47757,0.977461,71.1675,2.0442,3
-3.61914,-9.52103,-1.31605,2.69246,58.5063,1.21296,3
-3.667,-9.49591,-1.27537,3.12996,53.2126,1.10796,3
-3.6658,-9.49711,-1.24427,3.37496,47.4288,1.00296,3
-3.66341,-9.51864,-1.20598,3.60245,41.4176,0.810457,3
-3.69571,-9.50668,-1.18923,3.8387,35.1964,0.609208,3
-3.71605,-9.47796,-1.15095,4.10995,28.6776,0.320459,3
-3.70768,-9.43489,-1.11625,4.17995,22.0014,0.136709,3
-3.71127,-9.42891,-1.07557,4.0487,15.1239,0.154209,3
-3.74118,-9.46002,-1.06481,3.91745,8.18518,0.285459,3
-3.7651,-9.50787,-1.06122,3.95245,1.12396,0.425458,3
-3.74955,-9.45523,-1.07916,4.86245,-19.6047,0.110459,3
-3.75912,-9.42293,-1.08275,4.79245,-26.5172,0.00545955,3
-3.70768,-9.44446,-1.09352,4.2587,-33.2547,-0.13454,3
-3.67537,-9.46002,-1.133,3.88245,-39.6509,-0.344539,3
-3.61555,-9.48993,-1.15454,3.5937,-45.7322,-0.755788,3
-3.54496,-9.52462,-1.19282,3.12121,-51.3234,-1.35954,3
-3.47677,-9.4995,-1.22034,2.89371,-56.4421,-2.14703,3
-3.4014,-9.47198,-1.24187,2.71871,-61.0709,-2.92578,3
-3.3332,-9.4672,-1.26461,2.20246,-65.1483,-3.58203,3
-3.26022,-9.45523,-1.2993,1.54621,-68.7008,-4.20328,3
-3.04486,-9.48753,-1.37348,0.111214,-76.1733,-5.75202,3
-2.95633,-9.52103,-1.41535,-0.501284,-77.4771,-6.25952,3
-2.90369,-9.49591,-1.42732,-0.711284,-78.2383,-6.96827,3
-2.81396,-9.44207,-1.41176,-0.755033,-78.5796,-7.55452,3
-2.74217,-9.42772,-1.41416,-1.28878,-78.4658,-7.81702,3
-2.68355,-9.4672,-1.43569,-2.02378,-77.7746,-7.79952,3
-2.58784,-9.53898,-1.46919,-2.48753,-76.7158,-7.82577,3
-2.50289,-9.57368,-1.49551,-2.57503,-75.0446,-8.03576,3
-2.3677,-9.55095,-1.52901,-2.28628,-72.8308,-8.30701,3
-2.26959,-9.50428,-1.5326,-2.26878,-69.9608,-8.42951,3
-1.91785,-9.44686,-1.55892,-3.87877,-57.9909,-7.50202,3
-1.84008,-9.50787,-1.58524,-4.08002,-52.6184,-6.94202,3
-1.82213,-9.53659,-1.58405,-3.64253,-46.9221,-6.47827,3
-1.81854,-9.49711,-1.56012,-3.15253,-41.1822,-6.07577,3
-1.81974,-9.42293,-1.51226,-2.87253,-35.4597,-5.48078,3
-1.83051,-9.38584,-1.47637,-3.06503,-29.9297,-4.61453,3
-1.87717,-9.39422,-1.46441,-3.47628,-24.5397,-3.56453,3
-1.93101,-9.45404,-1.44287,-3.94877,-19.351,-2.45328,3
-1.96331,-9.49352,-1.42373,-4.06252,-14.4422,-1.58704,3
-1.99442,-9.533,-1.39382,-3.88752,-9.73476,-0.729538,3
-2.17747,-9.61436,-1.27537,-2.66253,2.85645,1.49296,3
-2.27797,-9.64905,-1.3005,-2.15503,6.23394,1.91295,3
-2.32821,-9.66341,-1.25025,-1.49003,9.13018,2.2192,3
-2.39521,-9.64546,-1.22273,-0.615034,11.7639,2.3767,3
-2.47178,-9.57966,-1.17368,0.154964,13.9689,2.43795,3
-2.54476,-9.54377,-1.133,0.513713,15.6752,2.49045,3
-2.59621,-9.54496,-1.11266,0.469963,16.9352,2.61295,3
-2.64526,-9.59401,-1.1007,0.294963,17.9064,2.7617,3
-2.72064,-9.62512,-1.08155,0.443713,18.4752,2.64795,3
-2.75653,-9.64905,-1.04686,0.854962,18.7814,2.38545,3
-2.92403,-9.71605,-0.970289,2.52621,17.8014,1.7292,3
-2.97069,-9.68135,-0.932004,3.46246,16.9352,1.47546,3
-3.00538,-9.61914,-0.894915,4.3287,15.8764,1.31796,3
-3.04247,-9.55812,-0.872184,4.8537,14.5727,1.29171,3
-3.06999,-9.52941,-0.845862,4.9412,13.0764,1.37921,3
-3.06042,-9.50907,-0.845862,4.93245,11.5452,1.48421,3
-3.05563,-9.49352,-0.83988,4.75745,9.98768,1.54546,3
