-1.6666,-9.50787,-1.08036,-21.7728,4.72674,-5.75806,6
-1.67378,-9.48753,-1.11266,-23.2866,5.82924,-5.96806,6
-1.66899,-9.45763,-1.11864,-25.0366,6.83548,-6.13431,6
-1.69531,-9.42293,-1.14257,-26.9441,7.69298,-6.27431,6
-1.65464,-9.42652,-1.26102,-33.5153,8.65548,-6.79055,6
-1.60199,-9.46002,-1.35912,-35.3528,8.81298,-7.1843,6
-1.5649,-9.42413,-1.44167,-36.639,8.92673,-7.84055,6
-1.55294,-9.35593,-1.53619,-38.0653,8.92673,-8.4793,6
-1.55773,-9.3009,-1.65703,-39.754,8.71673,-8.6718,6
-1.60558,-9.29611,-1.77547,-41.4865,8.38423,-8.5143,6
-1.67019,-9.27338,-1.8987,-42.869,7.89423,-8.24305,6
-1.71565,-9.29013,-2.02074,-44.2078,7.07173,-7.92805,6
-1.73958,-9.2997,-2.1667,-45.0915,6.07424,-7.3943,6
-1.81854,-9.30209,-2.28036,-45.4853,4.92799,-6.69431,6
-1.73719,-9.61914,-2.75055,-46.4915,0.6405,-4.45431,6
-1.6989,-9.72084,-2.8678,-45.1178,-0.138247,-4.12181,6
-1.65105,-9.81535,-2.95872,-43.184,-0.715746,-3.75431,6
-1.61037,-9.92183,-3.08674,-40.7603,-1.022,-3.17682,6
-1.60439,-9.99242,-3.20279,-37.5665,-1.0045,-2.75682,6
-1.64028,-9.92781,-3.29611,-33.6028,-0.750746,-2.51182,6
-1.65822,-9.7663,-3.34038,-29.6478,-0.531997,-2.39807,6
-1.71326,-9.58325,-3.33918,-26.4891,-0.584496,-2.04807,6
-1.79701,-9.50189,-3.36311,-24.5291,-0.899495,-1.38307,6
-1.81735,-9.51984,-3.38824,-23.0503,-1.59074,-0.814322,6
-1.65583,-9.59282,-3.47916,-17.1528,-3.72574,-1.69807,6
-1.59362,-9.62392,-3.4983,-15.0878,-3.99699,-2.31932,6
-1.55294,-9.65623,-3.54377,-12.8566,-3.99699,-2.89682,6
-1.50987,-9.66939,-3.57129,-10.5029,-3.78699,-3.50056,6
-1.46082,-9.67178,-3.61675,-7.89536,-3.35824,-4.01681,6
-1.46201,-9.60598,-3.65144,-5.16537,-2.71949,-4.34931,6
-1.43928,-9.53659,-3.64666,-2.64538,-2.09824,-4.46306,6
-1.44407,-9.48275,-3.62154,-0.527884,-1.49449,-4.30556,6
-1.47278,-9.46361,-3.57966,1.25711,-1.092,-3.99931,6
-1.46441,-9.45882,-3.55573,3.03336,-0.846995,-3.67556,6
-1.37109,-9.39661,-3.4325,7.94209,-0.129498,-3.11557,6
-1.3651,-9.38105,-3.39422,9.18459,0.0805025,-2.94932,6
-1.34835,-9.39182,-3.34516,10.3221,0.203002,-2.68682,6
-1.35793,-9.38464,-3.32482,11.4508,0.386751,-2.31932,6
-1.36989,-9.35952,-3.2997,12.6146,0.474251,-1.88182,6
-1.35194,-9.33679,-3.26381,13.5946,0.526751,-1.36557,6
-1.32682,-9.32363,-3.25304,14.3908,0.588001,-0.788072,6
-1.30409,-9.34038,-3.24227,14.9946,0.77175,-0.00932455,6
-1.28136,-9.40498,-3.22672,15.6333,1.0255,0.786923,6
-1.28973,-9.44327,-3.19681,16.6133,1.31425,1.47817,6
-1.33759,-9.41096,-3.09033,19.9383,2.13675,3.71816,6
-1.35075,-9.39422,-3.05085,20.8046,2.268,4.62816,6
-1.32802,-9.42054,-3.00897,21.6271,2.38175,5.45941,6
-1.30768,-9.45404,-2.97667,22.5983,2.55674,6.14191,6
-1.33759,-9.50907,-2.90847,23.5695,2.74924,6.64066,6
-1.35434,-9.55573,-2.86301,24.427,2.88049,6.89441,6
-1.38185,-9.58086,-2.80319,25.4158,2.88924,7.04315,6
-1.40937,-9.55453,-2.72183,26.5533,2.79299,7.00815,6
-1.44766,-9.51386,-2.65125,27.5945,2.408,6.99066,6
-1.5003,-9.47796,-2.61176,28.2858,1.9355,7.18315,6
-1.61755,-9.49591,-2.42752,30.132,-0.488246,8.49565,6
-1.65105,-9.52462,-2.39641,30.657,-1.51199,9.14315,6
-1.71326,-9.5318,-2.38804,31.3745,-2.55324,9.8694,6
-1.7336,-9.47796,-2.38086,32.022,-3.61199,10.5869,6
-1.70369,-9.35713,-2.45264,32.3283,-4.43449,11.4881,6
-1.63908,-9.28893,-2.44666,32.1708,-4.91573,12.6519,6
-1.56132,-9.37747,-2.41555,31.5845,-4.87198,14.0956,6
-1.50269,-9.60359,-2.41914,31.4358,-4.30324,15.4869,6
-1.39621,-9.8668,-2.42871,32.6608,-3.02574,16.3619,6
-1.33878,-10.0391,-2.36889,35.3208,-1.11825,16.3706,6
-1.55055,-9.90747,-1.77906,43.8345,4.94549,13.6056,6
-1.70847,-9.83091,-1.55414,44.832,6.27548,12.2144,6
-1.88794,-9.74716,-1.30409,45.1995,6.91423,10.8669,6
-2.07577,-9.59641,-1.11147,44.6482,6.86173,9.2569,6
-2.18584,-9.41575,-0.897308,43.222,5.93423,7.86565,6
-2.27438,-9.27218,-0.720239,40.7283,4.54299,6.93816,6
-2.32343,-9.16809,-0.617348,37.2895,2.99424,6.50941,6
-2.28156,-9.15493,-0.534796,33.457,1.43675,6.64066,6
-2.28395,-9.21356,-0.48335,29.712,0.325501,6.76315,6
-2.31386,-9.24706,-0.439083,26.0808,-0.505746,6.66691,6
-2.20857,-9.48156,-0.404387,15.3708,-2.62324,6.08066,6
-2.1679,-9.57966,-0.422333,12.6671,-3.03449,5.47691,6
-2.14277,-9.62632,-0.455832,10.7596,-3.39324,4.55816,6
-2.12124,-9.62153,-0.477368,8.98333,-3.63824,3.61317,6
-2.09731,-9.60479,-0.512064,7.25959,-3.76949,2.82567,6
-2.09611,-9.57966,-0.54317,5.6846,-3.66449,2.27442,6
-2.10209,-9.57129,-0.577866,3.96085,-3.57699,1.91567,6
-2.11286,-9.55932,-0.616152,2.35961,-3.48074,1.80192,6
-2.12602,-9.49471,-0.661615,1.10836,-3.38449,1.61817,6
-2.10688,-9.44925,-0.6999,-0.466634,-3.41074,1.61817,6
-2.065,-9.82851,-0.859023,-5.07787,-3.12199,1.95067,6
-2.05424,-9.93619,-0.923629,-4.95537,-2.89449,1.46067,6
-2.03629,-9.93978,-0.942772,-4.22037,-2.65824,0.830673,6
-2.01954,-9.88235,-0.97986,-3.40663,-2.29949,0.305675,6
-2.01476,-9.81176,-0.970289,-2.85538,-1.98449,-0.0968242,6
-2.03988,-9.73998,-0.969093,-2.45288,-1.71324,-0.350574,6
-2.08175,-9.68614,-0.965504,-2.23413,-1.67824,-0.525573,6
-2.12602,-9.64546,-0.972682,-2.25163,-1.81824,-0.595573,6
-2.13918,-9.65264,-0.982253,-2.59288,-2.15074,-0.473073,6
-2.15115,-9.69691,-1.00618,-2.96913,-2.60574,-0.315574,6
-2.04586,-9.77467,-1.07797,-2.84663,-3.81324,-0.245574,6
-1.9992,-9.75194,-1.11266,-2.42663,-3.80449,-0.333073,6
-1.94058,-9.72084,-1.1318,-2.14663,-3.58574,-0.394323,6
-1.89153,-9.70409,-1.1342,-2.01538,-3.14824,-0.394323,6
-1.87358,-9.72323,-1.15932,-1.91038,-2.47449,-0.376823,6
-1.88913,-9.76151,-1.16889,-1.69163,-1.71324,-0.368074,6
-1.9334,-9.76989,-1.14975,-1.43788,-1.12699,-0.464324,6
-1.96451,-9.76869,-1.12582,-1.21913,-0.715746,-0.551823,6
-1.98724,-9.75314,-1.11864,-0.904133,-0.514497,-0.508073,6
-1.99801,-9.72921,-1.07318,-0.615384,-0.418246,-0.551823,6
-1.98245,-9.69212,-1.05404,-0.589134,-0.636996,-0.508073,6
-1.97168,-9.667,-1.06122,-0.659134,-0.724496,-0.508073,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
-1.8652,-9.57368,-0.957129,-18.9028,-8.86197,-8.24305,6
-1.82453,-9.59761,-0.991824,-20.8278,-8.87072,-8.8118,6
-1.81496,-9.60837,-1.02652,-22.3766,-8.72197,-9.2143,6
-1.79462,-9.57009,-1.06839,-23.7153,-8.47697,-9.71304,6
-1.74317,-9.46481,-1.09113,-25.2291,-8.17947,-10.2468,6
-1.65105,-9.38464,-1.13539,-27.2066,-7.72448,-10.5705,6
-1.61994,-9.29731,-1.17368,-29.4028,-6.92823,-10.7893,6
-1.60798,-9.25663,-1.31964,-38.0478,-4.61824,-11.5593,6
-1.64506,-9.28654,-1.38305,-41.014,-4.25074,-11.9443,6
-1.65344,-9.26381,-1.42253,-43.5253,-4.06699,-12.6443,6
-1.67258,-9.14177,-1.40817,-45.6165,-4.01449,-13.6855,6
-1.64626,-9.05444,-1.39741,-48.5653,-4.21574,-14.753,6
