-1.27657,-10.0893,-0.647258,4.42267,-0.0330172,-25.4717,7
-1.21436,-10.1408,-0.661615,4.10767,-0.330517,-27.1342,7
-1.15095,-10.1456,-0.664008,4.19518,-0.645515,-29.1029,7
-1.14975,-10.0726,-0.665204,4.51017,-0.934264,-31.0192,7
-1.08634,-9.9649,-0.626919,4.58017,-1.31926,-32.3667,7
-1.01216,-9.91465,-0.620937,4.00268,-1.81801,-32.9354,7
-0.892522,-9.95055,-0.618544,3.27643,-2.49176,-33.0579,7
-0.768095,-9.9661,-0.648454,2.88268,-3.03426,-33.0929,7
-0.628116,-9.92662,-0.638883,3.04018,-3.30551,-32.9704,7
-0.484546,-9.75314,-0.604187,3.53018,-3.45426,-32.2179,7
-0.138784,-9.14895,-0.451047,1.78893,-4.163,-23.0742,7
-0.0717846,-8.89651,-0.394816,0.782685,-4.75801,-17.133,7
-0.0610169,-8.5316,-0.355334,-0.503562,-5.58925,-9.398,7
0.0,-8.21455,-0.264407,-2.41981,-6.86675,1.00572,7
0.111266,-8.03031,-0.362512,-5.01855,-8.29299,14.6207,7
0.277567,-8.11047,-0.391226,-7.60854,-9.91174,30.8781,7
0.424726,-8.31386,-0.480957,-9.85728,-11.4605,47.3981,7
0.565902,-8.48734,-0.570688,-10.9423,-12.7205,61.2318,7
0.552742,-8.37966,-0.564706,-10.5135,-13.5692,72.7117,7
0.375673,-8.13918,-0.524028,-10.6798,-14.2517,84.1392,7
-0.118445,-8.32343,-0.605384,-19.2285,-17.673,117.022,7
-0.297906,-8.50169,-0.695115,-20.926,-18.163,124.687,7
-0.527617,-8.47776,-0.742971,-21.2235,-18.1892,130.54,7
-0.881755,-8.30787,-0.723828,-21.556,-17.9092,135.93,7
-1.4656,-8.06979,-0.798006,-22.5797,-17.5417,141.854,7
-2.35214,-7.84487,-0.872184,-24.041,-17.4192,148.933,7
-3.24825,-7.97408,-0.851844,-26.841,-18.093,156.16,7
-3.59641,-9.01974,-0.860219,-32.4935,-20.053,160.631,7
-4.04147,-10.5918,-1.26939,-36.431,-21.243,157.7,7
-4.4662,-12.3625,-1.42134,-33.421,-22.188,143.464,7
-6.35174,-14.1559,-2.42153,0.528935,-14.1992,51.4056,7
-6.71785,-13.3113,-2.07218,9.95266,-11.1105,21.3494,7
-6.80518,-12.9918,-1.97767,9.63766,-8.59049,-6.35301,7
-6.73938,-13.0911,-2.06022,7.63391,-5.6155,-33.0579,7
-6.30987,-13.1701,-1.83769,10.0577,-3.03426,-59.4304,7
-5.93061,-13.0732,-1.78744,14.0739,0.316981,-86.8265,7
-5.88036,-12.7789,-1.75753,19.0089,4.10572,-114.056,7
-5.79182,-12.2668,-1.6666,23.9001,7.51821,-139.309,7
-5.48315,-11.6124,-1.52662,27.7326,10.2307,-160.598,7
-5.05364,-10.9304,-1.31486,30.3226,12.2082,-176.671,7
-3.59641,-9.11545,-0.99661,32.2213,15.0519,-197.68,7
-3.04008,-8.44426,-0.795613,31.7401,14.8157,-197.032,7
-2.38325,-7.93101,-0.624527,28.8614,13.8707,-191.581,7
-1.74317,-7.64746,-0.514457,24.6176,12.6282,-182.359,7
-1.03729,-7.45484,-0.458225,20.6801,11.3769,-170.371,7
-0.340977,-7.25862,-0.416351,17.8364,10.502,-155.698,7
0.206979,-7.06839,-0.364905,15.4914,9.8982,-137.62,7
0.577866,-6.86261,-0.362512,13.1201,9.50446,-116.349,7
1.02532,-6.74297,-0.366102,10.4602,8.94445,-92.164,7
1.52183,-6.97627,-0.254835,6.59267,8.13071,-66.4916,7
2.04945,-7.4333,-0.204586,0.520185,6.44196,-4.16551,7
2.08893,-7.33759,-0.0705882,-1.63231,5.54072,13.4307,7
1.9992,-7.64267,-0.0526421,-6.05979,4.08822,30.8081,7
1.87358,-8.21575,-0.160319,-10.181,2.69697,46.0418,7
1.69651,-8.72542,-0.277567,-11.7735,1.61198,58.3968,7
1.46441,-8.8642,-0.340977,-10.8198,0.99948,68.2668,7
1.17368,-8.66799,-0.294317,-9.48978,0.474481,76.9555,7
0.789631,-8.45145,-0.260818,-10.3473,-0.461766,86.1517,7
0.440279,-8.49092,-0.303888,-13.5235,-1.72176,95.9167,7
0.223729,-8.82114,-0.398405,-17.2948,-3.11301,104.912,7
-0.697507,-9.48275,-0.520439,-20.1735,-4.548,120.25,7
-0.756131,-10.1444,-0.55992,-21.8098,-5.29175,120.548,7
-0.977468,-11.1206,-0.885344,-22.0985,-5.43175,114.545,7
-1.31007,-11.8552,-1.14496,-17.846,-4.69675,101.219,7
-1.78863,-11.9366,-1.27418,-10.076,-2.92926,84.2705,7
-2.29471,-11.4568,-1.22991,-2.81355,-1.11801,68.4505,7
-2.6656,-10.9567,-1.05643,0.441436,-0.146767,55.8856,7
-2.87737,-10.934,-1.00379,-0.809811,-0.0242672,45.9806,7
-2.9001,-11.2917,-1.1318,-2.38481,-0.120518,35.9969,7
-3.01136,-11.5298,-1.2658,-0.801061,0.448231,23.7906,7
-3.03051,-10.1013,-0.969093,8.16766,3.44947,-6.12551,7
-2.90608,-9.87876,-0.898504,6.26892,3.82572,-9.503,7
-2.74098,-9.98405,-0.951146,3.74893,4.18447,-11.3405,7
-2.55553,-10.118,-0.995414,3.03143,4.88447,-13.6155,7
-2.42273,-10.0714,-0.967896,4.06392,5.92571,-16.5905,7
-2.39641,-9.86082,-0.898504,4.92142,6.87946,-19.0667,7
-2.39521,-9.71127,-0.844666,4.31767,7.25571,-20.248,7
-2.38684,-9.72323,-0.82313,2.80393,7.23821,-20.388,7
-2.37368,-9.83928,-0.850648,1.55268,7.08071,-20.3442,7
-2.31864,-9.92781,-0.85663,1.15893,6.81821,-20.878,7
-2.23131,-9.78783,-0.833898,1.78893,5.84697,-22.5842,7
