0.183051,-11.8098,-1.35912,1.11846,2.90621,-38.9895,7
0.180658,-11.6219,-1.18804,3.93595,4.32371,-54.6695,7
0.0777667,-11.1147,-1.15334,5.7472,6.08245,-66.8319,7
0.0179462,-10.7856,-1.07916,6.1847,7.11495,-75.2932,7
0.066999,-10.6134,-1.11386,5.8347,7.4737,-81.2956,7
0.311067,-10.4315,-1.066,5.7997,7.4387,-85.1719,7
0.662812,-10.1276,-0.994217,6.80594,7.37745,-86.7206,7
1.52542,-9.15613,-0.766899,7.08594,6.61621,-77.2619,7
1.78385,-8.75892,-0.775274,6.98094,6.2837,-70.0257,7
2.11765,-8.40957,-0.637687,6.84969,5.39996,-60.3832,7
2.35214,-8.01117,-0.520439,6.39469,4.61246,-48.4745,7
2.55912,-7.61396,-0.5001,5.30095,3.71121,-34.527,7
2.79003,-7.41296,-0.384048,3.35845,2.18872,-18.8908,7
3.04965,-7.3986,-0.423529,1.03096,0.84997,-2.26589,7
3.24945,-7.55414,-0.409172,-1.09528,-0.716275,13.6678,7
3.31645,-7.61994,-0.501296,-2.52153,-1.93252,27.659,7
3.2985,-7.61994,-0.497707,-3.44028,-3.15752,39.8827,7
2.59382,-7.92263,-0.604187,-8.50652,-6.17626,68.9326,7
2.25643,-8.23729,-0.650847,-10.1078,-6.78875,76.6938,7
1.91785,-8.54477,-0.727417,-11.2103,-7.41875,82.9413,7
1.64148,-8.80439,-0.862612,-12.0327,-8.01376,87.5613,7
1.34237,-8.98983,-1.01336,-12.7065,-8.4425,90.9738,7
1.08155,-9.17408,-1.14018,-13.249,-8.88,93.5113,7
0.923629,-9.57248,-1.21316,-14.579,-9.3175,94.4476,7
0.869791,-10.2138,-1.24427,-16.0577,-9.57125,92.7763,7
0.76331,-10.8371,-1.36032,-15.9527,-9.25625,87.8851,7
0.660419,-11.2905,-1.40578,-13.9315,-8.7225,79.4413,7
0.315852,-11.9509,-1.42732,-6.34527,-5.06501,36.2165,7
0.166301,-12.0981,-1.40817,-2.88903,-3.49002,18.1566,7
-0.0717846,-11.9952,-1.48594,0.864709,-1.69627,-0.900894,7
-0.293121,-11.7954,-1.45723,3.98845,-0.445026,-20.1071,7
-0.526421,-11.4879,-1.42612,6.01845,0.657471,-37.887,7
-0.64008,-11.214,-1.35553,7.55844,1.41872,-51.6245,7
-0.673579,-11.0106,-1.32921,8.39843,1.79497,-61.0745,7
-0.534796,-10.7916,-1.30289,8.66093,1.78622,-67.1994,7
-0.230907,-10.5045,-1.25743,8.70469,1.47997,-70.8744,7
0.026321,-10.1336,-1.18205,8.52094,1.19997,-72.8957,7
0.941575,-9.40259,-1.05164,6.31594,0.858721,-66.5432,7
1.21077,-9.31047,-1.03489,5.5022,1.01622,-61.162,7
1.47517,-9.20758,-1.01575,4.9772,1.21747,-54.8182,7
1.72642,-9.05324,-0.930808,4.7847,1.26997,-47.5295,7
1.84606,-8.78165,-0.875773,4.7672,1.54122,-39.3483,7
1.86162,-8.27198,-0.79322,4.65345,1.75122,-29.6533,7
1.88195,-7.71445,-0.6999,3.63845,1.63747,-17.3858,7
2.00997,-7.36152,-0.585045,0.94346,0.823721,-2.23964,7
2.02074,-7.31725,-0.613759,-3.16903,-0.226277,14.0003,7
2.11047,-7.48235,-0.679561,-6.96652,-1.52127,29.514,7
2.02911,-8.20737,-0.853041,-12.0415,-3.07877,64.2864,7
1.80778,-8.41436,-0.88654,-12.6453,-3.01752,71.7764,7
1.56969,-8.6656,-0.929611,-13.1002,-2.86877,77.2714,7
1.35793,-8.95992,-1.02413,-13.2752,-2.64127,80.8589,7
1.19162,-9.32363,-1.16291,-13.5202,-2.34377,82.1714,7
1.04686,-9.68255,-1.29212,-13.494,-2.01127,81.3926,7
0.854237,-9.9972,-1.31844,-12.654,-1.64377,79.1089,7
0.643669,-10.2413,-1.33759,-11.3065,-1.10127,75.4601,7
0.48335,-10.4853,-1.38066,-10.1078,-0.681276,70.5514,7
0.397208,-10.8084,-1.35194,-9.24151,-0.497526,63.4027,7
-0.0957129,-11.4975,-1.50389,-4.90152,0.98997,23.1353,7
-0.276371,-11.5322,-1.53499,-2.50403,1.83872,6.17783,7
-0.482153,-11.4473,-1.5661,0.252211,2.49497,-9.49337,7
-0.611366,-11.3659,-1.54337,1.68721,2.61747,-24.0008,7
-0.644865,-11.3479,-1.53739,2.31721,2.64371,-37.2658,7
-0.68674,-11.2774,-1.50748,3.5072,2.67871,-48.947,7
-0.751346,-11.0608,-1.47996,5.24845,2.79247,-58.362,7
-0.649651,-10.7952,-1.47158,6.43844,2.46872,-65.0469,7
-0.35653,-10.5763,-1.40339,6.88469,1.72497,-68.6169,7
-0.0418744,-10.3394,-1.39501,7.26094,1.29622,-69.7019,7
0.641276,-9.42054,-1.25145,9.50093,0.99872,-65.0645,7
0.887737,-9.25064,-1.15813,9.54469,1.03372,-60.3745,7
1.08036,-9.17288,-1.09591,9.67593,1.41872,-54.5557,7
1.20479,-9.04965,-1.03489,10.2097,1.89997,-47.9933,7
1.32443,-8.87856,-0.999003,10.6734,2.31997,-40.9495,7
1.4333,-8.7338,-0.945164,10.5509,2.45997,-33.6433,7
1.56849,-8.65603,-0.911665,9.78093,2.38122,-26.1446,7
1.67258,-8.58664,-0.843469,8.97594,2.29372,-18.4883,7
1.7324,-8.46101,-0.782452,8.35469,2.30247,-10.3421,7
1.75513,-8.34855,-0.708275,7.54094,2.10997,-1.53089,7
1.74078,-8.54835,-0.732203,2.8247,-0.138776,25.594,7
1.75155,-8.58185,-0.721436,1.53846,-0.865025,32.7078,7
1.71087,-8.62373,-0.675972,0.0684619,-1.63502,38.8415,7
1.5649,-8.69073,-0.723828,-1.41028,-2.35252,44.1615,7
1.40578,-8.66321,-0.866201,-3.15153,-3.00877,48.729,7
1.25862,-8.70987,-1.01456,-5.21652,-3.58627,52.6927,7
1.09472,-8.8654,-1.14018,-7.61402,-3.99752,55.7377,7
0.96311,-9.22672,-1.17368,-9.88026,-4.37376,57.6977,7
0.875773,-9.7005,-1.1342,-10.9915,-4.50501,58.3714,7
0.751346,-10.185,-1.08155,-10.484,-4.26001,57.2952,7
0.427119,-11.3336,-1.13898,-5.37402,-3.29752,36.0065,7
0.244068,-11.3061,-1.16889,-1.97028,-2.68502,24.9815,7
0.149551,-10.9771,-1.15813,1.18846,-2.28252,14.3766,7
-0.020339,-10.5188,-1.1653,2.8772,-1.98502,5.27659,7
-0.197408,-10.3119,-1.18923,2.8422,-2.31752,-1.98589,7
-0.168694,-10.4267,-1.25982,1.54721,-3.13127,-8.31213,7
-0.0275174,-10.7151,-1.32443,0.890959,-3.86627,-14.7521,7
0.0358923,-10.7258,-1.37946,2.05471,-3.82252,-21.6821,7
0.0813559,-10.4746,-1.34716,3.95345,-3.50752,-27.8596,7
0.145962,-10.1635,-1.31366,4.93345,-3.03502,-32.077,7
0.468993,-10.1695,-1.39023,5.0122,-0.900025,-37.047,7
0.575474,-10.0953,-1.37826,5.98344,0.0887227,-38.3595,7
0.677168,-9.95294,-1.32682,6.67469,1.09497,-39.4445,7
0.807577,-9.84287,-1.22752,7.08594,2.08372,-39.532,7
0.89013,-9.71366,-1.16889,7.50594,3.31746,-38.6133,7
0.92004,-9.58086,-1.11745,7.95219,4.47246,-36.9333,7
0.988235,-9.41934,-1.07318,8.11843,5.30371,-34.5795,7
1.03848,-9.27218,-1.03848,7.81219,5.74996,-31.5346,7
1.07677,-9.17049,-0.958325,6.98969,5.94246,-27.7983,7
1.09711,-9.12383,-0.951146,5.94845,6.02995,-23.5983,7
1.2993,-9.00897,-0.819541,3.58595,4.97121,-11.3309,7
1.43569,-9.03888,-0.784845,2.57095,4.42871,-7.34087,7
1.48116,-9.0317,-0.792024,1.83596,4.15746,-3.49963,7
1.46919,-8.99581,-0.796809,1.45096,3.85996,0.236603,7
1.42373,-9.10708,-0.79322,0.57596,3.31746,3.82409,7
1.3986,-9.34277,-0.808774,-0.509037,2.58247,6.44033,7
1.42492,-9.54377,-0.833898,-0.841536,1.89997,7.69158,7
1.47039,-9.64666,-0.80997,-0.692786,1.43622,7.92783,7
1.46919,-9.67059,-0.811166,-0.360287,1.12122,7.67408,7
1.45005,-9.65503,-0.825523,-0.132788,0.911221,7.45533,7
1.31605,-9.75194,-0.924825,-0.255287,0.823721,6.67658,7
1.25503,-9.84766,-0.927218,0.050961,1.00747,6.02909,7
1.17488,-9.89072,-0.911665,0.820959,1.25247,4.97034,7
1.133,-9.89671,-0.876969,1.37221,1.25247,3.74534,7
1.07557,-9.87756,-0.874576,1.77471,1.24372,2.67785,7
1.0325,-9.82851,-0.866201,2.08971,1.11247,1.8641,7
0.995414,-9.74716,-0.872184,2.03721,0.771221,1.3216,7
1.05643,-9.72682,-0.878165,1.51221,0.359972,1.0766,7
1.11505,-9.734,-0.899701,0.882208,0.202472,1.15535,7
1.12463,-9.70887,-0.888933,0.69846,0.359972,1.57535,7
1.03848,-9.60837,-0.820738,-0.0627885,0.666221,4.91784,7
1.07797,-9.6658,-0.848255,-0.657787,0.403721,5.80159,7
1.08993,-9.67776,-0.868594,-1.00779,0.246222,6.27409,7
1.08514,-9.67059,-0.880558,-1.08653,0.132473,6.38783,7
1.05523,-9.69212,-0.893719,-1.22653,-0.0162773,6.23034,7
1.05882,-9.74356,-0.89013,-1.52403,-0.103776,5.71408,7
1.06959,-9.81416,-0.892522,-1.53278,-0.200027,4.91784,7
1.07916,-9.85484,-0.884147,-1.20903,-0.217527,3.96409,7
1.07797,-9.81296,-0.875773,-0.771536,-0.182526,3.06284,7
1.02173,-9.72682,-0.866201,-0.474037,-0.287527,2.3891,7
0.958325,-9.75194,-0.93679,-1.30528,-1.19752,2.20535,7
0.953539,-9.83569,-0.967896,-1.12153,-1.33752,2.24035,7
0.954736,-9.87398,-0.952343,-0.360287,-1.38127,2.03035,7
0.983449,-9.83809,-0.915254,0.330961,-1.35502,1.75035,7
1.01216,-9.77587,-0.90329,0.73346,-1.35502,1.48785,7
0.997807,-9.72084,-0.928415,0.838459,-1.29377,1.3041,7
0.995414,-9.6646,-0.942772,0.803459,-1.18877,1.0941,7
1.00857,-9.63948,-0.965504,0.53221,-1.08377,1.20785,7
1.00977,-9.69212,-0.928415,0.112212,-0.873775,1.27785,7
0.942772,-9.74596,-0.891326,0.0597115,-0.716275,1.1816,7
0.799202,-9.67418,-0.80638,-0.290287,-1.67877,0.534102,7
0.82672,-9.65144,-0.831505,-0.622787,-2.23877,0.341603,7
0.912861,-9.70289,-0.865005,-1.11278,-2.59752,0.455352,7
0.971485,-9.76151,-0.922433,-1.29653,-2.63252,0.814101,7
0.985843,-9.79262,-0.954736,-1.28778,-2.50127,1.4091,7
0.982253,-9.80817,-0.942772,-0.972785,-2.36127,1.94285,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0,0,0,0,0,0,7
0.781256,-10.5559,-1.10189,0.155961,2.03122,-23.9046,7
0.717846,-10.3621,-1.06122,1.26721,2.91496,-30.4146,7
0.764506,-10.2485,-1.05284,1.48596,3.50996,-35.1833,7
0.865005,-10.3167,-1.04207,0.847209,4.00871,-38.9458,7
1.1677,-10.6481,-1.1342,2.24721,5.51371,-54.7307,7
1.24546,-10.5918,-1.02772,3.51595,5.9862,-61.5295,7
1.17727,-10.2532,-1.06002,5.0997,6.8962,-67.4882,7
1.17607,-9.7998,-0.965504,6.63094,7.1062,-70.9795,7
1.31486,-9.40498,-0.92004,6.80594,6.7737,-71.5045,7
1.64148,-9.22193,-0.854237,5.59845,5.91621,-69.7107,7
1.98963,-9.08913,-0.80997,4.6622,5.29496,-65.9745,7
2.23609,-8.81037,-0.759721,5.07345,5.01496,-60.007,7
2.38086,-8.33898,-0.598205,6.15845,4.61246,-51.012,7
2.37368,-7.6654,-0.537188,6.6922,4.10496,-38.2983,7
2.92642,-7.67737,-0.57667,-2.34653,-1.33752,13.5541,7
2.98624,-7.90109,-0.610169,-4.14903,-2.98252,28.5953,7
2.90249,-7.88315,-0.600598,-4.71778,-4.33001,40.994,7
2.72303,-7.84965,-0.632901,-6.08277,-5.56376,51.6864,7
2.54357,-7.97168,-0.72981,-8.48026,-6.8325,61.0227,7
2.32104,-8.22652,-0.824327,-10.764,-7.62875,69.0901,7
1.98126,-8.45623,-0.908076,-11.7615,-7.76875,76.2564,7
1.57448,-8.60458,-0.964307,-12.0153,-7.6725,82.5739,7
1.23829,-8.72303,-0.990628,-12.409,-7.92625,88.1738,7
0.964307,-9.01017,-1.03729,-13.2927,-8.36375,92.8638,7
1.27896,-10.9938,-1.3005,-16.014,-10.3937,89.0488,7
1.43569,-11.6076,-1.3998,-14.3952,-9.4575,79.0826,7
1.33519,-12.012,-1.40219,-10.904,-7.82125,64.3914,7
0.868594,-12.1041,-1.49312,-6.98402,-5.42376,45.5702,7
0.374477,-11.9354,-1.54337,-2.84528,-3.38502,25.2703,7
0.0765703,-11.6387,-1.50748,0.812209,-1.89752,6.45784,7
0.111266,-11.5119,-1.45723,3.1747,-1.05752,-9.65087,7
0.227318,-11.6506,-1.4991,4.0847,-0.296276,-24.9633,7
