-1.76112,-8.34855,-1.04207,-23.8583,4.41624,-1.66647,6
-1.59362,-8.2672,-0.891326,-32.757,6.91874,-3.64397,6
-1.59123,-8.27557,-0.821934,-41.9095,10.2962,-5.59521,6
-1.62233,-8.46939,-0.876969,-50.537,13.6212,-6.66271,6
-1.66899,-8.71465,-0.99661,-57.3094,16.5875,-7.02146,6
-1.85085,-8.75653,-1.08634,-61.8332,19.0637,-7.10021,6
-2.0004,-8.2325,-1.52303,-77.0757,21.2512,-6.14646,6
-1.77069,-8.53759,-1.79103,-83.6206,21.8374,-5.51646,6
-1.67258,-8.95753,-1.96451,-88.1094,23.0187,-5.59521,6
-1.80658,-9.12263,-2.04825,-89.9206,24.2874,-6.75021,6
-1.96092,-8.9336,-2.20498,-90.5156,24.9437,-8.0452,6
-1.91665,-8.7314,-2.37846,-92.0994,24.7337,-8.49145,6
-1.80897,-8.70389,-2.69073,-94.7069,24.5587,-8.2902,6
-1.68335,-8.82233,-3.1011,-96.7893,24.6462,-8.14145,6
-1.61156,-8.98384,-3.37029,-97.4106,24.9087,-8.43895,6
-1.60319,-9.06042,-3.51386,-96.6756,25.2499,-9.27895,6
-1.8006,-9.15015,-4.18146,-91.0144,23.2287,-9.3402,6
-1.74796,-9.27816,-4.40159,-87.9869,21.5574,-8.7277,6
-1.75513,-9.28056,-4.64805,-83.6382,19.8862,-8.6227,6
-1.80179,-9.15015,-4.89332,-78.8169,18.215,-8.59645,6
-1.69651,-9.12143,-5.09312,-74.5469,16.3775,-8.14145,6
-1.56371,-9.32841,-5.30847,-70.3119,15.0737,-7.29271,6
-1.60439,-9.59521,-5.4652,-64.3269,14.1812,-6.82021,6
-1.71924,-9.64905,-5.60159,-56.3557,13.2012,-6.77646,6
-1.82453,-9.47437,-5.57767,-47.8507,11.4512,-6.72396,6
-1.93819,-9.12263,-5.58006,-40.177,9.04498,-6.47021,6
-1.71326,-9.04486,-5.94137,-26.772,1.31875,-3.43397,6
-1.7001,-9.1992,-6.0012,-20.9096,-0.431243,-3.07522,6
-1.72881,-9.131,-6.03111,-13.8396,-2.04999,-2.94397,6
-1.71565,-8.93958,-6.0658,-7.32085,-3.73873,-2.45397,6
-1.71326,-8.80558,-6.15434,-2.37712,-5.52373,-1.74522,6
-1.69531,-8.87497,-6.29073,1.34162,-7.22997,-0.896476,6
-1.67378,-9.08674,-6.40319,5.26161,-8.56872,-0.161478,6
-1.58046,-9.34038,-6.41515,10.7828,-9.22497,0.00477123,6
-1.48953,-9.4684,-6.36849,18.2466,-8.93622,-0.467727,6
-1.41176,-9.42293,-6.2668,26.7866,-7.89497,-0.887726,6
-1.41655,-9.28415,-5.87916,49.1515,-3.09124,-0.555227,6
-1.48833,-9.29372,-5.77507,55.679,-1.51624,-0.441477,6
-1.54457,-9.27936,-5.55374,61.8914,-0.553743,-0.546477,6
-1.63908,-9.0999,-5.36949,67.1152,0.0237556,-0.861476,6
-1.6678,-8.8331,-5.15294,71.1052,0.00625563,-1.07148,6
-1.63549,-8.58544,-4.96391,73.4677,-0.326244,-0.896476,6
-1.59362,-8.51725,-4.75334,74.1852,-0.772492,-0.292728,6
-1.5673,-8.59142,-4.5667,74.1764,-1.07874,0.276021,6
-1.54098,-8.69312,-4.39083,74.5439,-1.45499,0.58227,6
-1.52782,-8.72064,-4.21136,75.2877,-1.86624,0.914769,6
-1.30887,-8.72422,-3.71725,75.8127,-2.74123,2.28851,6
-1.26221,-8.84148,-3.56411,75.3577,-2.60998,2.62101,6
-1.24905,-8.94317,-3.41456,75.1126,-2.02374,2.62101,6
-1.21795,-8.9982,-3.24108,75.2702,-1.26249,2.36726,6
-1.22034,-8.95872,-2.99581,75.5851,-0.536243,2.02602,6
-1.29212,-8.85464,-2.76132,75.4452,0.032506,1.67602,6
-1.40339,-8.7003,-2.59741,74.3601,0.0762553,1.57102,6
-1.46082,-8.65005,-2.45743,72.3214,-0.221243,2.18351,6
-1.51466,-8.7003,-2.32343,69.9852,-0.816242,3.07601,6
-1.57687,-8.78644,-2.16909,67.6314,-1.44624,3.81101,6
-1.45005,-8.96231,-1.75035,60.019,-3.56373,3.90726,6
-1.44048,-8.98983,-1.67258,57.4377,-3.77373,3.77601,6
-1.51824,-8.88694,-1.65703,55.0577,-3.70373,3.80226,6
-1.60319,-8.7338,-1.58524,52.3015,-3.69498,4.16976,6
-1.61994,-8.72542,-1.4656,48.5652,-3.84373,5.18476,6
-1.63908,-8.88694,-1.39741,44.444,-4.06248,6.35725,6
-1.69771,-9.09033,-1.28853,40.8828,-4.42998,6.82975,6
-1.7013,-9.21834,-1.21436,38.1703,-4.91123,6.6635,6
-1.63908,-9.25423,-1.14377,35.939,-5.26123,5.9985,6
-1.64746,-9.23389,-1.1007,33.9178,-5.30498,5.246,6
-1.81974,-9.07717,-0.989432,25.6666,-5.68123,4.18726,6
-1.81496,-9.18245,-0.959521,22.1928,-5.92622,3.90726,6
-1.79821,-9.30449,-0.943968,19.3403,-6.11873,3.65351,6
-1.73958,-9.35115,-0.894915,17.3366,-6.24998,3.20726,6
-1.64028,-9.36311,-0.860219,15.5866,-6.10123,2.75226,6
-1.56849,-9.39541,-0.860219,13.8016,-5.64623,2.41101,6
-1.56132,-9.4002,-0.90329,12.2528,-4.89373,2.05227,6
-1.59482,-9.32961,-0.973878,11.0278,-3.91373,1.75477,6
-1.63549,-9.27816,-0.930808,9.5841,-3.04748,1.68477,6
-1.71565,-9.31286,-0.878165,7.61536,-2.55748,1.81602,6
-1.88913,-9.62632,-0.972682,3.39787,-3.51998,0.941019,6
-1.84128,-9.67298,-1.08395,3.14412,-4.02748,0.424771,6
-1.75035,-9.73639,-1.21914,3.39787,-3.85248,0.249771,6
-1.66421,-9.84766,-1.32682,4.15911,-3.01248,0.389771,6
-1.57687,-9.93619,-1.42971,5.63786,-1.40249,0.52977,6
-1.55174,-9.90867,-1.41775,7.7641,0.557505,0.739769,6
-1.61515,-9.71485,-1.31844,9.7591,2.3425,0.967269,6
-1.79342,-9.46002,-1.2,10.6516,3.48,1.24727,6
-1.94776,-9.31166,-1.066,9.89035,3.4625,1.46602,6
-2.05543,-9.37387,-0.967896,7.66786,2.56125,1.36977,6
-1.93938,-9.55573,-1.00857,3.76537,-1.42874,-1.45647,6
