1.4668,-9.58205,-1.69292,-1.44528,22.3224,0.787851,3
1.74078,-9.64187,-2.01356,-2.53903,33.2074,1.2341,3
1.75513,-9.3344,-2.26839,-2.99403,45.4048,0.945351,3
1.8317,-8.86779,-2.27677,-5.71527,57.8298,0.324103,3
1.88435,-8.66441,-2.12243,-11.7003,70.3773,-0.200896,3
1.66062,-8.80558,-2.12483,-19.1115,82.5135,-0.279646,3
1.22273,-9.08674,-2.23729,-25.0002,93.451,0.140353,3
0.884147,-9.37866,-2.29471,-28.5877,102.796,0.665352,3
-0.184247,-9.79741,-1.85803,-31.4139,120.243,1.1466,3
-0.557527,-9.82851,-1.7001,-31.3439,121.022,1.3916,3
-0.831505,-9.84407,-1.59003,-31.2127,119.491,1.64535,3
-1.03011,-9.85005,-1.44885,-30.7752,116.113,1.8641,3
-1.17846,-9.85962,-1.334,-30.0052,111.222,2.0741,3
-1.28136,-9.90149,-1.18325,-29.1477,105.08,2.46785,3
-1.39023,-9.94456,-1.07916,-27.914,97.9485,2.8966,3
-1.4991,-10.0116,-1.01575,-26.199,89.8897,3.17659,3
-1.61515,-10.0654,-0.947557,-24.0727,81.0348,3.13284,3
-1.67737,-10.0833,-0.90329,-21.8415,71.5585,3.05409,3
-1.76471,-10.1803,-0.7334,-14.0802,40.6448,2.50285,3
-1.81256,-10.1755,-0.739382,-11.0703,29.9174,2.24035,3
-1.85444,-10.1874,-0.748953,-8.07777,18.9537,1.9341,3
-1.83051,-10.2281,-0.768095,-5.10277,7.90245,1.66285,3
-1.75394,-10.2999,-0.811166,-2.06653,-2.89502,1.43535,3
-1.61994,-10.3729,-0.862612,1.24096,-13.2025,1.0591,3
-1.47398,-10.3765,-0.929611,5.0122,-22.6437,0.490352,3
-1.38903,-10.2544,-0.972682,8.78344,-31.3324,-0.209646,3
-1.29332,-10.1623,-1.0014,12.0297,-39.3649,-0.848394,3
-1.20837,-10.185,-1.05523,14.5672,-46.8724,-1.33839,3
-1.19282,-10.0367,-1.20957,21.3396,-67.3648,-2.81714,3
-1.05643,-10.014,-1.2682,22.6959,-73.4373,-3.16714,3
-0.897308,-10.0044,-1.334,24.1746,-78.486,-3.63088,3
-0.74656,-9.98883,-1.37826,26.0296,-82.546,-4.12963,3
-0.602991,-9.96251,-1.41535,27.7359,-85.5911,-4.48838,3
-0.478564,-9.9673,-1.44167,29.1796,-87.9098,-4.70713,3
-0.431904,-9.9326,-1.51585,30.4309,-89.4323,-4.87338,3
-0.293121,-9.89431,-1.56251,31.2446,-90.4385,-4.95213,3
-0.113659,-9.85244,-1.62951,31.6646,-90.456,-5.01338,3
0.114855,-9.81535,-1.69771,31.7521,-89.2485,-5.03963,3
0.54317,-9.59401,-1.70608,30.7896,-78.731,-5.10963,3
0.602991,-9.53778,-1.67976,29.5996,-73.8223,-5.06588,3
0.605384,-9.48036,-1.62233,28.1034,-68.5898,-5.03088,3
0.591027,-9.40139,-1.56132,26.1784,-63.4361,-4.87338,3
0.561116,-9.33798,-1.47996,23.9471,-58.3524,-4.67213,3
0.585045,-9.30927,-1.44167,21.3221,-53.4874,-4.30463,3
0.683151,-9.36909,-1.37707,18.3909,-48.4736,-3.85839,3
0.725025,-9.42173,-1.31007,16.1072,-43.0749,-3.61339,3
0.68674,-9.40618,-1.23829,14.3834,-37.5274,-3.37713,3
0.588634,-9.40498,-1.1318,12.4409,-32.4437,-3.02714,3
0.183051,-9.50428,-0.934397,5.93094,-22.0575,-2.51964,3
0.174676,-9.55693,-0.888933,4.2947,-19.8875,-2.10839,3
0.217747,-9.62751,-0.850648,2.78095,-17.805,-1.71464,3
0.289531,-9.70289,-0.82672,1.81846,-15.6087,-1.49589,3
0.306281,-9.77826,-0.790827,1.53846,-13.2637,-1.32089,3
0.246461,-9.80817,-0.813559,1.56471,-10.63,-1.25964,3
0.175872,-9.80937,-0.803988,1.73971,-8.24126,-1.32089,3
0.101695,-9.80458,-0.80997,1.79221,-6.15876,-1.55714,3
0.0801595,-9.7998,-0.794416,1.63471,-4.40001,-1.81089,3
0.066999,-9.81416,-0.771685,1.37221,-2.86877,-1.98589,3
0.0598205,-9.77707,-0.703489,1.18846,1.34872,-1.99464,3
-0.00239282,-9.7328,-0.671186,1.24971,2.57372,-1.66214,3
-0.100498,-9.73639,-0.654437,1.00471,3.34371,-1.40839,3
-0.163908,-9.74835,-0.649651,0.470961,3.64996,-1.30339,3
-0.196211,-9.75434,-0.636491,-0.124038,3.59746,-1.42589,3
-0.15673,-9.80219,-0.636491,-0.815286,3.25621,-1.70589,3
-0.0658026,-9.91944,-0.634098,-1.55028,3.01121,-2.23089,3
-0.00119641,-9.95294,-0.638883,-1.61153,3.24746,-3.20214,3
-0.0287139,-9.86799,-0.602991,-0.684036,3.85121,-4.11213,3
-0.113659,-9.74596,-0.592223,-0.115288,4.38496,-4.44463,3
-0.204586,-9.74716,-0.629312,-0.290287,4.69996,-3.41214,3
-0.189033,-9.70289,-0.626919,-0.465287,4.34121,-2.73839,3
-0.144766,-9.71485,-0.617348,-0.789036,4.05246,-1.84589,3
-0.0897308,-9.75673,-0.619741,-0.885286,3.95621,-0.962144,3
-0.0538385,-9.79142,-0.626919,-0.754036,4.08746,-0.288396,3
-0.0801595,-9.78783,-0.620937,-0.535287,4.32371,0.157853,3
-0.131605,-9.77467,-0.632901,-0.500287,4.47246,0.262853,3
-0.138784,-9.78903,-0.622133,-0.710286,4.46371,0.210353,3
-0.197408,-9.81894,-0.62333,-0.990285,4.19246,0.0353537,3
-0.204586,-9.82971,-0.635294,-1.06904,3.82496,-0.130896,3
-0.087338,-9.85244,-0.635294,-0.666536,2.80997,-0.489645,3
-0.0921236,-9.80339,-0.629312,-0.132788,2.73122,-0.428395,3
-0.117248,-9.76151,-0.630508,0.120962,2.70496,-0.174646,3
-0.161515,-9.77467,-0.642473,0.0684619,2.52122,0.0703535,3
-0.165105,-9.78783,-0.650847,-0.106538,2.21497,0.219103,3
-0.132802,-9.79621,-0.635294,-0.194038,1.93497,0.359103,3
-0.112463,-9.80339,-0.626919,-0.194038,1.75122,0.429102,3
-0.0885344,-9.79501,-0.624527,-0.124038,1.61122,0.411602,3
-0.0825523,-9.78664,-0.629312,-0.0190382,1.53247,0.420352,3
-0.0813559,-9.82732,-0.648454,-0.0890384,1.42747,0.437853,3
-0.0897308,-9.82971,-0.650847,0.304711,1.30497,0.149103,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
