-0.587438,-8.81635,-0.557527,-2.24587,-4.42998,24.9685,2
-0.569491,-8.81276,-0.704686,-3.06836,-5.07748,31.9684,2
-0.412762,-9.131,-0.635294,-3.83836,-5.97873,38.1634,2
-0.379262,-9.36909,-0.772881,-4.41586,-5.88248,42.4946,2
-0.399601,-9.48873,-0.775274,-3.35711,-5.66373,45.0146,2
-0.54676,-9.37029,-0.756131,-1.65962,-5.12123,46.5546,2
-0.689132,-9.21595,-0.71665,-1.31837,-4.66623,47.9896,2
-1.35314,-9.30209,-0.870987,-4.66086,-3.73873,53.7909,2
-1.46441,-9.45284,-0.90329,-5.08086,-3.42374,55.4796,2
-1.59123,-9.55693,-0.902094,-4.59961,-2.97748,56.9059,2
-1.72881,-9.59401,-0.887737,-3.71586,-2.37374,57.9646,2
-1.88076,-9.60359,-0.867398,-3.05086,-1.68249,58.4896,2
-2.04825,-9.60957,-0.92004,-2.57836,-0.938741,58.7521,2
-2.21336,-9.60837,-0.961914,-2.17587,-0.221243,58.6033,2
-2.38684,-9.59521,-0.978664,-1.76462,0.522504,57.7196,2
-2.58544,-9.63828,-0.971485,-1.65087,1.1,55.8384,2
-2.79362,-9.79501,-0.939182,-1.98337,1.45,52.6446,2
-3.25543,-10.1671,-0.872184,-1.23087,1.77375,37.5509,2
-3.47079,-10.1815,-0.859023,-0.74087,1.58125,31.6447,2
-3.68255,-10.1779,-0.876969,-0.487121,1.23125,25.6772,2
-3.80937,-10.2102,-0.874576,-0.303372,0.618754,19.6047,2
-3.87517,-10.3023,-0.876969,-0.250872,0.233755,13.4972,2
-3.9338,-10.4016,-0.921236,0.247877,0.111256,7.51225,2
-3.95533,-10.4207,-0.960718,1.40287,0.181255,1.70227,2
-3.92542,-10.3214,-0.943968,2.82037,0.286255,-3.81022,2
-3.84526,-10.1958,-0.897308,3.74787,0.382504,-8.9727,2
-3.77587,-10.1013,-0.885344,3.95787,0.540004,-13.9339,2
-3.54138,-9.97926,-0.879362,3.87912,0.916253,-28.8351,2
-3.41097,-9.91824,-0.874576,3.91412,1.1175,-33.2364,2
-3.30329,-9.82851,-0.867398,4.04537,1.21375,-37.1214,2
-3.19442,-9.70648,-0.862612,4.13287,1.2575,-40.2451,2
-3.08435,-9.59401,-0.833898,3.91412,1.19625,-42.7738,2
-2.98026,-9.57607,-0.833898,3.40662,1.0825,-44.8476,2
-2.81635,-9.6646,-0.818345,2.68912,0.890003,-46.9039,2
-2.67876,-9.79023,-0.813559,2.14662,0.960003,-50.0801,2
-2.52084,-9.90269,-0.832702,2.23412,1.3625,-53.6676,2
-2.33779,-9.92303,-0.814755,3.03037,1.86125,-56.6601,2
-1.74556,-9.57487,-0.741775,5.69036,3.57625,-59.1451,2
-1.60558,-9.44925,-0.7334,5.93536,3.89124,-57.5438,2
-1.45842,-9.31286,-0.728614,5.94411,3.96999,-54.9976,2
-1.32562,-9.16331,-0.709471,5.79536,3.85625,-51.6988,2
-1.20359,-9.02811,-0.672383,5.31411,3.5675,-47.9101,2
-1.0672,-8.94556,-0.654437,4.41286,3.1475,-43.7976,2
-0.957129,-8.95872,-0.617348,3.12662,2.63125,-39.9214,2
-0.827916,-9.04486,-0.618544,1.70912,2.08875,-36.2639,2
-0.696311,-9.16331,-0.619741,0.589126,1.63375,-32.7989,2
-0.607777,-9.23389,-0.655633,0.0991268,1.3275,-29.4301,2
-0.602991,-9.15493,-0.607777,-0.644621,0.277504,-19.8839,2
-0.658026,-9.23629,-0.614955,-1.30087,-0.221243,-16.9439,2
-0.629312,-9.41814,-0.647258,-2.08837,-0.842492,-14.3102,2
-0.583848,-9.61316,-0.683151,-2.42962,-1.27999,-12.1752,2
-0.538385,-9.70169,-0.71665,-1.99212,-1.52499,-10.6002,2
-0.525224,-9.64786,-0.71665,-1.23962,-1.61249,-9.1127,2
-0.540777,-9.58325,-0.708275,-0.91587,-1.69124,-7.56396,2
-0.58983,-9.59043,-0.738185,-1.22212,-1.88374,-5.96271,2
-0.624527,-9.65742,-0.762114,-1.57212,-2.10249,-4.58896,2
-0.628116,-9.72323,-0.786041,-1.65087,-2.17249,-3.90647,2
-0.563509,-9.84766,-0.82313,-0.767121,-1.15749,-3.54772,2
-0.547956,-9.82612,-0.82313,-0.285872,-0.606243,-3.55647,2
-0.570688,-9.77348,-0.813559,-0.0146232,-0.107494,-3.32897,2
-0.646062,-9.68375,-0.82672,0.230377,0.382504,-2.66397,2
-0.698704,-9.63589,-0.800399,0.300376,0.618754,-1.71022,2
-0.719043,-9.66819,-0.802791,-0.0496225,0.776254,-0.738976,2
-0.731007,-9.79382,-0.794416,-0.338372,0.846253,-0.178978,2
-0.726221,-9.86321,-0.803988,-0.145873,1.07375,-0.0389781,2
-0.731007,-9.8644,-0.794416,0.414126,1.2225,-0.100228,2
-0.732203,-9.82732,-0.764506,0.947874,1.3625,-0.301478,2
-0.803988,-9.7328,-0.701097,1.13162,1.2575,-0.100228,2
-0.827916,-9.75314,-0.695115,1.07912,1.05625,-0.0477276,2
-0.817148,-9.81416,-0.698704,0.974125,0.837503,-0.0302281,2
-0.812363,-9.80578,-0.691525,1.13162,0.750003,-0.170228,2
-0.813559,-9.71127,-0.666401,1.50787,0.592504,-0.292728,2
-0.805184,-9.62392,-0.648454,1.48162,0.391255,-0.187728,2
-0.77647,-9.5665,-0.648454,1.06162,0.172505,0.232271,2
-0.781256,-9.58205,-0.677168,0.422876,-0.0287447,0.66102,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
0,0,0,0,0,0,2
-0.393619,-9.22432,-0.605384,-1.58087,-3.09124,35.7484,2
-0.463011,-9.08195,-0.592223,-1.43212,-2.81123,41.8034,2
-0.741775,-8.78285,-0.612562,-0.80212,-2.44374,47.6221,2
-1.08155,-8.60698,-0.588634,-0.88087,-2.49624,51.9271,2
-1.24307,-8.72064,-0.641276,-3.12086,-2.81999,54.6571,2
-1.25145,-9.17647,-0.726221,-5.74586,-2.92499,55.5496,2
-1.28016,-9.67178,-0.805184,-6.6296,-2.30374,54.5521,2
-1.40817,-9.8644,-0.850648,-5.62336,-1.08749,52.1284,2
-1.58046,-9.75314,-0.815952,-3.91711,0.0937552,49.1884,2
-1.73121,-9.62512,-0.754935,-3.30461,0.942503,46.6246,2
-2.44068,-9.6335,-0.812363,-3.25211,1.45875,42.6172,2
-2.60339,-9.58684,-0.765703,-2.70086,0.653754,41.6022,2
-2.64287,-9.58804,-0.72981,-2.86712,-0.326244,40.9371,2
-2.68235,-9.6993,-0.753739,-3.35711,-1.24499,40.6047,2
-2.74098,-9.82133,-0.802791,-3.42711,-1.97124,40.2197,2
-2.85822,-9.87637,-0.835095,-3.03336,-2.60998,39.2309,2
-3.01017,-9.85005,-0.850648,-2.57836,-3.08248,37.3584,2
-3.10349,-9.88833,-0.789631,-2.56087,-3.61623,34.8909,2
-3.19801,-9.98046,-0.821934,-3.11211,-3.84373,31.6972,2
-3.27099,-10.1109,-0.888933,-3.47086,-4.03623,27.7947,2
-3.32124,-10.148,-0.935593,-2.09712,-4.07998,12.9547,2
-3.35593,-10.0833,-0.94995,-1.65962,-3.74748,7.6435,2
-3.38943,-10.0822,-0.967896,-1.51087,-3.35373,2.31476,2
-3.36909,-10.1085,-1.0002,-1.49337,-2.83749,-2.56772,2
-3.34995,-10.1145,-1.02293,-0.84587,-2.23374,-7.08271,2
-3.33799,-10.0582,-1.00379,0.0991268,-1.61249,-11.3177,2
-3.27816,-9.96969,-0.976271,0.851624,-1.06999,-15.1502,2
-3.21117,-9.92901,-0.935593,1.10537,-0.632493,-18.7027,2
-3.17527,-9.88953,-0.928415,1.23662,-0.264993,-22.0277,2
-3.1011,-9.8668,-0.921236,1.42037,-0.0199943,-25.1164,2
-2.85224,-9.76031,-0.861416,1.75287,0.391255,-33.0789,2
-2.7649,-9.73639,-0.847059,1.74412,0.391255,-35.1701,2
-2.63091,-9.72443,-0.832702,1.76162,0.373755,-37.0864,2
-2.51246,-9.74835,-0.82313,1.75287,0.400004,-39.0989,2
-2.45144,-9.7651,-0.835095,1.78787,0.618754,-41.4701,2
-2.35812,-9.79023,-0.821934,1.97162,0.741254,-43.9026,2
-2.28873,-9.79023,-0.818345,2.40037,0.933753,-46.0901,2
-2.18345,-9.72801,-0.818345,2.94287,1.0825,-47.9538,2
-2.05184,-9.64666,-0.772881,3.51162,1.17,-48.9776,2
-1.90229,-9.57966,-0.72981,3.94036,1.16125,-49.0214,2
-1.64626,-9.22911,-0.691525,4.78912,0.408754,-43.9551,2
-1.50628,-9.19801,-0.674776,4.14161,-0.186244,-41.4089,2
-1.35314,-9.27816,-0.672383,2.82037,-0.649992,-39.0464,2
-1.1988,-9.43609,-0.713061,1.90162,-0.667491,-36.8414,2
-1.07198,-9.4995,-0.754935,1.97162,-0.299993,-34.6451,2
-0.975075,-9.41216,-0.7334,2.46162,0.198755,-32.3876,2
-0.882951,-9.24945,-0.692722,2.52287,0.697504,-29.9289,2
-0.841076,-9.11784,-0.681954,1.59537,1.05625,-27.1901,2
-0.847059,-9.0999,-0.705882,-0.0321226,1.14375,-24.3552,2
