3.98883,-9.68853,-2.48255,1.16098,30.3358,9.95925,8
4.35374,-9.54855,-2.8343,3.20848,46.8995,13.6167,8
4.59541,-9.51744,-3.03051,4.87097,65.6945,17.5455,8
4.6337,-9.45523,-3.15733,5.83347,86.1256,20.573,8
4.71745,-9.3344,-3.34038,6.28847,107.283,23.618,8
4.93639,-9.32004,-3.54855,6.20972,129.351,27.2492,8
4.79761,-9.4672,-3.76391,6.70847,153.159,30.9679,8
4.16471,-9.6646,-3.78664,8.69471,176.627,33.3654,8
3.26142,-9.71366,-3.533,11.1272,197.215,34.2841,8
0.0861416,-9.56291,-1.65822,12.4747,228.602,34.7917,8
-0.94995,-9.70409,-0.955932,11.4947,226.992,35.0017,8
-1.81496,-9.71366,-0.354137,11.0922,219.913,34.7216,8
-2.34855,-9.62751,0.350548,10.3047,207.987,33.7067,8
-2.81396,-9.46241,1.0672,8.14346,192.928,32.1929,8
-3.36431,-9.34636,1.72642,3.98723,174.675,30.5042,8
-3.77946,-9.45763,2.32941,-2.37401,152.835,28.9379,8
-4.03071,-9.76989,2.65962,-8.92773,128.642,27.2579,8
-4.13001,-10.1982,2.83789,-13.364,102.926,24.738,8
-4.10847,-10.4877,2.90489,-14.9827,76.6494,21.1767,8
-3.51745,-10.6289,2.61416,-11.7627,0.550919,9.50425,8
-3.24108,-10.6098,2.32463,-10.1615,-22.759,6.21426,8
-2.97906,-10.5631,2.02193,-8.18399,-44.424,2.81052,8
-2.6333,-10.4889,1.71685,-5.98775,-64.4264,-0.234472,8
-2.2337,-10.4506,1.35793,-4.15025,-82.2763,-2.40446,8
-1.91785,-10.4195,1.01216,-2.36526,-97.7025,-4.19821,8
-1.68933,-10.319,0.687936,-0.247762,-110.985,-5.65946,8
-1.45723,-10.1695,0.442672,1.90473,-122.587,-6.55195,8
-1.20718,-10.0163,0.214157,3.54973,-132.501,-6.65695,8
-0.941575,-9.92422,-0.0299103,4.31097,-140.621,-6.0882,8
0.0813559,-9.9338,-0.824327,4.23222,-153.352,-3.26196,8
0.473778,-9.98165,-0.983449,3.87348,-153.3,-3.00821,8
0.772881,-9.96132,-1.14736,3.64598,-150.955,-3.54196,8
1.02173,-9.88833,-1.21316,3.33973,-146.93,-4.33821,8
1.16171,-9.82492,-1.2347,2.56098,-141.584,-5.36196,8
1.1342,-9.76031,-1.24187,1.51973,-135.66,-6.21945,8
1.13659,-9.75553,-1.25264,0.250986,-130.095,-6.6132,8
1.25743,-9.84526,-1.30768,-0.991511,-124.425,-6.21071,8
1.53141,-9.96969,-1.44167,-1.63901,-117.897,-5.18696,8
1.9011,-10.0714,-1.58405,-1.39401,-109.611,-3.57696,8
2.2002,-9.65982,-1.57926,1.88723,-77.2014,-1.38072,8
2.39282,-9.65384,-1.65942,-0.0990129,-66.2901,-0.0157223,8
2.69073,-9.82971,-1.79103,-2.549,-54.5739,1.30552,8
2.98145,-9.94217,-1.96211,-3.90525,-40.6877,1.74302,8
3.09272,-9.86082,-1.98006,-3.4415,-25.069,1.06927,8
3.14177,-9.67537,-1.8999,-3.31025,-8.7678,0.500526,8
3.07597,-9.61914,-1.84606,-4.76275,7.31465,0.946775,8
2.83908,-9.68494,-1.84726,-6.67024,22.9509,1.73427,8
2.55194,-9.78544,-1.78744,-7.58899,37.1433,2.33802,8
2.27916,-9.82373,-1.63789,-7.82524,49.647,2.90677,8
