-0.366102,-9.72682,-1.50149,-1.358,21.2765,-7.78669,3
-0.611366,-9.6993,-1.37587,-2.53925,25.739,-5.6692,3
-0.660419,-9.71485,-1.32443,-2.84549,26.0365,-4.57545,3
-0.725025,-9.7663,-1.29093,-3.32674,25.809,-3.21045,3
-0.798006,-9.83689,-1.27537,-3.26549,25.2403,-1.90671,3
-0.878165,-9.87517,-1.24546,-2.52175,24.2865,-0.830461,3
-0.923629,-9.86201,-1.20479,-1.7605,22.9653,0.175787,3
-0.972682,-9.86201,-1.18445,-1.40175,21.3728,1.09453,3
-1.01815,-9.8656,-1.16171,-1.20925,19.5178,1.79453,3
-1.04686,-9.87996,-1.14736,-1.05175,17.4178,2.34578,3
-1.07198,-9.87996,-1.13659,-0.929249,15.2828,2.62578,3
-1.08993,-9.87517,-1.14736,-0.929249,8.65034,2.47703,3
-1.09232,-9.87159,-1.15573,-1.0955,6.48909,2.20578,3
-1.09711,-9.88355,-1.16291,-1.26175,4.3191,1.96078,3
-1.07438,-9.90867,-1.18564,-1.43675,2.2191,1.65453,3
-1.0672,-9.92422,-1.1988,-1.428,0.12786,1.21703,3
-1.02772,-9.92542,-1.22632,-1.27925,-1.78839,0.797035,3
-0.984646,-9.91585,-1.25384,-1.078,-3.47713,0.272036,3
-0.940379,-9.88474,-1.27896,-0.763,-4.97338,-0.0779627,3
-0.867398,-9.85723,-1.31844,-0.6055,-6.03213,-0.252962,3
-0.786041,-9.84885,-1.35673,-0.561751,-6.76712,-0.384212,3
-0.658026,-9.86082,-1.45125,-0.71925,-6.77587,-0.86546,3
-0.626919,-9.85364,-1.47278,-0.640501,-6.27712,-1.04921,3
-0.57667,-9.84048,-1.47517,-0.588001,-5.62962,-1.23296,3
-0.569491,-9.84167,-1.49432,-0.59675,-4.96463,-1.30296,3
-0.541974,-9.87039,-1.51466,-0.75425,-4.19463,-1.23296,3
-0.525224,-9.8979,-1.53858,-0.640501,-3.35463,-1.26796,3
-0.498903,-9.90747,-1.54457,-0.246752,-2.40963,-1.28546,3
-0.4666,-9.89551,-1.55174,0.304497,-1.47339,-1.20671,3
-0.434297,-9.87517,-1.5673,0.794495,-0.484638,-0.89171,3
-0.427119,-9.84407,-1.57567,1.37199,0.434108,-0.392962,3
-0.315852,-9.77108,-1.61755,2.95574,3.38285,3.75453,3
-0.283549,-9.76869,-1.64148,4.02324,4.59035,6.02077,3
-0.251246,-9.734,-1.64028,5.25698,5.89409,8.40076,3
-0.183051,-9.68016,-1.65822,6.42073,7.29409,11.0083,3
-0.0526421,-9.60718,-1.68335,7.58447,9.05283,14.3245,3
0.0538385,-9.59043,-1.71565,8.94947,11.2403,18.5245,3
0.113659,-9.56171,-1.77428,10.402,14.0841,22.9345,3
0.171087,-9.50668,-1.79103,11.802,17.5928,26.8807,3
0.239282,-9.41216,-1.72044,12.4495,21.504,29.7944,3
0.199801,-9.28893,-1.66899,11.8632,25.8003,32.0344,3
0.11007,-9.14536,-1.6008,4.80198,40.439,36.6457,3
0.0622133,-9.07118,-1.55174,2.13324,45.8377,37.7569,3
-0.0622133,-8.97906,-1.48235,-0.456751,51.1052,39.1569,3
-0.175872,-8.90847,-1.43809,-3.40549,55.8389,41.3619,3
-0.253639,-8.8666,-1.48355,-6.24923,60.1702,44.5207,3
-0.306281,-8.8654,-1.49432,-8.74298,64.3002,48.0294,3
-0.388834,-8.83908,-1.54217,-10.5542,68.3076,51.4506,3
-0.494118,-8.75653,-1.53499,-12.2255,71.9389,54.9419,3
-0.662812,-8.64167,-1.51466,-14.168,75.0364,58.5994,3
-0.872184,-8.50409,-1.49312,-16.3817,77.4076,62.6331,3
-1.5996,-8.28395,-1.45962,-25.0354,79.4114,76.3006,3
-1.89631,-8.18823,-1.50149,-27.4504,78.5014,80.8768,3
-2.24686,-8.04347,-1.49551,-29.8217,76.9614,85.7943,3
-2.56151,-7.94776,-1.54098,-32.8842,74.5814,91.193,3
-2.89053,-7.94297,-1.70847,-36.4104,71.8251,96.6268,3
-3.40977,-8.14277,-1.78026,-39.2979,68.7189,101.081,3
-3.94935,-8.74456,-1.86281,-42.7366,64.6677,104.292,3
-4.17188,-9.71366,-2.17388,-46.2366,60.0827,104.475,3
-4.12642,-10.6672,-2.56151,-45.1516,55.9964,99.208,3
-4.21376,-11.1206,-2.84746,-38.3004,53.4677,88.7168,3
-5.5346,-10.1827,-2.88694,-17.5979,44.5865,56.1844,3
-5.77148,-10.349,-3.02213,-16.9505,39.0215,49.4031,3
-5.74277,-10.7151,-3.21475,-15.253,33.5615,41.7557,3
-5.61715,-10.934,-3.33559,-10.7992,28.9503,32.4544,3
-5.50708,-10.7892,-3.30808,-4.12299,25.1965,22.3045,3
-5.41974,-10.3346,-3.17288,1.98449,21.7228,12.8545,3
-5.36829,-9.90508,-2.99701,5.35323,17.9428,5.28577,3
-5.30488,-9.7986,-2.86421,5.83448,13.6553,-0.182962,3
-5.12662,-10.0475,-2.96829,5.25698,9.40283,-4.8992,3
-4.9998,-10.3932,-3.06281,6.73573,5.86784,-10.9454,3
-4.8012,-10.0606,-2.90369,19.3094,-2.66338,-32.2341,3
-4.77966,-9.96012,-2.7996,20.6307,-5.99712,-37.9303,3
-4.84187,-10.0953,-2.8343,20.6569,-9.76836,-43.5216,3
-4.95673,-10.3071,-2.90728,21.6369,-13.6621,-49.4716,3
-4.90289,-10.3777,-2.87378,24.1307,-17.6171,-56.4103,3
-4.71984,-10.2903,-2.8008,27.2457,-21.4146,-63.524,3
-4.51286,-10.1204,-2.71705,30.0807,-24.8796,-69.5002,3
-4.34776,-9.92064,-2.61176,32.4869,-28.1521,-74.8027,3
-4.15753,-9.74476,-2.50768,33.9832,-31.4158,-79.3177,3
-3.91585,-9.62034,-2.41795,34.8319,-34.4958,-83.0452,3
-3.15733,-9.12502,-2.03868,37.2819,-42.4758,-89.6777,3
-2.93479,-8.97308,-1.91426,36.7482,-45.162,-90.6752,3
-2.69551,-8.92403,-1.75513,35.1819,-47.892,-91.0602,3
-2.40837,-8.97428,-1.70369,33.1432,-50.3857,-90.7014,3
-2.10449,-9.06879,-1.72044,31.7519,-52.2583,-89.7652,3
-1.81854,-9.05922,-1.66301,31.6469,-53.3695,-89.0389,3
-1.57089,-8.90249,-1.57687,31.7782,-54.0345,-87.9977,3
-1.35912,-8.74337,-1.42134,30.8419,-54.7695,-85.9852,3
-1.07797,-8.64526,-1.35912,28.6369,-55.5745,-82.8877,3
-0.799202,-8.66082,-1.31486,25.9507,-56.2482,-79.1865,3
-0.26321,-8.74576,-1.21316,20.0969,-56.502,-66.7615,3
-0.157926,-8.71465,-1.1653,18.4607,-56.6245,-61.9228,3
-0.0693918,-8.70269,-1.12104,16.3782,-56.9307,-56.5328,3
0.0334995,-8.74935,-1.1007,13.8232,-57.307,-50.6616,3
0.148355,-8.8307,-1.133,11.5395,-57.4995,-44.6416,3
0.189033,-8.8642,-1.15932,9.85947,-57.342,-38.8753,3
0.262014,-8.91206,-1.13659,8.26697,-57.0795,-33.1966,3
0.372084,-8.99461,-1.17368,6.29823,-56.5457,-27.6404,3
0.492921,-9.13579,-1.19641,4.51324,-55.6357,-22.5391,3
0.555135,-9.23748,-1.26221,3.44574,-54.2357,-18.2079,3
0.608973,-9.25423,-1.33878,1.05699,-48.102,-7.83044,3
0.551545,-9.34516,-1.3675,-0.343001,-45.7657,-4.7417,3
0.527617,-9.47916,-1.40219,-1.68175,-43.2895,-2.08171,3
0.495314,-9.57727,-1.43928,-2.38174,-40.8483,-0.261712,3
0.470189,-9.62751,-1.45244,-2.653,-38.1533,1.11203,3
0.434297,-9.65623,-1.45005,-2.82799,-35.4758,2.36328,3
0.361316,-9.71246,-1.46441,-2.93299,-32.737,3.60578,3
0.329013,-9.7986,-1.48116,-3.00299,-30.0596,4.91827,3
0.269192,-9.9003,-1.51346,-2.74924,-27.2071,6.03827,3
0.209372,-9.97807,-1.51346,-2.0055,-24.3196,6.81701,3
-0.00837487,-9.97687,-1.42253,0.969495,-16.1383,7.95451,3
-0.0741774,-10.0056,-1.36391,1.43324,-13.8808,8.39201,3
-0.136391,-10.0487,-1.34237,1.74824,-11.7546,8.57576,3
-0.217747,-10.0845,-1.30169,2.28199,-9.89961,8.33951,3
-0.300299,-10.0678,-1.26221,2.93824,-8.32462,7.75326,3
-0.391226,-10.0104,-1.18804,3.50699,-6.97712,7.05327,3
-0.424726,-9.9673,-1.12223,3.64699,-5.91837,6.58952,3
-0.45344,-9.96969,-1.1007,3.33199,-5.09588,6.23952,3
-0.51326,-10.0008,-1.07079,3.09574,-4.40463,5.75827,3
-0.547956,-10.0187,-1.05284,3.05199,-3.82713,5.04952,3
-0.636491,-9.9003,-0.965504,2.68449,-2.86463,2.38078,3
-0.641276,-9.88953,-0.958325,2.03699,-2.77713,1.64578,3
-0.644865,-9.88355,-0.955932,1.57324,-2.67213,0.963284,3
-0.656829,-9.8656,-0.96311,1.26699,-2.51463,0.333286,3
-0.637687,-9.84766,-0.953539,0.881995,-2.40963,-0.182962,3
-0.626919,-9.83689,-0.960718,0.435746,-2.25213,-0.646711,3
-0.60658,-9.83689,-0.967896,-0.00175226,-2.11214,-0.92671,3
-0.611366,-9.8644,-0.969093,-0.421751,-2.00714,-1.02296,3
-0.624527,-9.87278,-1.0002,-0.640501,-1.79713,-1.03171,3
-0.619741,-9.84287,-0.989432,-0.61425,-1.76214,-1.08421,3
-0.595812,-9.78664,-1.0014,-1.5155,-1.95463,-0.182962,3
-0.59342,-9.82971,-1.02413,-2.01425,-2.06839,0.412036,3
-0.597009,-9.90987,-1.06122,-2.3905,-2.12088,0.937035,3
-0.586241,-9.98524,-1.06959,-2.3905,-2.12088,1.17328,3
-0.579063,-10.0008,-1.08634,-1.94425,-1.98089,1.31328,3
-0.569491,-9.98644,-1.1007,-1.393,-1.76214,1.44453,3
-0.564706,-9.95174,-1.09591,-1.12175,-1.58714,1.61953,3
-0.571884,-9.92781,-1.10189,-1.078,-1.31589,1.86453,3
-0.605384,-9.92303,-1.1007,-1.13925,-1.03589,2.03078,3
-0.618544,-9.9003,-1.09711,-1.26175,-0.790888,2.11828,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0,0,0,0,0,0,3
0.455832,-9.75912,-2.31625,0.969495,29.9215,1.45328,3
0.592223,-9.72682,-2.38804,0.943245,37.219,2.12703,3
0.680758,-9.70289,-2.5005,0.881995,44.9452,3.15953,3
0.870987,-9.72562,-2.65005,1.14449,53.3365,4.64702,3
1.09472,-9.7998,-2.80439,1.80949,62.6902,6.26577,3
1.11386,-9.80099,-2.89172,3.33199,73.0239,7.14077,3
0.977468,-9.71964,-2.85224,5.14323,83.2788,7.73576,3
0.789631,-9.62273,-2.78405,5.90448,92.8163,8.69826,3
0.628116,-9.55812,-2.68953,5.55448,101.391,9.79201,3
0.484546,-9.50787,-2.58664,4.94198,109.231,10.842,3
-0.0957129,-9.39302,-2.25523,2.22074,127.038,13.012,3
-0.147159,-9.41814,-2.18943,0.654496,130.992,14.272,3
-0.208175,-9.53539,-2.17388,-0.7805,134.414,15.3745,3
-0.405583,-9.5653,-2.13559,-1.17425,137.354,15.7857,3
-0.605384,-9.47079,-2.05184,-1.20925,139.349,15.6457,3
-0.721436,-9.34157,-1.94536,-2.04925,140.32,15.8382,3
-0.798006,-9.2674,-1.95972,-3.78174,140.539,16.9057,3
-0.865005,-9.34157,-2.01595,-5.68048,140.469,18.6032,3
-0.973878,-9.47796,-2.1667,-7.08923,140.477,20.1607,3
-1.0672,-9.50309,-2.34975,-7.65798,140.495,21.4382,3
-0.999003,-9.62991,-2.48136,-11.4905,142.332,22.2345,3
-1.25264,-9.71485,-2.47537,-12.628,143.05,20.9307,3
-1.59123,-9.67178,-2.44187,-12.8817,142.857,19.2507,3
-1.88794,-9.667,-2.333,-13.013,141.151,18.507,3
-2.07338,-9.92662,-2.22532,-13.9492,137.747,18.7782,3
-2.2648,-10.3131,-2.21456,-14.098,133.206,18.3057,3
-2.40718,-10.5823,-2.08893,-11.7967,127.265,16.127,3
-2.53639,-10.5176,-1.90828,-7.88548,120.125,12.907,3
-2.67158,-10.2329,-1.62473,-4.16674,111.489,9.99326,3
-2.75653,-9.97208,-1.32562,-2.3205,101.418,8.64576,3
-2.60459,-10.1133,-0.984646,-1.043,66.5751,10.457,3
-2.58425,-10.0654,-0.926022,1.32824,55.0602,10.6933,3
-2.57228,-9.89312,-0.860219,3.30574,43.6152,10.8683,3
-2.48255,-9.72443,-0.80638,3.99699,32.3365,11.367,3
-2.37966,-9.6646,-0.838684,3.39324,21.504,12.6532,3
-2.30907,-9.72921,-0.923629,2.41324,11.4241,14.1058,3
-2.2648,-9.82253,-1.01695,1.87949,2.21035,14.8495,3
-2.28395,-9.85962,-1.08634,1.99324,-6.26837,14.7795,3
-2.30548,-9.83809,-1.03609,2.41324,-14.6071,14.1495,3
-2.33539,-9.85244,-1.066,2.00199,-22.9721,13.4582,3
-2.49332,-10.2257,-1.15693,1.64324,-48.0757,8.91701,3
-2.58425,-10.319,-1.23589,2.97324,-56.6332,6.88702,3
-2.59741,-10.3669,-1.24307,4.88073,-65.3132,4.84827,3
-2.60937,-10.4052,-1.32562,7.07698,-73.6256,2.79203,3
-2.59741,-10.404,-1.38784,9.55322,-81.8069,0.569535,3
-2.55673,-10.3525,-1.42134,12.2045,-89.4981,-1.65296,3
-2.48614,-10.2736,-1.43091,14.392,-96.7693,-3.70045,3
-2.43111,-10.1348,-1.45603,16.142,-103.489,-5.5817,3
-2.39162,-9.99242,-1.43809,17.3669,-109.798,-7.42794,3
-2.28873,-9.85723,-1.46321,17.4894,-115.582,-9.05544,3
-1.92861,-9.7998,-1.53858,14.1907,-127.552,-14.9617,3
-1.84965,-9.68375,-1.51107,13.097,-129.818,-17.5167,3
-1.82572,-9.57129,-1.52183,11.347,-131.559,-19.7304,3
-1.75753,-9.51146,-1.49192,9.05447,-132.942,-21.4104,3
-1.61755,-9.56889,-1.55294,6.14948,-133.869,-22.7054,3
-1.5003,-9.63589,-1.59721,3.99699,-133.966,-24.1404,3
-1.34596,-9.61316,-1.65344,2.70199,-133.414,-25.9604,3
-1.09591,-9.55932,-1.6654,1.14449,-132.128,-27.5179,3
-0.862612,-9.55334,-1.71924,-0.6755,-129.862,-28.4979,3
-0.707079,-9.61196,-1.77308,-2.268,-126.817,-29.0316,3
-0.37328,-9.56291,-1.89033,-4.60424,-115.416,-30.4491,3
-0.308674,-9.48036,-1.89153,-5.51424,-111.618,-30.3004,3
-0.275174,-9.42173,-1.88554,-6.74798,-108.074,-29.5129,3
-0.224925,-9.45284,-1.89033,-8.08673,-104.819,-28.1829,3
-0.181854,-9.54496,-1.91904,-9.08422,-101.669,-26.6079,3
-0.0825523,-9.66101,-1.96331,-9.43422,-98.5718,-25.1816,3
0.040678,-9.73759,-2.02074,-9.11047,-94.8444,-24.1579,3
0.138784,-9.77348,-2.02911,-8.08673,-90.6618,-23.2304,3
0.195015,-9.74596,-2.02672,-6.77423,-86.0944,-22.3816,3
0.229711,-9.69691,-2.01117,-5.74174,-81.4219,-21.3229,3
