-3.07119,-9.33679,-0.167497,-5.87996,-22.5406,-3.57034,4
-2.95513,-9.35234,-0.206979,-8.7412,-28.9018,-3.11535,4
-2.49212,-9.63828,-0.696311,-11.5587,-44.1705,-1.83785,4
-2.42393,-9.50309,-0.801595,-10.6137,-47.863,-1.83785,4
-2.31864,-9.42293,-0.850648,-10.7012,-51.1705,-1.7416,4
-2.31027,-9.45404,-0.943968,-11.5587,-53.953,-1.75035,4
-2.37966,-9.5007,-1.05404,-12.1537,-56.3942,-2.18785,4
-2.42871,-9.57727,-1.02413,-12.6349,-58.8267,-2.90535,4
-2.65603,-9.58086,-0.973878,-12.6874,-61.7055,-3.97284,4
-2.95274,-9.51146,-0.832702,-12.7924,-65.4854,-5.65284,4
-3.15135,-9.42293,-0.696311,-13.9387,-70.3329,-7.54283,4
-3.13101,-9.46959,-0.689132,-16.1437,-75.8104,-9.05658,4
-2.59262,-10.0558,-1.16889,-16.5724,-89.2941,-11.6203,4
-2.73499,-9.74117,-1.12702,-12.4074,-92.9604,-13.2478,4
-2.5663,-9.36191,-1.01216,-10.9899,-96.6703,-14.2453,4
-2.11884,-9.27457,-1.13898,-13.1512,-99.7591,-13.9303,4
-1.69531,-9.57009,-1.5338,-15.7412,-100.975,-12.7316,4
-1.2658,-9.88355,-1.99561,-15.5137,-99.8291,-11.4541,4
-0.838684,-9.99242,-2.34616,-11.9524,-96.1716,-10.3953,4
-0.424726,-9.86321,-2.53639,-7.0612,-90.2828,-9.16158,4
-0.0634097,-9.66221,-2.63809,-3.30746,-82.0229,-7.61283,4
0.149551,-9.56052,-2.73499,-1.47872,-71.8729,-5.81909,4
0.180658,-9.51984,-2.76849,1.81127,-34.5805,-1.5316,4
0.136391,-9.44686,-2.63091,2.53752,-21.8318,-0.280353,4
0.0418744,-9.41096,-2.49691,2.60752,-9.58185,1.23339,4
-0.114855,-9.50668,-2.37368,2.40627,2.10812,2.86964,4
-0.354137,-9.60957,-2.27198,2.82627,12.8968,4.41838,4
-0.664008,-9.56411,-2.10927,4.27001,22.2593,5.57338,4
-0.908076,-9.43011,-1.86879,5.62626,30.0118,6.72838,4
-1.06241,-9.33918,-1.64028,5.76626,36.3905,8.16337,4
-1.19761,-9.3655,-1.49192,4.81251,41.8155,9.68587,4
-1.30648,-9.42652,-1.48116,3.64877,46.3567,11.1209,4
-1.35793,-9.57966,-1.55533,4.27876,59.4642,13.6846,4
-1.49073,-9.39541,-1.48355,5.16251,63.5854,14.1046,4
-1.66062,-9.27338,-1.35314,4.75126,66.9892,14.6471,4
-1.87358,-9.21117,-1.26939,3.31627,69.6667,15.1196,4
-2.09611,-9.24706,-1.20479,1.14627,71.1192,15.4871,4
-2.24447,-9.31645,-1.22512,-0.813722,71.7229,15.8108,4
-2.25643,-9.47437,-1.27896,-2.13497,71.5567,16.2483,4
-2.17507,-9.61675,-1.41894,-2.59872,71.4692,16.6421,4
-2.10329,-9.71725,-1.5673,-1.67997,71.8104,17.0708,4
-2.02193,-9.67657,-1.67378,0.192525,72.7204,17.4383,4
-2.46819,-9.38225,-1.33519,2.28377,75.7829,17.3246,4
-3.0317,-9.27457,-1.11625,1.17252,74.3566,15.5658,4
-3.35832,-9.2662,-0.882951,-1.46997,70.5592,13.5184,4
-3.42652,-9.47677,-0.818345,-5.10121,65.1429,11.9084,4
-3.31286,-9.84287,-1.02772,-7.5162,59.3242,10.8846,4
-3.08913,-10.1432,-1.28853,-6.58871,53.768,10.0096,4
-2.87019,-10.2353,-1.44526,-2.65997,49.2792,9.05587,4
-2.73739,-10.0271,-1.4321,2.61627,45.6655,7.68213,4
