3.2004,-8.73499,-0.887737,-5.02505,-1.19033,25.5921,2
3.22193,-8.86181,-0.891326,-5.9613,-1.53158,30.2646,2
3.21356,-8.91087,-0.897308,-6.6088,-1.84658,32.8983,2
3.17767,-8.96949,-0.88654,-7.17754,-2.14408,33.8433,2
2.82831,-9.11186,-0.902094,-8.07879,-3.26407,34.5346,2
2.69671,-9.11904,-0.983449,-8.16629,-3.57907,36.6171,2
2.63928,-9.22552,-1.02532,-8.21879,-4.13032,39.6358,2
2.59741,-9.35952,-1.07677,-8.17504,-4.56782,42.5058,2
2.52323,-9.42532,-1.12343,-7.78129,-4.84782,44.8333,2
2.42991,-9.45404,-1.12463,-7.13379,-4.98782,46.4958,2
2.34496,-9.5007,-1.11266,-6.8013,-5.17157,47.2483,2
2.28754,-9.54377,-1.12702,-6.72255,-5.23282,47.0908,2
2.23011,-9.60718,-1.13898,-6.6263,-5.22407,46.0583,2
2.09491,-9.61555,-1.18325,-6.2763,-4.99657,44.5446,2
1.71206,-9.78066,-1.32562,-6.1713,-4.36657,40.0033,2
1.61037,-9.91465,-1.3663,-6.26755,-4.15657,37.8508,2
1.56012,-10.0427,-1.3986,-5.79505,-3.78907,34.8671,2
1.53141,-10.1037,-1.39143,-4.8413,-3.22907,31.2184,2
1.50987,-10.1456,-1.37109,-3.62505,-2.53782,27.1934,2
1.468,-10.1515,-1.37826,-2.47881,-1.62783,23.0371,2
1.49671,-10.1982,-1.35075,-1.35881,-0.665329,18.8721,2
1.54098,-10.2604,-1.334,0.0236855,0.472167,14.6284,2
1.60199,-10.331,-1.31127,1.58993,1.62716,10.2009,2
1.59482,-10.3059,-1.28973,3.26118,2.94841,5.58094,2
1.42851,-10.0367,-1.21316,5.29117,5.1884,-7.97277,2
1.40937,-10.0283,-1.19641,4.66117,5.0484,-12.1903,2
1.3986,-10.0451,-1.17727,3.96118,4.6284,-16.7578,2
1.39143,-10.002,-1.15214,3.58492,4.07716,-21.4652,2
1.40459,-9.90149,-1.13539,3.26118,3.37716,-26.0327,2
1.45723,-9.81535,-1.12941,2.66618,2.52841,-29.9527,2
1.59482,-9.84287,-1.133,1.91368,1.81966,-33.304,2
1.70489,-9.88474,-1.14855,1.73868,1.33842,-36.1915,2
1.77308,-9.88474,-1.13061,2.23743,1.16342,-38.6239,2
1.84367,-9.81057,-1.12941,2.95493,1.12842,-40.5314,2
2.0985,-9.63948,-1.08873,4.68742,1.54841,-43.5589,2
2.15593,-9.533,-1.08036,5.25617,1.81966,-43.7689,2
2.21336,-9.40738,-1.0672,5.58867,2.02091,-43.7164,2
2.29352,-9.28415,-1.03011,5.50117,2.00341,-43.3139,2
2.35693,-9.19442,-1.03848,5.05492,1.97716,-42.6839,2
2.40239,-9.14417,-1.03131,4.44242,1.75841,-41.7302,2
2.45264,-9.12861,-1.02532,3.81242,1.40841,-40.4789,2
2.52682,-9.0987,-1.02413,3.24368,1.06717,-38.9477,2
2.6321,-9.09751,-1.01575,2.66618,0.647168,-37.3202,2
2.76012,-9.12024,-1.03848,2.21993,0.463418,-35.474,2
2.97547,-9.01735,-1.06839,2.22868,0.690917,-28.3777,2
3.00778,-8.97188,-1.05045,2.26368,0.822167,-25.5077,2
3.0317,-8.93838,-1.066,2.21118,0.979666,-22.524,2
3.06879,-8.95154,-1.04806,1.99243,1.08467,-19.5052,2
3.10349,-8.98265,-1.04686,1.74743,1.11092,-16.6352,2
3.11186,-9.00538,-1.03489,1.53743,1.11967,-14.2465,2
3.12981,-9.04845,-1.01695,1.22243,0.892166,-12.2078,2
3.13938,-9.08554,-1.03729,0.819934,0.655918,-10.2653,2
