-1.11745,-9.71485,-1.9011,2.93518,26.4794,1.24197,8
-0.72981,-9.78424,-2.12961,4.06392,47.6193,1.62697,8
-0.833898,-9.75075,-2.21575,5.33267,55.4943,1.10197,8
-1.00857,-9.64666,-2.14277,6.55767,62.9143,0.366971,8
-1.23111,-9.51864,-2.0327,6.63642,69.5118,0.165722,8
-1.4345,-9.51027,-1.88315,5.70892,74.858,0.498221,8
-1.63669,-9.57727,-1.77667,4.81642,78.8568,0.88322,8
-1.86879,-9.66819,-1.67617,4.32642,81.7267,1.06697,8
-2.14995,-9.68135,-1.51226,4.55392,83.1355,0.80447,8
-2.49811,-9.6,-1.29332,4.88642,82.7592,0.0607223,8
-2.92283,-9.52702,-0.970289,4.48392,79.933,-0.726775,8
-4.34536,-9.5007,-0.0777667,-1.11606,54.1993,-3.72802,8
-4.60977,-9.59282,0.157926,-3.58355,40.7419,-4.11302,8
-4.79402,-9.6981,0.285942,-5.56104,25.7444,-4.22676,8
-4.92084,-9.76989,0.384048,-6.54979,9.4957,-4.46301,8
-4.98664,-9.77946,0.447458,-6.87354,-7.62799,-4.97051,8
-5.05124,-9.72801,0.427119,-6.99604,-25.2329,-5.59176,8
-5.00339,-9.66221,0.324227,-7.36354,-42.9341,-6.07301,8
-4.79761,-9.65384,0.128016,-8.49229,-60.0053,-6.23926,8
-4.42433,-9.73041,-0.100498,-9.73478,-75.6153,-6.36176,8
-4.02114,-9.81655,-0.411565,-10.3473,-89.134,-6.72051,8
-3.10349,-9.6646,-1.15932,-8.98228,-116.486,-9.58175,8
-2.81515,-9.65503,-1.35673,-9.07853,-121.894,-9.91425,8
-2.56151,-9.76271,-1.61037,-9.16603,-125.411,-9.958,8
-2.30788,-9.86082,-1.85085,-8.36104,-127.065,-10.098,8
-2.02433,-9.91226,-2.0339,-6.64604,-126.803,-10.2905,8
-1.7348,-9.9661,-2.17507,-4.61605,-124.746,-10.1418,8
-1.44407,-10.0427,-2.33779,-2.44606,-120.958,-9.958,8
-1.11266,-10.0534,-2.50289,-0.0923128,-115.296,-9.923,8
-0.717846,-9.99481,-2.6345,2.23518,-107.675,-10.0542,8
-0.288335,-9.88474,-2.73978,4.14267,-97.779,-10.0192,8
0.638883,-9.5988,-2.72303,6.69767,-56.7241,-10.063,8
0.714257,-9.41216,-2.61176,7.00392,-41.3067,-10.448,8
0.7334,-9.25064,-2.51246,6.29517,-25.7929,-10.0105,8
0.635294,-9.22911,-2.41555,4.70267,-10.4892,-8.60175,8
0.415154,-9.31166,-2.28993,3.15393,4.14072,-6.87801,8
0.17348,-9.42652,-2.15115,2.19143,17.5719,-5.11926,8
