0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
0,0,0,0,0,0,6
2.02074,-9.23988,-0.36012,-21.4664,-13.834,-0.444471,6
2.06022,-9.34875,-0.470189,-25.2814,-14.954,-0.146972,6
2.0662,-9.46481,-0.616152,-27.9764,-15.6628,-0.00697255,6
2.11047,-9.50428,-0.71665,-29.6827,-16.1353,-0.356972,6
2.1679,-9.48275,-0.82672,-31.1089,-16.214,-0.71572,6
2.19422,-9.47079,-0.94995,-32.6489,-16.144,-0.82947,6
2.2002,-9.47796,-1.09232,-34.2152,-15.864,-0.89072,6
2.24327,-9.51744,-1.22752,-35.5364,-15.5665,-0.90822,6
2.27318,-9.533,-1.35912,-36.4026,-14.9015,-1.11822,6
2.35573,-9.265,-1.44287,-39.0364,-12.399,-3.30571,6
2.43589,-9.27338,-1.51346,-41.5302,-11.069,-3.90946,6
2.46102,-9.32124,-1.61874,-44.0064,-9.30155,-4.92446,6
2.45384,-9.23988,-1.69531,-45.9926,-7.1578,-6.5257,6
2.58305,-9.05085,-1.7336,-48.4601,-5.02282,-8.30195,6
2.82114,-8.94915,-1.7013,-52.5726,-2.45032,-9.96444,6
2.84387,-8.89771,-1.79342,-57.4376,1.25967,-11.5832,6
2.65005,-8.83549,-1.82692,-61.8038,5.0484,-13.2894,6
2.40957,-8.6979,-1.8329,-65.8638,7.8659,-14.4794,6
2.32104,-8.61535,-1.91426,-70.5363,9.32714,-14.5407,6
2.42632,-9.26261,-2.45862,-80.2925,9.29214,-11.6269,6
2.51007,-9.38584,-2.65603,-78.875,8.95964,-10.7607,6
2.57707,-9.42532,-2.83669,-75.9088,8.26839,-9.53569,6
2.65005,-9.48395,-3.02931,-72.12,7.1309,-7.6807,6
2.68714,-9.54616,-3.27697,-67.4038,5.6784,-5.30946,6
2.60698,-9.51744,-3.4983,-61.2176,3.90216,-2.86821,6
2.42153,-9.24227,-3.64187,-54.1126,1.57467,-0.286972,6
2.28514,-8.95872,-3.70768,-48.1101,-1.89033,3.54552,6
2.21097,-8.87976,-3.82612,-44.0239,-6.01156,8.76925,6
2.13081,-9.0664,-3.9661,-40.4189,-10.229,14.4567,6
1.96451,-9.31765,-4.13001,-22.6652,-21.184,24.7467,6
2.02672,-9.28893,-4.14915,-17.879,-23.8003,26.3917,6
2.17148,-9.36789,-4.19581,-14.3352,-25.734,26.698,6
2.28754,-9.4995,-4.25802,-11.3777,-26.3378,25.0442,6
2.23609,-9.53061,-4.30947,-8.24524,-25.5765,21.553,6
2.15474,-9.4325,-4.31067,-5.279,-24.1853,17.3617,6
1.98724,-9.30209,-4.25444,-3.08275,-22.5228,13.4155,6
1.80897,-9.19083,-4.22094,-1.83151,-21.0353,10.1605,6
1.80299,-9.20638,-4.18146,-1.46401,-20.1253,7.43926,6
1.84965,-9.28893,-4.21974,-1.07026,-18.944,5.02426,6
2.0327,-9.0987,-4.24726,3.47098,-13.169,-1.33697,6
2.03868,-8.9982,-4.21495,4.32847,-11.0078,-2.37821,6
2.0315,-8.95633,-4.20658,4.75722,-9.09155,-2.73696,6
2.03031,-8.95753,-4.18744,5.28222,-7.44655,-2.84196,6
2.00638,-8.95513,-4.14795,5.98222,-6.06406,-2.63196,6
2.01356,-8.9336,-4.08694,6.82222,-5.00532,-2.43072,6
1.99801,-8.9001,-4.04028,7.57471,-4.27032,-1.98447,6
2.02074,-8.89412,-4.00678,7.98596,-3.90282,-1.36322,6
2.07458,-8.93958,-3.96969,8.23972,-3.57032,-0.75947,6
2.09372,-8.98384,-3.9661,8.72971,-3.08032,-0.400721,6
2.12124,-9.00418,-3.91705,10.5235,-1.07658,0.194277,6
2.11406,-9.08913,-3.95294,11.0397,-0.10533,0.605526,6
2.11047,-9.20997,-3.9661,11.9585,1.01467,0.929275,6
2.08893,-9.29731,-3.98405,13.5072,2.28341,1.04302,6
2.08893,-9.32482,-3.98405,15.6159,3.69216,0.903025,6
2.11525,-9.37627,-3.96849,17.6722,5.09216,0.649276,6
2.12124,-9.46002,-3.9661,19.9472,6.71965,0.316777,6
2.11645,-9.57727,-3.98764,22.6772,8.40839,-0.260721,6
2.07458,-9.66101,-3.97089,26.0547,10.0709,-1.12697,6
2.10927,-9.66221,-3.94815,29.8784,11.8559,-1.94947,6
2.12722,-9.51146,-3.67777,41.1484,18.4184,-3.24446,6
2.09252,-9.40738,-3.54138,43.9571,20.3959,-3.44571,6
2.0662,-9.34995,-3.40618,45.9871,21.8484,-3.52446,6
2.08295,-9.34038,-3.26381,47.3696,22.9071,-3.46321,6
2.01236,-9.33081,-3.15254,48.6033,23.9221,-3.46321,6
1.93819,-9.28175,-2.95513,49.9246,24.3509,-3.44571,6
1.94656,-9.21595,-2.75533,50.6071,24.2021,-3.20071,6
1.95494,-9.20399,-2.56989,50.4933,23.7034,-2.71946,6
1.95972,-9.26381,-2.48375,49.9333,22.9859,-2.25572,6
1.96451,-9.37387,-2.42153,49.6446,22.1283,-2.05447,6
1.90349,-9.17527,-2.13679,50.7558,19.1796,-2.29947,6
1.94656,-9.08076,-1.99801,49.6884,17.9284,-1.62572,6
1.9681,-9.09033,-1.89033,47.7459,16.6859,-0.645721,6
2.0315,-9.23748,-1.81137,45.6284,15.3559,0.133027,6
2.09611,-9.44446,-1.7994,43.9571,14.2796,0.439276,6
2.065,-9.58923,-1.80778,43.5721,13.5534,0.334277,6
2.09491,-9.62632,-1.73599,44.1321,12.7309,-0.339472,6
2.07577,-9.5665,-1.67378,44.7446,12.1009,-0.93447,6
2.04825,-9.47557,-1.58165,45.1734,11.3659,-1.17947,6
2.04467,-9.42652,-1.49192,45.1209,10.6134,-0.85572,6
2.09491,-9.51625,-1.27418,44.4121,8.55714,1.06927,6
2.11286,-9.47916,-1.15573,44.7446,7.9534,1.29677,6
2.15234,-9.42891,-1.01097,44.5696,7.26215,1.42802,6
2.1344,-9.39302,-0.900897,43.5546,6.6234,1.58552,6
2.13559,-9.40259,-0.788435,42.3646,5.87965,1.52427,6
2.15115,-9.40857,-0.702293,41.0171,5.21465,1.36677,6
2.14875,-9.41336,-0.617348,39.4334,4.52341,0.990525,6
2.132,-9.41216,-0.551545,37.6484,3.90216,0.588026,6
2.12602,-9.38225,-0.486939,35.7059,3.16716,0.290527,6
2.14756,-9.35713,-0.40678,33.3696,2.57216,0.176777,6
2.11884,-9.17288,-0.210568,25.1184,0.979667,0.500526,6
2.15832,-9.15852,-0.153141,21.3647,0.507168,0.894275,6
2.15952,-9.21236,-0.161515,17.4184,0.14842,1.27927,6
2.18106,-9.31765,-0.165105,13.7959,-0.16658,1.50677,6
2.21695,-9.37627,-0.18664,10.7422,-0.402828,1.36677,6
2.20857,-9.39182,-0.200997,8.18721,-0.402828,1.03427,6
2.23131,-9.39541,-0.208175,5.76347,-0.359079,0.911775,6
2.23968,-9.41695,-0.218943,3.28723,-0.297828,1.11302,6
2.25882,-9.48036,-0.259621,1.09973,-0.09658,1.45427,6
2.26122,-9.54736,-0.321834,-0.606511,0.21842,1.75177,6
