0.218943,-9.53061,-0.85663,-0.14875,-6.47498,3.40374,3
0.218943,-9.53539,-0.844666,-0.0787498,-5.48623,4.82999,3
0.20339,-9.5988,-0.855434,-0.271249,-4.47124,6.08123,3
0.183051,-9.65862,-0.854237,-0.297499,-3.45624,6.95623,3
0.149551,-9.6981,-0.845862,-0.13125,-2.52874,7.41123,3
0.108873,-9.72921,-0.82672,0.0262499,-1.70625,7.58623,3
0.0765703,-9.79142,-0.818345,0.0349999,-0.971247,7.50748,3
0.0454636,-9.87996,-0.817148,0.14,-0.393749,7.17498,3
-0.00119641,-9.92183,-0.824327,0.586248,0.0612498,6.59748,3
-0.0346959,-9.92781,-0.795613,1.155,0.367499,5.82748,3
-0.189033,-9.94337,-0.765703,2.45874,0.446249,4.07749,3
-0.224925,-9.91106,-0.759721,3.01874,0.358749,3.91124,3
-0.251246,-9.8991,-0.740578,3.44749,0.201249,4.02499,3
-0.264407,-9.88594,-0.732203,3.70999,0.0699998,4.36624,3
-0.278764,-9.88833,-0.721436,3.92874,0.0787498,4.70749,3
-0.318245,-9.8656,-0.721436,4.23499,0.1225,5.04874,3
-0.334995,-9.85005,-0.691525,4.47999,0.244999,5.20624,3
-0.324227,-9.83928,-0.673579,4.53249,0.367499,5.20624,3
-0.330209,-9.85364,-0.680758,4.40124,0.612498,4.91749,3
-0.27996,-9.87996,-0.720239,4.27874,0.918747,4.33124,3
0.117248,-9.98165,-0.947557,4.11249,5.98498,-0.13125,3
0.200997,-9.95294,-1.00857,4.22624,9.49372,-2.24874,3
0.285942,-9.87637,-1.10309,4.30499,13.65,-4.25249,3
0.468993,-9.83928,-1.20359,3.86749,18.6199,-5.98498,3
0.735792,-9.87278,-1.31486,3.06249,24.7712,-7.58623,3
0.997807,-9.93739,-1.49791,2.52874,32.5412,-9.22247,3
1.26221,-10.0714,-1.67497,2.37124,41.8861,-11.1562,3
1.42971,-10.1551,-1.8341,2.83499,52.6836,-13.3962,3
1.48714,-10.1432,-1.94656,4.07749,64.4873,-15.855,3
1.50628,-10.0822,-2.01476,5.41623,76.7198,-18.0687,3
1.42732,-10.0008,-2.0997,6.83373,113.216,-22.4699,3
1.24187,-9.96969,-2.08534,7.64748,124.337,-23.2749,3
1.0672,-9.91346,-2.06261,8.60997,134.198,-23.5024,3
0.897308,-9.84766,-1.95254,9.15247,142.747,-23.4587,3
0.680758,-9.7675,-1.77787,9.64247,149.861,-23.2399,3
0.404387,-9.74476,-1.60199,9.88747,155.198,-22.2162,3
0.102891,-9.72682,-1.46919,10.36,158.576,-20.7374,3
-0.107677,-9.67657,-1.25623,10.8937,159.897,-19.2499,3
-0.211765,-9.61675,-1.04806,11.0512,159.661,-17.6399,3
-0.31346,-9.57727,-0.848255,10.8675,158.06,-16.31,3
-0.412762,-9.80099,-0.374477,9.07373,147.393,-13.9475,3
-0.514457,-9.77228,-0.181854,9.53748,142.388,-13.8075,3
-0.64008,-9.75912,0.0358923,9.72997,136.412,-13.51,3
-0.747756,-9.73759,0.232104,9.42372,129.342,-12.9587,3
-0.819541,-9.70768,0.417547,9.15247,121.353,-12.0312,3
-0.900897,-9.67776,0.652044,8.93372,112.516,-10.8762,3
-1.01216,-9.60957,0.836291,8.78498,102.795,-9.38872,3
-1.09113,-9.56411,1.02054,8.48748,92.111,-7.66498,3
-1.1318,-9.54855,1.22871,7.59498,80.596,-5.99373,3
-1.14975,-9.59162,1.37228,6.08998,68.3111,-4.46249,3
-1.18445,-9.80578,1.59721,4.76874,28.9887,-1.4,3
-1.16171,-9.76989,1.65105,5.10124,15.5925,-0.892498,3
-1.14496,-9.73041,1.64746,5.02248,2.30999,-0.236249,3
-1.11386,-9.74716,1.64985,4.74249,-10.8325,0.393749,3
-1.01216,-9.78544,1.58046,4.36624,-23.3887,1.14625,3
-0.887737,-9.85484,1.49312,4.28749,-35.2799,1.86374,3
-0.762114,-9.8668,1.33878,4.82999,-46.3311,2.36249,3
