-1.066,-9.46361,-2.20977,1.85443,5.69148,2.49372,0
-1.08634,-9.5007,-2.21934,1.50443,5.54273,2.65122,0
-1.0983,-9.51744,-2.21934,1.28568,5.38523,2.65122,0
-1.10668,-9.52582,-2.21097,1.18943,5.06148,2.55497,0
-1.08634,-9.58205,-2.20618,1.02318,4.62398,2.37122,0
-1.06959,-9.63469,-2.20977,0.80443,4.10773,2.01247,0
-1.09232,-9.63469,-2.20498,1.08443,3.61773,1.61872,0
-1.12343,-9.58086,-2.18824,1.32068,3.02274,1.24247,0
-1.15573,-9.49831,-2.16311,1.43443,2.34899,1.01497,0
-1.17368,-9.4672,-2.16311,1.32068,1.49149,0.971223,0
-1.13061,-9.57248,-2.18824,0.401931,-1.00225,0.586224,0
-1.08634,-9.58205,-2.17388,0.200681,-1.66725,0.323725,0
-1.02891,-9.6323,-2.20618,-0.0443178,-2.131,0.183725,0
-1.0014,-9.6646,-2.23131,0.156932,-2.29725,0.0349755,0
-1.01336,-9.60479,-2.21216,0.62943,-2.1835,-0.0962739,0
-1.04327,-9.50787,-2.2002,0.85693,-2.0435,-0.0875244,0
-1.03609,-9.48395,-2.19422,0.506931,-2.0785,0.0874753,0
-1.05284,-9.50668,-2.20977,0.0256819,-2.05225,0.384974,0
-1.06959,-9.51625,-2.22413,-0.236817,-2.05225,0.586224,0
-1.06241,-9.50907,-2.21097,-0.464317,-1.92975,0.647474,0
-1.04925,-9.51984,-2.21097,-1.30431,-1.5885,0.393724,0
-1.08754,-9.54975,-2.21575,-1.33931,-1.466,0.332475,0
-1.09352,-9.55214,-2.22532,-1.26931,-1.4135,0.218725,0
-1.0983,-9.52582,-2.21456,-1.11181,-1.4135,0.104975,0
-1.10907,-9.5318,-2.21456,-1.04181,-1.42225,0.0612254,0
-1.08754,-9.6012,-2.23729,-1.15556,-1.54475,0.0349755,0
-1.05643,-9.61436,-2.24686,-0.928065,-1.56225,-0.113774,0
-1.04088,-9.60957,-2.24686,-0.411817,-1.571,-0.253773,0
-1.00259,-9.59282,-2.24566,-0.0268179,-1.5185,-0.297524,0
-0.983449,-9.59641,-2.23968,0.244431,-1.3785,-0.262524,0
-0.946361,-9.47198,-2.2325,1.10193,-0.372253,0.323725,0
-0.930808,-9.45523,-2.21695,0.918179,-0.0310044,0.804973,0
-0.939182,-9.45882,-2.21815,0.821929,0.336495,1.20747,0
-0.96311,-9.43848,-2.22054,0.62068,0.651494,1.53997,0
-0.957129,-9.43848,-2.19302,0.358181,0.782743,1.87247,0
-0.987039,-9.4337,-2.19541,-0.0618179,0.843993,2.23997,0
-1.03131,-9.4313,-2.19302,-0.464317,0.800243,2.51122,0
-1.05882,-9.42891,-2.2002,-0.831816,0.572744,2.90497,0
-1.10189,-9.50309,-2.22891,-1.26056,0.301495,3.27247,0
-1.11745,-9.56171,-2.25882,-1.43556,0.00399542,3.49122,0
-1.14975,-9.62751,-2.31027,-0.613066,-0.661003,3.88496,0
-1.15214,-9.63948,-2.34496,-0.245567,-0.661003,3.86746,0
-1.15095,-9.61436,-2.34138,0.226931,-0.599753,3.61372,0
-1.14975,-9.59641,-2.333,0.55943,-0.503502,3.38622,0
-1.15454,-9.56171,-2.35334,0.76068,-0.328502,3.12372,0
-1.13659,-9.57727,-2.34138,0.79568,-0.0660048,2.75622,0
-1.11984,-9.61316,-2.34616,0.75193,0.213995,2.42372,0
-1.12463,-9.63469,-2.33539,0.953179,0.555244,2.07372,0
-1.11505,-9.61795,-2.3318,1.31193,0.878993,1.74997,0
-1.14257,-9.5665,-2.30788,1.71443,1.22024,1.39997,0
-1.18086,-9.5665,-2.25284,1.65318,1.48274,1.07622,0
-1.18086,-9.61076,-2.23609,1.59193,1.38649,1.11997,0
-1.15095,-9.71127,-2.24327,1.67943,1.32524,1.23372,0
-1.15693,-9.74356,-2.25404,2.24817,1.36899,1.17247,0
-1.17129,-9.62512,-2.2325,2.95692,1.51774,0.962473,0
-1.18445,-9.4995,-2.17866,3.05317,1.58774,0.804973,0
-1.19521,-9.47437,-2.16072,2.46692,1.54399,0.813723,0
-1.20598,-9.48275,-2.17747,1.74943,1.46524,0.717474,0
-1.23111,-9.48156,-2.15474,1.18068,1.40399,0.463725,0
-1.2335,-9.49591,-2.15354,0.445681,1.21149,0.192475,0
-1.18804,-9.59401,-2.15234,-0.683066,0.668993,-0.918772,0
-1.19761,-9.58564,-2.14397,-0.508066,0.441494,-1.44377,0
-1.18564,-9.54257,-2.12722,-0.201817,0.100245,-1.89877,0
-1.18086,-9.51266,-2.12722,-0.035568,-0.328502,-2.34502,0
-1.16052,-9.51266,-2.1332,-0.018068,-0.897252,-2.59877,0
-1.14138,-9.50907,-2.15474,-0.0530678,-1.4485,-2.66001,0
-1.12223,-9.49112,-2.14995,-0.0705678,-2.0085,-2.56377,0
-1.08754,-9.466,-2.17148,-0.158068,-2.4285,-2.26627,0
-1.03131,-9.43609,-2.17388,-0.210567,-2.73474,-2.04752,0
-1.00618,-9.42054,-2.19302,-0.455567,-2.936,-1.62752,0
-0.943968,-9.4684,-2.20738,-1.45306,-3.076,-0.105024,0
-0.926022,-9.52343,-2.21934,-1.56681,-2.99724,0.647474,0
-0.935593,-9.51266,-2.23609,-1.33931,-2.86599,1.39122,0
-0.930808,-9.41814,-2.22891,-1.02431,-2.726,2.34497,0
-0.948754,-9.34397,-2.199,-0.910565,-2.66474,3.49122,0
