0.04666,-9.78066,-1.30169,-0.206571,-0.500265,-0.980886,0
0.0442672,-9.78185,-1.29452,0.0296788,0.269733,-0.972136,0
0.0442672,-9.78185,-1.29452,0.475928,1.03973,-1.01589,0
0.0251246,-9.73519,-1.26939,0.755926,1.60848,-1.13838,0
0.0239282,-9.73041,-1.24786,0.624677,1.79223,-1.19088,0
0.0,-9.73759,-1.21436,0.589677,1.95848,-1.19088,0
-0.0299103,-9.71964,-1.19521,0.782176,2.14223,-1.23464,0
-0.0526421,-9.68255,-1.18325,0.738425,1.88848,-1.20839,0
-0.0909272,-9.64905,-1.16411,0.668427,1.53848,-0.998385,0
-0.106481,-9.65025,-1.16889,0.248428,0.934731,-0.683387,0
-0.0167497,-9.76869,-1.20239,-0.189071,-0.596515,-0.438387,0
0.00478564,-9.71844,-1.20598,0.0996785,-0.797764,-0.525887,0
0.0442672,-9.68973,-1.20239,0.134678,-0.964014,-0.455887,0
0.0454636,-9.67178,-1.21795,0.0996785,-0.920263,-0.263388,0
0.0370887,-9.68973,-1.22752,0.0821786,-0.850265,0.104111,0
0.0131605,-9.69212,-1.2323,0.160928,-0.605265,0.48911,0
0.0167497,-9.70169,-1.2323,-0.0228209,-0.614015,0.760359,0
0.026321,-9.72084,-1.23111,-0.0840712,-0.500265,0.996609,0
0.0179462,-9.74117,-1.24068,-0.0578213,-0.176516,0.996609,0
0.0334995,-9.75314,-1.2347,-0.180321,0.0159836,0.996609,0
-0.0155533,-9.71844,-1.22154,-0.0315709,0.943481,0.50661,0
-0.0478564,-9.73639,-1.20239,-0.38157,0.820982,0.42786,0
-0.0945164,-9.7651,-1.21555,-0.48657,0.794732,0.42786,0
-0.104088,-9.7998,-1.21077,-0.644069,0.532232,0.55911,0
-0.111266,-9.79501,-1.20957,-0.58282,0.173483,0.57661,0
-0.111266,-9.7328,-1.20239,-0.0490713,0.234733,0.41036,0
-0.128016,-9.69452,-1.2012,0.195928,0.00723314,0.244111,0
-0.100498,-9.71246,-1.19521,-0.29407,-0.824014,0.147861,0
-0.0646062,-9.79023,-1.21675,-0.661569,-1.26151,-0.0796385,0
-0.0418744,-9.81296,-1.24187,-0.53907,-1.06901,-0.473388,0
-0.0299103,-9.75792,-1.24546,-0.119071,-0.815264,-0.333388,0
-0.0323031,-9.76151,-1.25145,-0.0928216,-0.657764,-0.0183883,0
-0.0311067,-9.73041,-1.25623,0.143429,-0.482764,0.244111,0
-0.0490528,-9.71007,-1.24307,0.230928,-0.194016,0.39286,0
-0.0598205,-9.72443,-1.24187,-0.136571,-0.185266,0.38411,0
-0.0490528,-9.77587,-1.24905,-0.52157,-0.229015,0.209111,0
-0.0574277,-9.80578,-1.2682,-0.47782,0.00723314,-0.0358887,0
-0.0514457,-9.80698,-1.25145,-0.44282,0.0509839,-0.420887,0
-0.0370887,-9.79023,-1.23589,-0.337821,0.103483,-0.735887,0
-0.040678,-9.77587,-1.22871,-0.101572,0.278483,-0.840886,0
-0.0693918,-9.65862,-1.21675,0.195928,0.120983,-0.648387,0
-0.0358923,-9.71007,-1.22154,-0.36407,-0.369016,-0.499638,0
-0.0131605,-9.76989,-1.24546,-0.57407,-0.561515,-0.534637,0
-0.0167497,-9.77707,-1.23589,-0.25907,-0.430264,-0.779636,0
-0.0107677,-9.75912,-1.2347,-0.0228209,-0.404015,-1.02464,0
-0.00239282,-9.73878,-1.21914,0.0821786,-0.369016,-1.10339,0
-0.00478564,-9.72801,-1.2323,0.169678,-0.369016,-0.963385,0
-0.0155533,-9.70887,-1.24666,0.414678,-0.167766,-0.657136,0
-0.0323031,-9.66101,-1.24666,0.598427,-0.0627661,-0.315888,0
-0.0358923,-9.65623,-1.24187,0.160928,-0.456515,0.0953617,0
0.026321,-9.78544,-1.27418,-0.145321,-0.246515,0.244111,0
0.0765703,-9.79501,-1.25743,0.117178,-0.0277662,0.0866113,0
0.0622133,-9.77108,-1.25384,0.668427,0.829731,-0.0971384,0
0.0394815,-9.72682,-1.25025,0.817177,1.28473,-0.149639,0
-0.00837487,-9.68853,-1.22871,0.668427,1.38973,-0.0358887,0
-0.066999,-9.68375,-1.22632,0.642177,1.72223,0.182861,0
-0.0945164,-9.72084,-1.22871,-0.0665708,1.17098,0.38411,0
-0.0837487,-9.76151,-1.21436,-0.46032,0.785982,0.48911,0
-0.0945164,-9.77467,-1.21196,-0.29407,0.847231,0.48911,0
-0.0957129,-9.77467,-1.21196,-0.24157,0.602232,0.49786,0
-0.0837487,-9.78185,-1.21077,0.125928,-0.115266,0.37536,0
-0.09332,-9.77707,-1.21436,0.300928,-0.150267,0.121611,0
-0.113659,-9.7998,-1.23111,0.362178,-0.211515,-0.237138,0
-0.0741774,-9.83569,-1.22632,0.0384288,-0.692763,-0.648387,0
-0.0311067,-9.83928,-1.22273,0.204678,-0.465264,-1.10339,0
-0.0346959,-9.79741,-1.22871,0.642177,0.0509839,-1.51464,0
-0.00717846,-9.74835,-1.20957,0.642177,0.103483,-1.76838,0
0.00598205,-9.6981,-1.19761,0.405928,0.190983,-1.75963,0
-0.020339,-9.6646,-1.20239,0.248428,0.523482,-1.51464,0
