-1.04327,-9.78783,-1.5984,-0.60032,-1.20026,0.174111,0
-1.00259,-9.73759,-1.58524,0.239678,-0.824014,-0.867136,0
-1.00259,-9.73759,-1.58524,0.712176,-0.876513,-0.867136,0
-0.967896,-9.68734,-1.5649,1.09718,-0.622765,-1.22589,0
-0.960718,-9.6335,-1.56849,1.25468,-0.202765,-1.40088,0
-0.981057,-9.61076,-1.5673,1.20218,-0.00151634,-1.24339,0
-0.982253,-9.59162,-1.57807,1.02718,0.129734,-0.875886,0
-0.954736,-9.60837,-1.5649,0.545927,0.0597334,-0.455887,0
-0.926022,-9.64067,-1.55773,0.335927,0.339732,-0.193388,0
-0.941575,-9.64187,-1.54576,0.405928,0.820982,-0.114638,0
-0.983449,-9.65144,-1.52782,0.362178,1.37223,-0.814637,0
-0.972682,-9.62512,-1.49192,0.169678,1.16223,-1.12089,0
-0.991824,-9.60239,-1.48594,0.274678,1.24973,-1.28714,0
-1.00977,-9.58086,-1.48953,0.213428,0.952231,-1.21713,0
-1.01097,-9.55573,-1.48594,-0.0840712,0.427232,-0.910886,0
-1.01695,-9.57966,-1.4991,-0.136571,0.147233,-0.543387,0
-1.00618,-9.6323,-1.49791,-0.46907,-0.517765,-0.210888,0
-0.984646,-9.667,-1.52303,-0.34657,-0.762765,-0.0533886,0
-0.988235,-9.64786,-1.53619,0.108428,-0.701514,0.0166111,0
-0.967896,-9.62871,-1.51466,0.230928,-0.832765,-0.000888348,0
-0.940379,-9.60837,-1.54576,0.370928,-0.509014,0.104111,0
-0.961914,-9.59043,-1.54935,0.432177,-0.220265,0.37536,0
-0.967896,-9.60239,-1.52662,0.0121784,-0.369016,0.716609,0
-0.976271,-9.64067,-1.5326,-0.110321,-0.115266,0.961608,0
-1.00618,-9.6646,-1.53978,-0.0228209,0.173483,1.01411,0
-1.0014,-9.67298,-1.52423,-0.162821,0.138484,0.821609,0
-1.01456,-9.667,-1.5003,-0.127821,0.348483,0.52411,0
-1.01575,-9.65982,-1.50389,-0.232821,0.392232,0.235361,0
-1.02772,-9.6646,-1.49551,-0.45157,0.234733,0.0866113,0
-1.06481,-9.64666,-1.50149,-0.46907,0.155983,0.0603609,0
-1.07079,-9.69212,-1.53619,-0.985318,-0.876513,0.200361,0
-1.05404,-9.70768,-1.56371,-0.757819,-0.937763,-0.0796385,0
-1.02293,-9.71844,-1.55055,-0.55657,-1.15651,-0.455887,0
-0.964307,-9.7005,-1.54457,-0.329071,-1.14776,-0.744637,0
-0.977468,-9.66819,-1.55055,0.0296788,-0.806515,-0.858387,0
-0.987039,-9.63828,-1.56371,0.195928,-0.745265,-0.709637,0
-0.993021,-9.63111,-1.56132,0.160928,-0.841514,-0.307138,0
-0.994217,-9.65862,-1.57448,0.0559287,-0.964014,0.252861,0
-0.994217,-9.70169,-1.57328,0.0996785,-0.841514,0.672859,0
-0.991824,-9.7316,-1.58764,0.300928,-0.631515,0.699109,0
-0.990628,-9.65144,-1.54576,0.747176,0.0247335,-0.237138,0
-1.00498,-9.61196,-1.53978,0.598427,0.138484,-0.420887,0
-1.00618,-9.57487,-1.53141,0.458427,0.173483,-0.324638,0
-1.02532,-9.58086,-1.53141,0.195928,0.0159836,-0.105888,0
-1.01575,-9.60239,-1.53858,-0.0578213,-0.106516,0.182861,0
-1.00259,-9.65384,-1.55055,-0.101572,-0.220265,0.37536,0
-0.987039,-9.68375,-1.55174,0.0209284,-0.115266,0.22661,0
-0.972682,-9.6981,-1.56012,0.274678,0.0159836,-0.114638,0
-0.965504,-9.7005,-1.53978,0.580927,0.190983,-0.455887,0
-0.96311,-9.66819,-1.53141,0.930925,0.418482,-0.674636,0
-0.999003,-9.56291,-1.49432,1.05343,0.628482,0.00786161,0
-1.02772,-9.58804,-1.49432,0.773426,0.462233,0.52411,0
-1.03011,-9.64307,-1.4991,0.265928,-0.0365167,0.900359,0
-1.03131,-9.69093,-1.49671,0.117178,0.0247335,0.970358,0
-1.03848,-9.68255,-1.50628,0.440928,0.287233,0.707859,0
-1.01575,-9.67178,-1.47996,0.467177,0.0772333,0.296611,0
-0.989432,-9.67896,-1.45842,0.300928,0.00723314,-0.0708885,0
-0.978664,-9.66221,-1.46201,0.502177,0.287233,-0.412138,0
