9.63828,-0.398405,1.91067,1.30318,2.41899,0.761223,0
9.60837,-0.387637,1.8987,1.31193,2.23524,0.629974,0
9.60718,-0.464207,1.91067,-0.446817,0.738994,0.831223,0
9.64067,-0.634098,1.87836,-0.438067,0.485244,1.01497,0
9.65025,-0.642473,1.88076,0.56818,0.520244,0.918723,0
9.65264,-0.519242,1.89511,1.54818,0.598994,0.717474,0
9.6335,-0.376869,1.91665,1.90693,0.581494,0.559974,0
9.59282,-0.332602,1.92981,1.49568,0.345244,0.489974,0
9.58804,-0.385244,1.92742,0.786929,-0.0660048,0.691224,0
9.59521,-0.461814,1.90947,0.235681,-0.451004,0.778723,0
9.60598,-0.437886,1.89392,0.113182,-0.739752,0.524974,0
9.6323,-0.375673,1.89751,-0.184317,-1.01975,0.131225,0
9.68734,-0.452243,1.83888,-0.831816,-1.256,-0.490023,0
9.67537,-0.409172,1.81735,-0.490567,-1.07225,-0.533772,0
9.65623,-0.358923,1.83051,-0.289317,-1.00225,-0.332523,0
9.65623,-0.325424,1.8341,-0.245567,-1.0285,0.0699759,0
9.65742,-0.340977,1.81735,-0.368067,-1.1335,0.498724,0
9.65862,-0.366102,1.81496,-0.411817,-1.24725,0.796223,0
9.65144,-0.387637,1.80419,-0.394317,-1.3435,0.971223,0
9.69332,-0.409172,1.8006,-0.385567,-1.38725,0.979973,0
9.70768,-0.441475,1.78863,-0.385567,-1.396,0.892473,0
9.72323,-0.507278,1.76471,-0.236817,-1.2035,0.717474,0
9.71725,-0.375673,1.78504,-0.0793178,-0.652253,-0.113774,0
9.72084,-0.463011,1.75513,-0.359317,-0.521002,-0.0612745,0
9.70648,-0.504885,1.75155,-0.114318,-0.302253,-0.122524,0
9.69571,-0.494118,1.76829,0.226931,-0.118504,-0.122524,0
9.67178,-0.478564,1.76829,0.463181,0.0389953,-0.140024,0
9.64666,-0.394816,1.77906,0.57693,0.100245,-0.148774,0
9.63469,-0.362512,1.79462,0.384431,-0.0572543,0.0349755,0
9.62871,-0.381655,1.79462,0.0519317,-0.337253,0.306225,0
9.64187,-0.397208,1.77906,-0.210567,-0.521002,0.481224,0
9.6658,-0.417547,1.78265,-0.420567,-0.722251,0.568724,0
9.71246,-0.443868,1.74197,-0.753066,-0.617253,0.472475,0
9.70768,-0.465404,1.73719,-0.560566,-0.424754,0.577474,0
9.70887,-0.463011,1.75753,-0.236817,-0.223505,0.673724,0
9.70289,-0.465404,1.75274,0.0256819,-0.0660048,0.883723,0
9.70887,-0.460618,1.75513,0.340681,0.100245,1.01497,0
9.70169,-0.44985,1.76829,0.70818,0.257745,1.07622,0
9.69212,-0.464207,1.76471,0.81318,0.388995,1.05872,0
9.68853,-0.44985,1.78385,1.10193,0.467744,0.839973,0
9.68614,-0.411565,1.80179,1.13693,0.520244,0.533724,0
9.67896,-0.381655,1.81496,1.03193,0.546494,0.349975,0
9.65025,-0.332602,1.8329,0.314431,0.423995,0.586224,0
9.65384,-0.370887,1.83769,-0.035568,0.266494,0.874973,0
9.6658,-0.417547,1.81735,-0.184317,0.126495,1.11122,0
9.67537,-0.479761,1.82213,-0.131818,0.091495,1.16372,0
9.68255,-0.494118,1.80658,0.0519317,0.108995,0.962473,0
9.69093,-0.488136,1.81615,0.358181,0.126495,0.769974,0
9.68614,-0.488136,1.81017,0.53318,0.213995,0.559974,0
9.6646,-0.451047,1.80658,0.734429,0.275245,0.393724,0
9.64187,-0.393619,1.84247,0.786929,0.275245,0.437474,0
9.64786,-0.391226,1.8341,0.53318,0.196495,0.664974,0
9.68135,-0.477368,1.81496,0.121932,-0.00475454,1.06747,0
9.69452,-0.495314,1.81376,0.165682,0.0214953,1.03247,0
9.69332,-0.495314,1.79581,0.218181,0.143995,0.813723,0
9.67537,-0.490528,1.80897,0.235681,0.275245,0.594974,0
9.68016,-0.44985,1.81974,0.174431,0.362744,0.341225,0
9.66221,-0.442672,1.81974,-0.131818,0.301495,0.131225,0
9.67298,-0.418744,1.81974,-0.193067,0.257745,0.0962253,0
9.68614,-0.386441,1.80897,-0.0968177,0.283995,0.166225,0
9.68494,-0.352941,1.77787,-0.0618179,0.345244,0.209975,0
9.67896,-0.281156,1.76112,-0.166818,0.353994,0.358725,0
9.95533,-0.595812,1.59482,-1.03306,2.01649,1.58372,0
10.0032,-0.595812,1.53739,-0.0530678,3.79273,1.67122,0
9.92542,-0.549152,1.56012,0.944429,5.65648,1.74997,0
9.87278,-0.422333,1.55773,1.79318,7.11772,1.91622,0
9.99362,-0.381655,1.55294,1.95068,8.36897,2.37997,0
10.0379,-0.415154,1.44526,1.96818,10.0577,2.98372,0
10.1898,-0.407976,1.29571,2.17818,12.4027,3.59622,0
10.3956,-0.382851,1.17846,2.58067,15.6577,4.33996,0
10.4638,-0.376869,1.12104,2.98317,19.7702,5.31121,0
10.3585,-0.429511,1.11505,3.61317,23.9789,6.29996,0
9.92901,-0.684347,1.3316,7.83941,32.2126,8.41745,3
9.92662,-0.690329,1.3663,10.2107,33.6301,8.80245,3
9.94935,-0.624527,1.35793,12.7656,35.1614,9.25745,3
10.0546,-0.558724,1.31725,15.0756,37.0076,10.1937,3
10.2042,-0.59342,1.29811,17.2369,39.5276,11.6637,3
10.3131,-0.665204,1.27777,19.9756,42.9139,13.5449,3
10.3657,-0.6999,1.24427,23.4494,47.0001,15.6799,3
10.3513,-0.622133,1.28375,27.1594,51.5764,17.8499,3
10.3214,-0.57667,1.39262,30.2831,56.3188,20.0462,3
10.2221,-0.618544,1.49192,33.0656,61.0876,22.0324,3
9.81416,-0.526421,2.02433,39.9868,73.1888,24.5174,3
9.64666,-0.594616,2.27797,41.1068,76.295,24.3774,3
9.42173,-0.599402,2.52443,42.1831,78.8412,23.7212,3
9.10468,-0.489332,2.92163,43.2768,80.775,22.7149,3
8.55194,-0.26321,3.52702,43.6443,81.4575,21.4112,3
7.95852,0.0239282,4.1994,42.3318,79.9962,20.2737,3
7.57567,0.066999,4.80598,38.2456,76.1375,19.5474,3
7.4321,-0.259621,5.18524,32.6018,70.6863,19.0137,3
7.32801,-0.613759,5.45204,28.4456,64.8588,17.8587,3
7.18804,-0.719043,5.67457,26.4944,58.9001,15.9424,3
6.72263,-1.14257,5.96171,22.3906,38.3814,8.20745,3
6.59701,-1.24068,5.9318,21.5156,31.0751,4.74246,3
6.53121,-1.44407,5.70807,20.5006,24.1014,0.778723,3
6.59342,-1.61755,5.46161,20.6756,18.3439,-3.94626,3
7.06121,-1.3663,5.3659,22.5131,14.2577,-9.52874,3
8.22532,-0.800399,5.33958,23.4144,12.3152,-14.455,3
10.1779,-0.0945164,5.33719,21.5069,14.0827,-17.0012,3
11.8899,0.952343,5.92223,17.4206,20.1639,-15.68,3
11.0919,1.69771,6.75374,10.3682,27.4089,-9.3975,3
7.64865,1.22752,6.83629,0.191931,29.8327,-2.67752,3
6.86261,-1.64028,6.68674,-15.5318,-1.816,-5.32876,3
7.37348,-1.1653,6.73459,-11.6643,-11.7822,-8.49625,3
7.45364,-0.447458,6.69631,-9.94054,-20.7947,-9.19624,3
7.29452,-0.299103,6.55992,-11.918,-29.4572,-7.84875,3
7.24068,-0.528813,6.2979,-14.7443,-37.7959,-7.00875,3
7.52781,-0.599402,5.99282,-16.3543,-45.1371,-7.735,3
7.89751,-0.539581,5.74038,-17.6318,-50.5534,-8.97749,3
8.07816,-0.565902,5.50229,-19.1193,-54.1496,-10.1237,3
8.11765,-0.470189,5.32642,-20.4493,-56.8533,-11.2962,3
8.11884,-0.330209,5.3001,-22.0505,-59.5746,-12.355,3
8.34855,-0.0251246,4.9675,-31.5967,-68.4733,-13.5975,3
8.45982,-0.294317,4.6995,-34.4317,-71.0108,-13.1775,3
8.50289,-0.484546,4.39681,-35.5867,-72.8745,-12.8625,3
8.54237,-0.467796,4.13479,-35.6742,-74.3533,-12.7925,3
8.67159,-0.369691,3.92662,-36.0504,-75.6045,-12.9062,3
8.78165,-0.424726,3.72682,-37.1442,-76.6108,-12.9325,3
8.8319,-0.448654,3.47318,-38.1505,-77.3282,-13.09,3
8.98145,-0.358923,3.27099,-38.7804,-77.8358,-13.5712,3
9.20877,-0.305085,3.01974,-39.6205,-77.757,-14.035,3
9.34875,-0.447458,2.74935,-40.1454,-76.847,-14.2187,3
9.43489,-0.53001,2.01476,-39.0255,-72.8046,-15.9075,3
9.57009,-0.711864,1.79342,-38.7542,-71.5008,-16.2925,3
9.69452,-0.83988,1.53619,-37.2842,-69.7508,-16.9312,3
9.82373,-0.760917,1.29811,-34.7292,-67.3183,-17.71,3
9.96969,-0.637687,1.10668,-32.0517,-64.4308,-18.165,3
10.0678,-0.55992,0.885344,-29.6017,-61.0708,-18.1125,3
10.2245,-0.44985,0.655633,-27.3705,-57.1858,-17.57,3
10.3537,-0.375673,0.448654,-25.2005,-52.6621,-16.3537,3
10.4841,-0.302692,0.248853,-22.9693,-47.4996,-14.5337,3
10.6373,-0.244068,0.116052,-20.843,-41.7071,-12.18,3
10.6684,-0.277567,0.0454636,-14.4555,-22.2822,-5.38126,3
10.5212,-0.364905,0.129212,-12.618,-16.6735,-4.02501,3
10.3525,-0.470189,0.294317,-10.763,-12.2547,-3.33376,3
10.0989,-0.484546,0.479761,-8.86429,-9.22723,-3.71876,3
9.98524,-0.455832,0.631705,-7.3068,-7.70473,-4.13876,3
9.94815,-0.465404,0.731007,-5.70555,-6.99599,-4.63751,3
9.86321,-0.41994,0.789631,-3.85056,-6.77724,-5.11001,3
9.7998,-0.364905,0.829112,-2.00431,-6.98723,-5.30251,3
9.81176,-0.334995,0.830309,-0.411817,-7.33723,-5.18001,3
9.86082,-0.291924,0.80638,1.00568,-7.45973,-4.71626,3
9.80099,0.0191426,0.915254,3.56067,-7.16223,-3.12376,3
9.80698,0.0311067,0.943968,2.96567,-7.40723,-2.52002,3
9.87159,-0.0430708,0.929611,2.16068,-7.45973,-1.89877,3
9.94935,-0.0753739,0.899701,1.78443,-7.09223,-1.51377,3
9.97089,-0.0849452,0.893719,1.55693,-6.26974,-1.17252,3
9.95414,-0.12323,0.89013,1.25943,-5.28099,-0.875022,3
9.96012,-0.189033,0.893719,0.79568,-4.26599,-0.630022,3
9.90867,-0.256032,0.93679,0.366931,-3.43474,-0.673772,3
9.80339,-0.299103,0.987039,0.0256819,-2.96224,-1.05002,3
9.73759,-0.291924,1.01216,-0.123068,-2.91849,-1.66252,3
9.8321,-0.29671,0.988235,0.209431,-3.111,-2.95751,3
9.87876,-0.25005,0.951146,0.72568,-2.74349,-2.99251,3
9.94337,-0.179462,0.906879,1.20693,-2.096,-2.67752,3
9.96849,-0.171087,0.914058,1.45193,-1.1335,-1.97752,3
9.9649,-0.230907,0.896111,1.65318,-0.0747542,-1.07627,3
9.92303,-0.277567,0.93679,2.16943,0.896493,-0.367523,3
9.89431,-0.267996,0.978664,2.91317,1.68399,0.166225,3
9.90269,-0.276371,1.05404,3.57817,2.36649,0.551224,3
9.88355,-0.259621,1.07438,4.20817,3.01399,0.621224,3
9.87996,-0.217747,1.10548,4.78567,3.72273,0.673724,3
9.82492,-0.132802,1.19641,4.86442,5.55148,0.892473,3
9.74356,-0.100498,1.27777,4.56692,5.90148,1.00622,3
9.6981,-0.0825523,1.33519,3.91942,5.81398,1.26872,3
9.6981,-0.066999,1.37109,3.28067,5.54273,1.57497,3
9.66221,-0.0586241,1.3998,2.75567,5.20148,1.84622,3
9.66101,-0.0370887,1.41775,2.05568,4.72898,2.15247,3
9.68734,-0.0789631,1.41176,1.22443,4.20398,2.37122,3
9.66939,-0.106481,1.40817,0.53318,3.74023,2.38872,3
9.68614,-0.120837,1.41894,-0.114318,3.32899,2.12622,3
9.72323,-0.20339,1.39382,-0.823066,2.93524,1.86372,3
9.75434,-0.26321,1.38664,-0.639316,2.56774,0.831223,3
9.71725,-0.252443,1.38664,-0.376817,2.54149,0.778723,3
9.69212,-0.276371,1.38066,-0.184317,2.44524,0.813723,3
9.67178,-0.277567,1.41655,-0.00931799,2.16524,0.866223,3
9.667,-0.289531,1.42851,0.0256819,1.78024,0.988723,3
9.65503,-0.275174,1.42492,0.200681,1.35149,1.05872,3
9.67418,-0.264407,1.44048,0.209431,0.931493,0.997473,3
9.69452,-0.29671,1.42373,-0.00931799,0.493994,0.761223,3
9.70887,-0.306281,1.41057,-0.184317,0.231495,0.323725,3
9.70887,-0.26321,1.40339,-0.158068,0.0214953,-0.192524,3
9.77826,-0.16989,1.33878,-0.385567,0.091495,-0.481273,3
9.76869,-0.129212,1.32562,-0.665566,0.318995,-0.411273,3
9.78424,-0.229711,1.32443,-1.38306,0.450244,-0.131274,3
9.76869,-0.410369,1.3316,-1.62806,0.607744,0.0349755,3
9.72562,-0.519242,1.32323,-1.12931,0.721494,-0.148774,3
9.72562,-0.477368,1.32323,-0.0618179,0.668993,-0.577522,3
9.71605,-0.340977,1.3675,0.961929,0.616494,-1.10252,0
9.70768,-0.211765,1.39621,1.49568,0.388995,-1.35627,0
9.72203,-0.208175,1.39741,1.54818,0.0389953,-1.20752,0
9.72562,-0.230907,1.3663,1.73193,-0.162254,-0.883772,0
9.7675,-0.149551,1.35553,1.49568,-0.179754,-2.43187e-05,0
9.75912,-0.181854,1.36271,1.11068,-0.0572543,0.0699759,0
