-0.0969093,-9.89312,-0.135194,-0.857307,-0.56072,1.24037,0
-0.100498,-9.91226,-0.142373,-0.638558,-0.289472,0.767873,0
-0.111266,-9.89551,-0.129212,-0.419808,-0.114472,0.409124,0
-0.125623,-9.88115,-0.129212,-0.15731,0.130527,0.234125,0
-0.148355,-9.84287,-0.133998,0.10519,0.253027,0.0941248,0
-0.177069,-9.80578,-0.126819,0.24519,0.314277,0.234125,0
-0.253639,-9.82492,-0.12323,-0.411058,-0.0532227,1.31037,0
-0.254835,-9.86799,-0.124427,-0.621058,-0.289472,1.41537,0
-0.248853,-9.90149,-0.126819,-0.621058,-0.481971,1.26662,0
-0.238086,-9.90867,-0.130409,-0.481058,-0.57822,0.934123,0
-0.22014,-9.92064,-0.12323,-0.262309,-0.66572,0.522874,0
-0.199801,-9.9003,-0.118445,0.0351901,-0.753221,0.120375,0
-0.178265,-9.85962,-0.107677,0.28019,-0.82322,-0.264624,0
-0.192622,-9.80578,-0.107677,0.393939,-0.78822,-0.500874,0
-0.214157,-9.7651,-0.117248,0.28019,-0.910719,-0.518373,0
-0.22014,-9.77587,-0.12323,-0.0610595,-1.05947,-0.457124,0
-0.132802,-9.8333,-0.147159,-0.769807,-1.21697,-0.247124,0
-0.106481,-9.85244,-0.160319,-0.831057,-1.12947,-0.0896244,0
-0.072981,-9.84167,-0.171087,-0.629808,-0.94572,0.0853748,0
-0.0897308,-9.78424,-0.15673,-0.262309,-0.761971,0.199125,0
-0.11007,-9.74117,-0.160319,-0.201059,-0.630721,0.435374,0
-0.143569,-9.78783,-0.175872,-0.454808,-0.62197,0.741623,0
-0.162712,-9.84407,-0.183051,-0.568558,-0.63947,0.811623,0
-0.150748,-9.86082,-0.196211,-0.419808,-0.64822,0.811623,0
-0.11007,-9.88714,-0.18664,-0.174809,-0.534472,0.785373,0
-0.0921236,-9.90987,-0.187836,0.24519,-0.350721,0.732873,0
-0.141176,-9.78185,-0.126819,1.34769,0.113027,0.715374,0
-0.174676,-9.7663,-0.116052,1.18144,0.0955272,0.925373,0
-0.205783,-9.77467,-0.12323,0.857688,-0.0357227,1.08287,0
-0.221336,-9.80219,-0.112463,0.490189,-0.175722,1.22287,0
-0.22014,-9.8345,-0.117248,0.10519,-0.263222,1.29287,0
-0.198604,-9.8656,-0.118445,-0.148559,-0.315722,1.31912,0
-0.192622,-9.87517,-0.112463,-0.131059,-0.333221,1.22287,0
-0.171087,-9.86082,-0.108873,-0.113559,-0.306972,1.04787,0
-0.15673,-9.85364,-0.101695,-0.0960593,-0.341972,0.820373,0
-0.163908,-9.85364,-0.111266,-0.0873094,-0.324472,0.680373,0
-0.222532,-9.88474,-0.131605,-0.244809,-0.359471,0.767873,0
-0.228514,-9.89072,-0.130409,-0.166059,-0.376971,0.680373,0
-0.189033,-9.87996,-0.126819,0.06144,-0.47322,0.522874,0
-0.172283,-9.85364,-0.113659,0.20144,-0.47322,0.470374,0
-0.185444,-9.82971,-0.132802,0.28019,-0.455721,0.470374,0
-0.197408,-9.82014,-0.12323,0.29769,-0.508221,0.540374,0
-0.193819,-9.81655,-0.13998,0.26269,-0.508221,0.601624,0
-0.197408,-9.84167,-0.133998,0.12269,-0.551971,0.627874,0
-0.199801,-9.8644,-0.138784,-0.04356,-0.569471,0.479124,0
-0.172283,-9.8668,-0.130409,0.0439401,-0.499471,0.277875,0
-0.15673,-9.83091,-0.12323,0.18394,-0.420721,-0.387123,0
-0.184247,-9.79741,-0.116052,0.23644,-0.455721,-0.430873,0
-0.199801,-9.79262,-0.114855,0.16644,-0.525722,-0.343372,0
-0.211765,-9.81296,-0.125623,0.00894022,-0.569471,-0.0896244,0
-0.202193,-9.86082,-0.131605,-0.05231,-0.674471,0.0328746,0
-0.184247,-9.86321,-0.132802,0.0789404,-0.70072,0.0678749,0
-0.17348,-9.84167,-0.118445,0.28019,-0.70072,0.0853748,0
