0.679561,-9.81416,-1.96211,2.21318,0.0389953,0.524974,0
0.594616,-9.61196,-1.87597,3.21067,1.23774,0.664974,0
0.594616,-9.61196,-1.87597,3.63942,2.22649,0.866223,0
0.509671,-9.53539,-1.83649,3.52567,3.04024,1.15497,0
0.400797,-9.47557,-1.79342,3.03567,3.43399,1.60122,0
0.289531,-9.40379,-1.7659,2.24817,3.37274,2.04747,0
0.21655,-9.36909,-1.75274,1.13693,2.82149,2.76497,0
0.165105,-9.41934,-1.76112,-0.114318,1.97274,3.64872,0
0.143569,-9.53061,-1.77906,-0.928065,1.02774,4.69871,0
0.151944,-9.62512,-1.81256,-1.22556,0.205245,5.51246,0
0.288335,-9.72323,-1.90588,-0.578066,-0.722251,6.55371,0
0.295513,-9.74237,-1.9322,-0.473067,-0.468503,6.38746,0
0.306281,-9.77467,-1.93579,-0.481817,-0.00475454,6.01996,0
0.275174,-9.77108,-1.94177,-0.394317,0.590244,5.52121,0
0.281156,-9.73519,-1.9322,-0.324317,1.14149,4.89121,0
0.265603,-9.74716,-1.92383,-0.595566,1.63149,4.12121,0
0.230907,-9.78664,-1.92622,-0.858065,1.94649,3.41247,0
0.198604,-9.79262,-1.90828,-0.936815,2.20024,2.60747,0
0.171087,-9.77228,-1.87478,-0.849315,2.22649,1.81122,0
0.183051,-9.82373,-1.88195,-0.744316,2.02524,1.25122,0
0.162712,-9.69571,-1.85803,1.04943,1.36899,0.00872517,0
0.196211,-9.68494,-1.86281,1.14568,1.08024,-0.0700245,0
0.210568,-9.7005,-1.87238,1.36443,0.940243,-0.140024,0
0.208175,-9.66101,-1.86401,1.71443,0.791493,-0.253773,0
0.224925,-9.62751,-1.84965,1.76693,0.651494,-0.245024,0
0.236889,-9.67059,-1.8652,1.52193,0.563994,-0.0262742,0
0.25005,-9.6981,-1.86879,1.46943,0.458994,0.139975,0
0.264407,-9.70768,-1.85444,1.58318,0.520244,0.244975,0
0.27996,-9.7328,-1.84726,1.62693,0.590244,0.306225,0
0.283549,-9.74955,-1.83529,1.74068,0.590244,0.227475,0
0.265603,-9.71844,-1.79462,1.99443,0.467744,-0.332523,0
0.272782,-9.72203,-1.79103,1.95943,0.371494,-0.472523,0
0.285942,-9.6981,-1.78863,1.96818,0.283995,-0.533772,0
0.289531,-9.68853,-1.78026,2.06443,0.222744,-0.516273,0
0.297906,-9.65982,-1.77188,2.02943,0.196495,-0.385024,0
0.297906,-9.66221,-1.77188,2.01193,0.275245,-0.140024,0
0.306281,-9.65982,-1.77188,1.95943,0.380244,0.157475,0
0.311067,-9.64307,-1.75633,2.01193,0.581494,0.463725,0
0.314656,-9.65862,-1.75035,1.90693,0.765244,0.708724,0
0.303888,-9.69212,-1.74676,1.81068,0.948993,0.936223,0
0.270389,-9.72323,-1.7324,1.69693,1.29899,0.901223,0
0.262014,-9.7328,-1.72044,1.62693,1.29899,0.769974,0
0.262014,-9.71605,-1.71206,1.60943,1.23774,0.594974,0
0.239282,-9.71485,-1.70489,1.53068,1.08024,0.446224,0
0.230907,-9.71127,-1.69292,1.48693,0.940243,0.419975,0
0.244068,-9.70289,-1.70249,1.41693,0.800243,0.489974,0
0.2668,-9.69691,-1.69531,1.27693,0.660244,0.507474,0
0.27996,-9.7005,-1.70847,1.16318,0.528994,0.507474,0
0.27996,-9.69691,-1.70967,1.18068,0.520244,0.489974,0
0.290728,-9.67298,-1.70249,1.10193,0.563994,0.446224,0
0.323031,-9.71246,-1.6989,0.428181,0.572744,0.253725,0
0.324227,-9.71127,-1.70489,0.393181,0.598994,0.0962253,0
0.330209,-9.69571,-1.7013,0.323181,0.616494,-0.0175242,0
0.325424,-9.68614,-1.69651,0.165682,0.555244,-0.0700245,0
0.303888,-9.67896,-1.69292,0.0694318,0.493994,0.0437255,0
0.294317,-9.65862,-1.69412,-0.105568,0.380244,0.209975,0
0.287138,-9.68135,-1.68814,-0.333067,0.143995,0.437474,0
0.306281,-9.69452,-1.6989,-0.446817,-0.0135045,0.691224,0
0.285942,-9.68973,-1.70369,-0.324317,-0.162254,0.796223,0
0.301496,-9.66221,-1.70369,-0.280567,-0.328502,0.883723,0
0.290728,-9.70648,-1.75274,-0.796816,-0.836003,1.04122,0
0.285942,-9.73878,-1.74556,-0.963065,-1.00225,1.04122,0
0.317049,-9.80698,-1.76231,-0.919315,-1.1335,1.01497,0
0.329013,-9.85125,-1.80778,-0.499317,-1.05475,0.971223,0
0.327816,-9.7986,-1.8006,0.270681,-0.818503,0.831223,0
0.331406,-9.70648,-1.79581,0.778179,-0.538502,0.734973,0
0.320638,-9.64786,-1.77428,0.79568,-0.249753,0.761223,0
0.299103,-9.65503,-1.78265,0.64693,0.0214953,0.839973,0
0.273978,-9.67776,-1.78265,0.54193,0.240245,0.936223,0
0.238086,-9.67298,-1.77308,0.55068,0.415245,0.988723,0
0.205783,-9.6658,-1.75872,-0.018068,0.345244,0.901223,0
0.187836,-9.68973,-1.76231,-0.0968177,0.187745,0.839973,0
0.193819,-9.7328,-1.76112,-0.0618179,0.00399542,0.734973,0
0.208175,-9.7675,-1.77428,0.0956818,-0.171004,0.612474,0
0.221336,-9.76391,-1.78265,0.480681,-0.311003,0.411225,0
0.235693,-9.76031,-1.78863,0.74318,-0.354753,0.139975,0
0.257228,-9.77707,-1.78624,0.848179,-0.398504,-0.0787745,0
0.277567,-9.75792,-1.79462,1.02318,-0.293503,-0.245024,0
0.269192,-9.70409,-1.78265,1.24193,-0.118504,-0.393774,0
0.276371,-9.66341,-1.75992,1.09318,0.0739956,-0.516273,0
0.137587,-9.60359,-1.69651,-0.280567,-0.188504,-0.717522,0
0.117248,-9.6658,-1.70369,-1.07681,-0.766001,-0.778771,0
0.0705882,-9.7663,-1.71805,-1.60181,-1.40475,-0.927522,0
0.0658026,-9.78424,-1.75633,-1.70681,-2.17475,-1.16377,0
0.16989,-9.80937,-1.77188,-1.49681,-2.77849,-1.54877,0
0.197408,-9.84885,-1.81256,-1.02431,-2.95349,-1.97752,0
0.239282,-9.9003,-1.82094,-0.333067,-2.936,-2.53752,0
0.235693,-9.88714,-1.84128,0.471931,-2.71725,-3.34251,0
0.317049,-9.85484,-1.8652,1.18943,-2.41975,-3.99876,0
0.374477,-9.81894,-1.89153,1.88068,-1.781,-4.48876,0
0.40678,-9.72921,-1.8664,2.84317,1.24649,-5.00501,0
0.381655,-9.69571,-1.83769,2.91317,2.28774,-4.96126,0
0.369691,-9.66819,-1.79103,2.85192,3.06649,-4.88251,0
0.358923,-9.6993,-1.77906,2.60693,3.65273,-4.76001,0
0.37328,-9.75075,-1.76351,2.44067,4.07273,-4.79501,0
0.370887,-9.74955,-1.75992,2.51068,4.41398,-5.11001,0
0.405583,-9.73639,-1.73958,2.64192,4.72898,-5.50376,0
0.394816,-9.7316,-1.71805,2.64192,4.95648,-5.88001,0
0.385244,-9.72562,-1.68933,2.58067,5.04398,-6.23875,0
0.392423,-9.72801,-1.67378,2.51068,5.05273,-6.58,0
0.430708,-9.79262,-1.63071,2.41442,4.41398,-7.53375,0
0.518046,-9.95294,-1.62712,2.26568,3.99398,-8.3125,0
0.54317,-10.0558,-1.67019,2.48442,3.71398,-9.8,0
0.595812,-10.0367,-1.64985,3.35067,3.56524,-11.8212,0
0.709471,-10.1252,-1.62592,3.77067,3.39899,-14.455,0
0.784845,-10.2951,-1.69292,3.89317,3.53899,-17.5962,0
0.850648,-10.331,-1.69531,4.84692,4.03773,-21.525,0
0.851844,-10.2269,-1.68574,5.59067,4.65898,-25.9874,1
0.857826,-10.1492,-1.65105,5.76567,5.28023,-30.1349,1
0.855434,-10.0714,-1.63908,5.64317,5.81398,-33.7399,1
1.02054,-10.148,-1.62473,5.51192,6.82898,-41.9824,1
0.989432,-10.0367,-1.64865,6.19441,7.30148,-44.8524,1
0.982253,-9.79262,-1.58405,7.20941,7.54647,-47.1361,1
1.04327,-9.68255,-1.53141,6.91191,7.44147,-48.5186,1
1.08754,-9.63469,-1.5661,6.43066,7.31022,-49.2011,1
1.15095,-9.62512,-1.5338,6.22941,7.10897,-49.5424,1
1.13779,-9.42532,-1.5326,6.41316,7.01273,-49.1749,1
1.18445,-9.20399,-1.44287,6.47441,6.60148,-47.8186,1
1.28136,-9.16929,-1.4333,5.51192,5.91898,-45.4649,1
1.33878,-9.20399,-1.45723,4.62817,5.21898,-42.4986,1
1.67378,-9.20758,-1.41296,3.91067,2.48024,-33.2587,1
1.74197,-9.13579,-1.41535,3.92817,1.70149,-30.4324,1
1.82812,-9.08913,-1.38903,3.91942,0.817743,-27.5712,1
1.90828,-9.11067,-1.38185,3.42942,-0.118504,-24.5175,1
1.98485,-9.13459,-1.38903,3.06192,-1.00225,-21.3675,1
