1175795,-3.389431,-9.133396,-0.662812,-2.565152,-8.627232,-1.238553,4
1175805,-3.317647,-9.209969,-0.673579,-2.836421,-9.117268,-1.011036,4
1175815,-3.242272,-9.292519,-0.759721,-2.573902,-9.161022,-0.652260,4
1175825,-3.194416,-9.227917,-0.739382,-1.523827,-8.679737,-0.564754,4
1175835,-3.220737,-9.207577,-0.768095,-0.928783,-7.944681,-0.240980,4
1175844,-3.253040,-9.177666,-0.747756,-0.535004,-7.192131,-0.022214,4
1175854,-3.317647,-9.159718,-0.707079,-0.386243,-6.658342,0.100295,4
1175864,-3.372681,-9.145359,-0.675972,-0.570007,-6.474579,0.082793,4
1175874,-3.402592,-9.156132,-0.660419,-0.946284,-6.527082,-0.022214,4
1175883,-3.389431,-9.174076,-0.656829,-1.287559,-6.728348,-0.153474,4
1175893,-3.376271,-9.220734,-0.666401,-1.305060,-6.859606,-0.345988,4
1175908,-3.376271,-9.220734,-0.666401,-1.165050,-6.912109,-0.529751,4
1175918,-3.321236,-9.235092,-0.695115,-0.972536,-6.824602,-0.582255,4
1175927,-3.288933,-9.232700,-0.723828,-0.438747,-6.317066,-0.582255,4
1175937,-3.298504,-9.168095,-0.735792,0.191299,-5.660767,-0.591006,4
1175947,-3.310468,-9.104683,-0.740578,0.287556,-5.004469,-0.503499,4
1175957,-3.330808,-9.096310,-0.728614,-0.053719,-4.418175,-0.503499,4
1175966,-3.379860,-9.136990,-0.701097,-0.578758,-4.041899,-0.634759,4
1175976,-3.424128,-9.205181,-0.678365,-1.060042,-3.919390,-0.836023,4
1175986,-3.458823,-9.245861,-0.641276,-1.392567,-4.050650,-1.072291,4
1175997,-3.433699,-9.294910,-0.653240,-1.488823,-4.409428,-1.282306,4
1176006,-3.387037,-9.299698,-0.690329,-1.138798,-4.523186,-1.396064,4
1176016,-3.363110,-9.212360,-0.725025,-0.508752,-4.313169,-1.492321,4
1176026,-3.336789,-9.162109,-0.731007,-0.149976,-3.744377,-1.448568,4
1176036,-3.318843,-9.171684,-0.754935,-0.123724,-3.088079,-1.439817,4
1176047,-3.332004,-9.150146,-0.757328,0.042538,-2.353026,-1.562326,4
1176057,-3.364305,-9.093918,-0.744167,0.025036,-1.749232,-1.719838,4
1176067,-3.393021,-9.109470,-0.723828,-0.368742,-1.469212,-1.833596,4
1179332,-4.059422,-8.830704,-0.284746,-18.850090,-132.798767,-12.395623,4
1179341,-4.059422,-8.830704,-0.531206,-21.020248,-137.646604,-12.771896,4
1179351,-3.305683,-8.908474,-0.792024,-23.102906,-140.070558,-12.745644,4
1179361,-3.305683,-8.908474,-0.792024,-24.625511,-139.913023,-12.369366,4
1179371,-2.889331,-8.976669,-1.015752,-25.448074,-137.060356,-11.371793,4
1179380,-2.465802,-9.119041,-1.261016,-25.518074,-131.302428,-9.849182,4
1179390,-2.063808,-9.189629,-1.462013,-24.520509,-122.901857,-8.265316,4
1179400,-1.668993,-9.220734,-1.629511,-22.954140,-111.963534,-6.480185,4
1179410,-1.337587,-9.342770,-1.757527,-21.326523,-98.820066,-4.660053,4
1179420,-1.115055,-9.445660,-1.856829,-19.200119,-83.847723,-3.329956,4
1179430,-0.928415,-9.462410,-1.873579,-16.889946,-67.685275,-2.384887,4
1179440,-0.835095,-9.510269,-1.860419,-14.737290,-50.787811,-1.571077,4
1179450,-0.847059,-9.592819,-1.836490,-12.418374,-33.636551,-0.906029,4
1179460,-0.942772,-9.578461,-1.776670,-9.635666,-16.747827,-0.503499,4
1179469,-1.042073,-9.562908,-1.700099,-6.905470,-0.497890,0.030290,4
1179479,-1.215553,-9.574875,-1.670189,-4.306528,15.016991,0.765344,4
1179489,-1.399800,-9.412163,-1.581655,-1.716340,29.473045,1.290382,4
1179499,-1.630708,-9.315254,-1.485941,0.051288,42.660251,2.016685,4
1179508,-1.884347,-9.259022,-1.415353,1.381385,54.386125,2.891749,4
1179518,-2.133200,-9.129807,-1.326819,2.667729,64.580598,3.688057,4
1179528,-2.324626,-9.091522,-1.226321,3.122763,73.410006,4.720633,4
1179538,-2.550747,-9.190826,-1.113858,3.376531,80.918036,5.823214,4
1179547,-2.791225,-9.282948,-1.022931,3.980324,87.122259,6.768284,4
1179557,-2.941974,-9.347557,-0.943968,4.969147,92.083864,7.582092,4
1179567,-3.151345,-9.393021,-0.881755,6.544264,95.794134,8.185883,4
1179577,-3.334396,-9.393021,-0.855434,8.180630,98.349304,8.474655,4
1179587,-3.615552,-9.364307,-0.783649,9.965759,100.143182,8.597168,4
1179601,-3.615552,-9.364307,-0.783649,12.048413,100.965762,8.465904,4
1179611,-3.902691,-9.224323,-0.580259,13.711036,100.388181,8.168385,4
1179621,-4.144365,-9.064007,-0.580259,14.393586,98.069277,7.783356,4
1179630,-4.224525,-9.047256,-0.485743,13.894802,94.481535,7.599590,4
1179640,-4.249651,-9.159718,-0.439083,13.264755,90.228729,7.345825,4
1179650,-4.204187,-9.255432,-0.422333,13.256005,85.967169,6.987047,4
1179660,-4.121635,-9.337982,-0.452243,13.894802,81.845617,6.698277,4
1179670,-4.128813,-9.320038,-0.431904,15.216141,77.872806,6.278246,4
1179680,-4.353739,-9.109470,-0.327816,16.406235,73.208709,5.578194,4
1179690,-4.463808,-8.971882,-0.263210,15.889939,67.468324,5.009405,4
1179700,-4.358524,-9.098701,-0.262014,14.384835,61.360383,4.790638,4
1179710,-4.335793,-9.156132,-0.251246,13.947305,55.339937,4.265598,4
1179720,-4.290327,-9.108273,-0.279960,13.921055,49.660754,3.828066,4
1179730,-4.143169,-9.169292,-0.339781,13.553524,44.567885,3.644302,4
1179740,-4.024725,-9.181255,-0.406780,13.667282,40.183840,3.390533,4
1179750,-3.908673,-9.150146,-0.454636,13.964809,36.552308,3.215522,4
1179759,-3.921834,-9.121433,-0.434297,14.122318,33.340821,3.031759,4
1179769,-4.009172,-9.004185,-0.396012,13.816044,29.840576,2.576725,4
1179779,-3.991226,-8.965900,-0.373280,12.293434,25.771530,2.069189,4
1179789,-3.945762,-9.091522,-0.362512,10.595810,21.842484,1.587903,4
1179798,-3.937387,-9.079559,-0.346959,9.711990,18.105973,0.686588,4
1179808,-3.882353,-9.043667,-0.358923,8.880684,14.544461,-0.004713,4
1179818,-3.797407,-9.046059,-0.391226,7.918114,11.315472,-0.415993,4
1179828,-3.732801,-9.044865,-0.443868,7.156805,8.602772,-0.827273,4
1179838,-3.645463,-9.054436,-0.486939,6.176737,6.362610,-1.124794,4
1179848,-3.566500,-9.108273,-0.538385,5.039152,4.699989,-1.308558,4
1179858,-3.547357,-9.139381,-0.544367,4.382854,3.466149,-1.536075,4
1179868,-3.549750,-9.139381,-0.518046,3.857817,2.407321,-1.772342,4
1179878,-3.555732,-9.135792,-0.516849,3.464037,1.304741,-1.868599,4
1179888,-3.558125,-9.104683,-0.533599,3.131514,0.245914,-1.956105,4
1179898,-3.528214,-9.069988,-0.552742,2.755236,-0.699155,-1.956105,4
1179908,-3.506680,-9.047256,-0.567099,2.308953,-1.434209,-1.886100,4
1179918,-3.486341,-9.036488,-0.591027,1.696408,-2.020502,-1.789843,4
1179927,-3.457626,-9.072380,-0.604187,1.223874,-2.379278,-1.588579,4
1179937,-3.424128,-9.090328,-0.620937,0.873849,-2.449283,-1.492321,4
1179947,-3.410967,-9.120239,-0.631705,0.602579,-2.423031,-1.483571,4
1179957,-3.401396,-9.122631,-0.626919,0.436317,-2.248018,-1.483571,4
1179966,-3.421735,-9.152542,-0.630508,0.331309,-2.169263,-1.518573,4
1179976,-3.445662,-9.171684,-0.616152,0.331309,-2.160512,-1.649833,4
1179986,-3.468394,-9.159718,-0.594616,0.427566,-2.466784,-1.833596,4
1179996,-3.479162,-9.152542,-0.593420,0.488821,-2.869314,-2.096115,4
1180005,-3.448055,-9.211166,-0.614955,0.471319,-3.236840,-2.376136,4
1180015,-3.408573,-9.241074,-0.642473,0.602579,-3.403103,-2.691159,4
1180025,-3.396609,-9.237484,-0.638883,0.803843,-3.385602,-2.962429,4
1180035,-3.355931,-9.232700,-0.672383,0.917602,-3.105581,-3.058686,4
1180045,-3.327217,-9.208771,-0.680758,1.013858,-2.668050,-3.041185,4
1180055,-3.342772,-9.178860,-0.661615,1.092615,-2.160512,-3.049935,4
1180065,-3.371485,-9.157326,-0.637687,0.917602,-1.775484,-2.962429,4
1181764,-4.582253,-8.776867,-0.092124,-25.054300,-132.186210,-13.051919,4
1181774,-4.173080,-8.646461,-0.434297,-27.364464,-140.271845,-14.259506,4
1181784,-3.742372,-8.766102,-0.771685,-29.560876,-145.635986,-15.055818,4
1181794,-3.742372,-8.766102,-1.124626,-31.984804,-147.963619,-14.828297,4
1181803,-2.446659,-9.286541,-1.696510,-33.236115,-147.141113,-14.119495,4
1181826,-1.942971,-9.495911,-1.938185,-30.112169,-127.417147,-10.636739,4
1181836,-1.440478,-9.743565,-2.157128,-27.460725,-114.982510,-9.236633,4
1181845,-1.020538,-9.834496,-2.306680,-23.321671,-99.905157,-8.151558,4
1181855,-0.685543,-9.779461,-2.354536,-23.321671,-99.905157,-7.241493,4
1181865,-0.550349,-9.735191,-2.352143,-18.753838,-64.062533,-6.156412,4
1181875,-0.518046,-9.704086,-2.311465,-14.457276,-64.062533,-6.156412,4
1181884,-0.500100,-9.644264,-2.250448,-10.265716,-44.951129,-5.132587,4
1181894,-0.587438,-9.561714,-2.164307,-6.415434,-25.795991,-4.038757,4
1181904,-0.736989,-9.577267,-2.049452,-2.722664,-6.885857,-2.699909,4
1181914,-0.993021,-9.487534,-1.948953,0.786342,11.472981,-1.072291,4
1181924,-1.253838,-9.298504,-1.781456,4.522865,28.641739,0.686588,4
1181934,-1.534995,-9.237484,-1.646261,8.040623,44.375381,2.410463,4
1181944,-1.852044,-9.123829,-1.506281,10.412045,58.437667,4.230597,4
1181955,-2.147556,-9.032902,-1.312463,12.345936,70.758514,5.814461,4
1181964,-2.450249,-9.150146,-1.128215,13.798542,81.250582,7.302071,4
1181974,-2.751743,-9.343967,-0.951146,14.446091,89.843693,8.824680,4
1181984,-3.049650,-9.418144,-0.803988,15.417408,96.669188,10.076023,4
1181994,-3.049650,-9.418144,-0.679561,17.220039,101.648283,10.933586,4
1182004,-3.611963,-9.214756,-0.555135,19.582719,105.131066,11.659889,4
1182014,-3.869191,-9.089130,-0.429511,21.621614,106.942475,12.219929,4
1182025,-4.063009,-9.049652,-0.342173,23.056724,107.126224,12.727467,4
1182035,-4.213757,-8.989830,-0.232104,23.424249,105.822325,13.226258,4
1182045,-4.401594,-8.928814,-0.107677,23.249230,103.415918,13.690037,4
1182055,-4.508076,-8.980255,-0.004786,21.814134,95.540342,13.655037,4
1182065,-4.522432,-9.072380,0.023928,21.814134,95.540342,13.655037,4
1182075,-4.478165,-9.066399,0.027517,20.457780,90.604982,12.526203,4
1182085,-4.412363,-9.072380,0.019143,19.442703,85.529633,12.526203,4
1182094,-4.429111,-9.060417,0.037089,18.707657,80.673008,11.764901,4
1182104,-4.516451,-8.953938,0.053838,18.121353,75.912662,10.933586,4
1182114,-4.484146,-8.922829,0.049053,17.360047,71.073546,9.918510,4
1182124,-4.484146,-8.922829,0.008375,15.793686,65.814424,9.034698,4
1182133,-4.381256,-9.089130,0.004786,14.078568,60.782838,8.308395,4
1182143,-4.381256,-9.089130,0.004786,13.159748,56.013732,7.669598,4
1182154,-4.362112,-9.090328,-0.007178,12.704712,51.498413,6.882042,4
1182164,-4.331007,-9.029308,-0.058624,12.232178,47.018065,6.155739,4
1182174,-4.213757,-9.028114,-0.112463,11.532124,42.686510,5.429436,4
1182184,-4.167097,-9.026917,-0.149551,10.604557,38.739960,4.781887,4
1182195,-4.181456,-8.986240,-0.155533,9.694492,35.152206,4.046833,4
1182205,-4.214954,-8.998203,-0.139980,8.810677,31.660714,3.206772,4
1182215,-4.211365,-9.101093,-0.120837,7.401827,27.959182,2.357960,4
1182225,-4.211365,-9.159718,-0.110070,5.940470,24.108903,0.109046,4
1182236,-4.187437,-9.164505,-0.122034,4.802885,15.848297,-1.229802,4
1182246,-4.072580,-9.184845,-0.179462,3.079009,11.998020,-2.454891,4
1182255,-3.948154,-9.188431,-0.238086,3.079009,11.998020,-2.454891,4
1182265,-3.845263,-9.152542,-0.305085,2.623976,8.664024,-4.581297,4
1182275,-3.786639,-9.089130,-0.363709,2.440212,5.995085,-4.581297,4
1182285,-3.766301,-9.073578,-0.357727,2.168942,3.868678,-5.333851,4
1182295,-3.784246,-9.056828,-0.338584,1.696408,1.864782,-5.858891,4
1182305,-3.777069,-9.072380,-0.344566,1.092615,-0.139114,-6.541441,4
1182315,-3.689731,-9.081951,-0.384048,0.506322,-2.265519,-6.541441,4
1182325,-3.585643,-9.052044,-0.440279,0.016286,-4.278168,-6.733955,4
1182335,-3.483948,-9.017345,-0.483350,-0.281236,-5.932037,-6.821461,4
1182344,-3.421735,-8.994614,-0.535992,-0.613760,-6.990864,-6.751457,4
1182354,-3.421735,-8.994614,-0.561116,-1.007539,-7.410894,-6.453934,4
1182364,-3.387037,-9.019741,-0.574277,-1.410068,-7.612158,-6.016401,4
1182374,-3.352343,-9.019741,-0.574277,-1.838850,-7.524656,-5.491364,4
1182383,-3.345164,-9.016151,-0.593420,-2.258880,-7.393394,-4.957575,4
1182393,-3.333200,-9.038879,-0.607777,-2.643908,-7.200882,-4.450037,4
1182403,-3.339183,-9.073578,-0.636491,-2.915177,-6.920860,-3.898746,4
1182413,-3.358324,-9.073578,-0.630508,-3.011435,-6.570833,-3.399961,4
1182422,-3.349949,-9.065205,-0.654437,-3.125192,-6.203308,-2.804916,4
1182432,-3.317647,-9.093918,-0.691525,-3.273953,-5.687021,-2.192372,4
1182442,-3.292521,-9.111862,-0.703489,-3.238952,-4.943216,-1.763591,4
1182452,-3.297308,-9.115452,-0.702293,-3.011435,-4.076902,-1.422317,4
1182462,-3.317647,-9.128613,-0.715453,-2.792669,-3.254342,-1.168548,4
1182472,-3.305683,-9.195610,-0.714257,-2.626407,-2.326775,-1.028537,4
1182482,-3.334396,-9.198006,-0.703489,-2.145122,-1.337952,-0.976034,4
1182492,-3.383449,-9.164505,-0.683151,-1.523827,-0.567896,-0.976034,4
1182502,-3.440877,-9.153736,-0.675972,-1.042541,0.027148,-0.932281,4
1182512,-3.468394,-9.132202,-0.685543,-0.605009,0.272166,-0.836023,4
1184249,-5.196009,-8.841476,0.379262,-27.644486,-129.316032,-13.384441,4
1184258,-4.974676,-8.858223,0.106481,-28.580804,-138.845455,-13.139420,4
1184268,-4.606180,-8.846260,-0.267996,-29.508362,-146.388540,-13.113171,4
1184278,-4.212561,-8.938381,-0.628116,-30.558441,-150.982666,-12.509381,4
1184288,-3.775871,-9.226719,-1.004985,-30.540948,-152.216425,-11.039269,4
1184297,-3.275772,-9.534195,-1.369890,-28.029518,-149.967527,-8.860359,4
1184307,-2.800797,-9.663410,-1.622333,-28.029518,-149.967527,-6.497686,4
1184317,-2.413160,-9.649052,-1.838883,-17.870018,-136.474061,-4.065008,4
1184327,-1.970489,-9.608372,-2.051844,-17.870018,-136.474061,-4.065008,4
1184338,-1.473978,-9.635891,-2.243270,-13.109673,-125.806999,0.765344,4
1184348,-1.057627,-9.763908,-2.337787,-4.595299,-96.072359,2.865498,4
1184359,-0.703489,-9.789032,-2.359322,-0.359991,-77.748504,4.361855,4
1184369,-0.375673,-9.763908,-2.353339,3.166516,-57.779574,5.446936,4
1184380,-0.123230,-9.780659,-2.335393,6.351749,-36.366746,6.295748,4
1184390,-0.072981,-9.693321,-2.295912,10.105774,-14.070129,6.785784,4
1184401,-0.186640,-9.494713,-2.155931,13.999809,8.296497,7.170813,4
1184411,-0.470189,-9.250645,-1.988434,16.922516,29.875582,7.853359,4
1184422,-0.825523,-9.108273,-1.848454,18.663895,49.967041,8.824680,4
1184432,-1.261016,-8.976669,-1.652243,19.731483,68.115845,9.699745,4
1184443,-1.706081,-8.818741,-1.485941,20.204010,83.937016,10.548557,4
1184453,-2.124825,-8.746956,-1.331605,20.177758,97.605505,11.274861,4
1184464,-2.506480,-8.799599,-1.138983,19.731483,109.068847,11.747395,4
1184474,-2.932402,-8.894115,-0.947557,19.048928,118.178248,11.869907,4
1184485,-3.389431,-8.940777,-0.723828,18.541389,124.819970,11.563634,4
1184495,-3.927815,-8.974277,-0.428315,17.867593,128.477776,10.723572,4
1184505,-4.502092,-8.975471,-0.167497,16.800012,128.705322,9.358471,4
1184515,-4.810766,-8.969490,-0.010768,15.303650,125.896335,7.905865,4
1184526,-4.957926,-8.947956,0.108873,13.772293,121.197200,6.400755,4
1184536,-4.986639,-8.973080,0.119641,12.179676,115.509307,5.096910,4
1184546,-4.986639,-8.973080,0.119641,10.814575,109.488893,3.898073,4
1184556,-4.907677,-8.824726,0.007178,9.799500,103.302157,2.847996,4
1184566,-4.907677,-8.824726,0.033499,8.583160,97.159243,2.252953,4
1184576,-5.197206,-8.758923,0.145962,7.314322,90.858765,1.780417,4
1184586,-5.197206,-8.758923,0.145962,5.835461,83.578215,1.211627,4
1184595,-5.223528,-8.858223,0.196211,3.464037,74.967623,0.782845,4
1184605,-5.109869,-8.926418,0.160319,1.556398,66.033206,0.310310,4
1184615,-4.876570,-9.169292,0.010768,0.278805,57.816362,0.424068,4
1184625,-4.776072,-9.221931,-0.154337,1.600151,50.334563,0.039040,4
1184634,-4.638483,-8.957527,-0.232104,3.507792,43.684082,-0.582255,4
1184644,-4.482950,-9.019741,-0.358923,3.341529,37.943649,-0.013463,4
1184654,-4.345364,-9.127415,-0.463011,3.429035,32.920792,0.389066,4
1184664,-4.217348,-9.089130,-0.490528,4.102835,28.606744,0.537827,4
1184673,-4.165901,-9.107079,-0.532403,4.470362,24.712701,0.765344,4
1184683,-4.158724,-9.042469,-0.506082,4.706629,21.037431,0.677837,4
1184693,-4.138384,-8.992222,-0.480957,4.129086,17.537170,0.660336,4
1184703,-4.156330,-9.194416,-0.559920,3.604048,14.019422,0.887853,4
1184713,-4.152740,-9.019741,-0.552742,4.601620,10.326649,0.047791,4
1184723,-4.088135,-8.943169,-0.562313,4.347851,7.027660,-0.240980,4
1184733,-4.023529,-9.018543,-0.605384,3.481539,4.113695,-0.284733,4
1184743,-3.943370,-9.052044,-0.630508,3.035256,1.689769,-0.503499,4
1184754,-3.871585,-9.071182,-0.650847,2.720234,-0.314127,-0.774769,4
1184764,-3.803390,-9.079559,-0.680758,2.588974,-1.792985,-1.063540,4
1184775,-3.724426,-9.058025,-0.702293,2.378958,-2.676800,-1.448568,4
1184785,-3.670588,-9.038879,-0.717846,2.212696,-3.158084,-1.859848,4
1184796,-3.635892,-9.011364,-0.731007,1.897673,-3.315597,-2.314881,4
1184806,-3.610767,-9.037685,-0.762114,1.381385,-3.306847,-2.857422,4
1184817,-3.585643,-9.071182,-0.762114,0.733838,-3.245592,-3.356208,4
1184827,-3.578464,-9.090328,-0.788435,0.278805,-3.114332,-3.863745,4
1184838,-3.571286,-9.093918,-0.783649,0.138795,-2.851813,-4.213770,4
1184848,-3.568892,-9.125023,-0.798006,0.112543,-2.248018,-4.625051,4
1184859,-3.555732,-9.139381,-0.801595,0.287556,-1.915494,-4.607550,4
1184869,-3.559322,-9.083149,-0.792024,0.637581,-1.512964,-4.607550,4
1184879,-3.562911,-8.997005,-0.771685,0.865098,-1.127937,-4.607550,4
1184889,-3.599999,-8.967094,-0.752542,0.567576,-0.996677,-4.485039,4
1184899,-3.602392,-8.963509,-0.742971,-0.149976,-1.075433,-4.476290,4
1184909,-3.599999,-8.983845,-0.722632,-0.998788,-1.206692,-4.458788,4
1184919,-3.568892,-9.035294,-0.723828,-1.576330,-1.250446,-4.467539,4
1184928,-3.546161,-9.133396,-0.713061,-1.637585,-1.241695,-4.467539,4
1184938,-3.499500,-9.177666,-0.728614,-1.637585,-1.075433,-4.458788,4
1184948,-3.450448,-9.241074,-0.745364,-0.552505,-0.655402,-4.283775,4
1184958,-3.451644,-9.237484,-0.775274,-0.552505,-0.655402,-4.283775,4
1184967,-3.452841,-9.140575,-0.784845,0.593828,0.079652,-3.732485,4
1184977,-3.471984,-9.066399,-0.788435,1.740161,0.727199,-3.732485,4
1184987,-3.491126,-9.048454,-0.780060,2.352706,1.418499,-3.303704,4
1184997,-3.534197,-9.012558,-0.770488,2.457713,1.978540,-2.822418,4
1186803,-4.790428,-9.488731,0.078963,-19.025101,-134.898925,-15.957127,4
1186813,-4.530807,-9.529411,-0.199801,-16.986207,-140.796876,-17.269722,4
1186823,-4.236488,-9.432499,-0.429511,-14.606033,-144.804678,-18.433556,4
1186833,-3.948154,-9.353539,-0.693918,-12.462128,-146.861076,-19.396133,4
1186842,-3.676570,-9.248253,-0.875773,-10.344471,-147.079763,-20.323701,4
1186852,-3.396609,-9.195610,-1.079162,-8.795605,-145.627189,-20.866241,4
1186862,-3.006580,-9.107079,-1.262213,-8.051804,-142.161989,-20.962493,4
1186872,-2.498106,-9.019741,-1.429711,-8.174313,-136.264038,-20.306191,4
1186881,-1.965703,-9.035294,-1.568494,-8.515587,-127.364624,-18.626069,4
1186891,-1.514656,-9.061615,-1.680957,-8.078053,-115.402520,-16.202141,4
1186901,-1.165304,-9.028114,-1.732402,-6.975473,-100.858974,-13.323185,4
1186911,-0.929611,-9.020935,-1.750349,-5.907894,-84.652805,-9.866684,4
1186921,-0.808774,-9.071182,-1.746759,-4.840317,-67.370272,-6.270170,4
1186931,-0.736989,-9.101093,-1.678564,-3.737738,-49.615235,-2.927426,4
1186941,-0.748953,-9.068790,-1.575673,-2.670158,-31.833923,0.205302,4
1186951,-0.899701,-9.032902,-1.456031,-1.698839,-14.656422,3.198022,4
1186961,-1.079162,-9.059219,-1.298105,-1.147549,1.637265,5.831963,4
1186971,-1.284945,-9.049652,-1.161715,-0.815025,16.749611,7.949615,4
1186981,-1.549351,-9.012558,-0.996610,-0.552505,30.426872,9.550987,4
1186991,-1.848454,-9.043667,-0.847059,-0.683765,42.581496,10.758572,4
1187001,-2.175075,-9.089130,-0.702293,-0.928783,52.968521,11.581135,4
1187010,-2.459820,-9.150146,-0.563509,-1.060042,61.552873,12.027420,4
1187020,-2.694316,-9.230309,-0.480957,-0.946284,68.474612,12.106171,4
1187030,-2.833099,-9.279358,-0.477368,-0.596259,74.188814,11.992416,4
1187040,-2.930010,-9.278164,-0.502492,0.138795,79.421663,11.677392,4
1187049,-3.048454,-9.199203,-0.538385,0.138795,79.421663,11.353616,4
1187060,-3.184845,-9.108273,-0.599402,2.160192,88.784885,11.239856,4
1187070,-3.347556,-9.093918,-0.579063,2.737735,92.608891,11.266114,4
1187080,-3.632302,-9.054436,-0.494118,2.737735,92.608891,11.213608,4
1187089,-3.894317,-9.078365,-0.368494,3.087760,96.590424,11.204853,4
1187099,-4.095312,-9.168095,-0.323031,2.956501,96.590424,11.204853,4
1187109,-4.165901,-9.151344,-0.333799,2.606475,96.249180,11.064847,4
1187119,-4.119242,-9.142967,-0.363709,2.868995,94.875307,10.793575,4
1187129,-4.132402,-9.158524,-0.407976,3.245272,93.282690,10.487305,4
1187139,-4.169491,-9.152542,-0.451047,3.884068,91.803837,10.198532,4
1187149,-4.264008,-9.110668,-0.437886,4.811636,90.377502,9.979767,4
1187159,-4.541574,-9.030506,-0.321834,5.695450,88.601074,9.752251,4
1187169,-4.736589,-9.061615,-0.179462,6.255493,85.748386,9.288467,4
1187179,-4.805981,-9.285343,-0.100498,5.949219,81.329317,8.544662,4
1187189,-4.831106,-9.351147,-0.080159,5.205414,75.562654,7.634594,4
1187199,-4.697109,-9.339180,-0.101695,5.756706,69.078403,6.234493,4
1187209,-4.633698,-9.256630,-0.151944,6.903038,62.524185,4.641878,4
1187218,-4.633698,-9.145359,-0.184247,8.224384,56.363754,3.189270,4
1187228,-4.607378,-9.050846,-0.200997,9.528229,50.404587,1.894176,4
1187238,-4.607378,-9.050846,-0.200997,10.193280,44.419131,0.940356,4
1187248,-4.630110,-8.931206,-0.175872,10.193280,38.188675,0.222804,4
1187257,-4.618145,-8.889328,-0.165105,9.361969,31.616952,-0.293484,4
1187267,-4.597805,-8.889328,-0.143569,8.259388,25.088975,-0.634759,4
1187277,-4.528414,-8.859421,-0.153141,7.156805,18.657257,-0.853525,4
1187287,-4.442272,-8.922829,-0.209372,6.071728,12.838086,-0.468497,4
1187297,-4.333399,-8.968292,-0.282353,5.555441,7.561449,-0.197227,4
1187307,-4.180258,-8.943169,-0.352941,5.161661,3.151126,0.091544,4
1187317,-4.027117,-8.973080,-0.464207,4.435360,-0.261623,0.494073,4
1187327,-3.860817,-8.971882,-0.567099,3.770309,-2.519289,0.852850,4
1187337,-3.720838,-8.944366,-0.638883,3.140264,-3.595617,1.097868,4
1187347,-3.651444,-8.983845,-0.685543,2.352706,-3.779379,1.316634,4
1187357,-3.647856,-9.026917,-0.722632,1.696408,-3.586864,1.456643,4
1187367,-3.644267,-9.030506,-0.729810,1.241375,-3.263092,1.386639,4
1187377,-3.614356,-9.069988,-0.736989,0.830095,-2.790559,1.211627,4
1187386,-3.584446,-9.133396,-0.744167,0.585078,-2.029252,0.844099,4
1187396,-3.576071,-9.178860,-0.741775,0.716337,-1.180440,0.249056,4
1187406,-3.570088,-9.142967,-0.710668,1.092615,-0.314127,-0.468497,4
1187416,-3.585643,-9.131004,-0.696311,1.267627,0.394675,-1.159797,4
1187425,-3.599999,-9.108273,-0.673579,1.451391,1.094726,-1.746090,4
1187435,-3.599999,-9.085541,-0.658026,1.705159,1.724772,-2.174871,4
1187445,-3.616750,-9.038879,-0.666401,1.862671,2.284813,-2.393637,4
1187455,-3.638284,-9.012558,-0.661615,1.836418,2.739846,-2.367385,4
1187464,-3.677766,-8.979061,-0.640080,1.818916,3.054869,-2.166121,4
1187474,-3.707676,-8.976669,-0.624527,1.530147,3.054869,-1.999858,4
1187484,-3.717247,-9.012558,-0.624527,1.267627,2.862354,-1.912352,4
1187494,-3.716051,-9.047256,-0.602991,1.136368,2.477326,-2.034861,4
1187504,-3.726819,-9.068790,-0.595812,1.197622,1.899785,-2.244876,4
1187514,-3.704087,-9.129807,-0.605384,1.433889,1.330993,-2.402389,4
1187524,-3.690927,-9.110668,-0.619741,2.028933,0.849708,-2.612403,4
1187534,-3.690927,-9.032902,-0.634098,2.580223,0.543435,-2.577401,4
1189317,-4.642073,-8.740974,-0.105284,-33.831162,-131.118584,-5.710131,4
1189327,-4.200598,-8.746956,-0.527617,-35.913835,-136.482787,-5.911394,4
1189337,-3.726819,-8.842670,-0.939182,-37.462692,-138.670468,-5.526365,4
1189347,-3.303289,-9.016151,-1.282552,-37.865219,-137.865412,-4.625051,4
1189357,-2.951545,-9.138184,-1.534995,-36.710145,-134.251404,-3.601226,4
1189367,-2.614158,-9.190826,-1.753938,-34.855011,-128.388489,-2.279879,4
1189377,-2.362911,-9.202789,-1.927417,-32.649841,-120.652926,-0.713515,4
1189386,-2.141575,-9.366699,-1.989631,-30.348427,-111.167228,1.027863,4
1189396,-2.018345,-9.544964,-2.023130,-27.364464,-100.596428,2.489220,4
1189406,-1.887936,-9.579659,-2.029112,-23.531685,-89.238100,3.539295,4
1189416,-1.697706,-9.665802,-2.048255,-19.795159,-76.908450,4.484364,4
1189425,-1.518245,-9.881153,-2.069790,-15.953629,-63.519959,5.131912,4
1189435,-1.471585,-9.950546,-2.065004,-11.140778,-49.361467,4.886894,4
1189445,-1.505085,-9.833298,-1.982452,-6.424183,-34.887893,4.038082,4
1189455,-1.581655,-9.754337,-1.905882,-2.678910,-20.668106,3.049261,4
1189464,-1.670189,-9.729210,-1.825722,0.366311,-6.693344,1.937929,4
1189474,-1.804187,-9.638283,-1.741974,3.525291,6.852648,0.669086,4
1189485,-2.000399,-9.479160,-1.653440,6.518011,19.663582,-0.380990,4
