443422,-3.741176,-10.449451,-0.618544,-1.997120,3.602658,-24.801292,2
443432,-3.603588,-10.505680,-0.659222,-1.043301,2.587584,-32.213058,2
443442,-3.421735,-10.514058,-0.653240,0.365552,1.773776,-39.677370,2
443452,-3.272183,-10.503289,-0.702293,1.651896,1.292490,-46.887894,2
443462,-3.121434,-10.376465,-0.708275,3.025745,1.021220,-53.669648,2
443472,-2.963509,-10.217342,-0.685543,4.224585,0.986218,-59.838839,2
443482,-2.781654,-10.089329,-0.674776,4.907133,1.169981,-65.097961,2
443492,-2.568694,-10.024723,-0.666401,5.895958,1.511256,-69.228272,2
443502,-2.389232,-9.799801,-0.619741,7.707340,2.053796,-72.360964,2
443511,-2.169092,-9.507874,-0.522831,8.739910,2.438824,-72.886019,2
443521,-1.981256,-9.779461,-0.546760,8.906178,2.631337,-66.113038,2
443531,-1.812562,-9.594013,-0.528813,10.498794,3.103871,-67.154360,2
443541,-1.709671,-9.335590,-0.385244,11.601372,3.383893,-67.810640,2
443550,-1.643868,-9.322430,-0.381655,11.338853,3.112622,-65.299225,2
443560,-1.534995,-9.326019,-0.331406,11.312603,2.605085,-62.647815,2
443570,-1.386640,-9.320038,-0.277567,11.198845,2.001292,-59.838839,2
443580,-1.287338,-9.263805,-0.236889,11.225094,1.362495,-55.804811,2
443589,-1.136590,-9.326019,-0.220140,11.347607,0.819956,-50.589418,2
443599,-1.007378,-9.387035,-0.217747,12.458935,0.504933,-43.361392,2
443609,-0.886540,-9.255432,-0.145962,12.205170,0.146157,-41.733766,2
443619,-0.765703,-9.189629,-0.125623,10.761311,-0.151365,-41.655002,2
443629,-0.668793,-9.285343,-0.104088,9.326206,-0.387632,-39.966125,2
443639,-0.589830,-9.293716,-0.088534,8.232372,-0.536393,-37.690980,2
443649,-0.534796,-9.333199,-0.049053,7.672337,-0.632650,-34.339478,2
443659,-0.472582,-9.349949,-0.021535,7.208553,-0.615149,-30.672975,2
443669,-0.427119,-9.395412,0.005982,6.368490,-0.588897,-27.146461,2
443679,-0.400797,-9.418144,0.029910,6.000963,-0.597648,-24.250000,2
443689,-0.375673,-9.381054,0.062213,5.747194,-0.588897,-21.546052,2
443699,-0.338584,-9.422932,0.075374,5.239658,-0.667653,-18.929611,2
443709,-0.302692,-9.454037,0.082552,4.933386,-0.728907,-16.584435,2
443718,-0.288335,-9.446857,0.100498,4.329592,-0.711406,-14.510540,2
443728,-0.264407,-9.443268,0.104088,3.323268,-0.650152,-12.489147,2
443738,-0.277567,-9.428909,0.089731,3.323268,-0.510141,-10.485249,2
443748,-0.272782,-9.448055,0.087338,2.106929,-0.483890,-8.603855,2
443757,-0.265603,-9.445660,0.095713,2.106929,-0.483890,-8.603855,2
443767,-0.218943,-9.464806,0.116052,1.494384,-0.527642,-6.827478,2
443777,-0.105284,-9.716049,0.093320,0.426807,-0.562645,-5.252363,2
443787,-0.095713,-9.729210,0.084945,-0.448257,-0.256373,-3.817258,2
443797,-0.141176,-9.495911,0.110070,0.453058,0.417426,-3.152210,2
443807,-0.175872,-9.517445,0.116052,1.153110,1.003719,-2.443409,2
443817,-0.233300,-9.638283,0.069392,-0.430756,1.056223,-2.443409,2
443827,-0.281156,-9.686138,0.069392,-2.110878,0.924963,-1.944622,2
443837,-0.329013,-9.761513,0.046660,-3.038446,0.706197,-1.480839,2
443847,-0.391226,-9.743565,0.045464,-3.344718,0.356172,-0.045734,2
443857,-0.400797,-9.820137,0.011964,-3.475978,-0.282625,-0.045734,2
443867,-0.417547,-9.845264,-0.031107,-4.123526,-1.026429,0.951839,2
443877,-0.393619,-9.812962,-0.049053,-4.202282,-1.682727,1.931910,2
443886,-0.370887,-9.830906,-0.076570,-3.878508,-2.190264,2.736969,2
443896,-0.370887,-9.830906,-0.076570,-3.423474,-2.592793,3.270758,2
443906,-0.363709,-9.793816,-0.108873,-3.143453,-2.872813,3.498276,2
443916,-0.364905,-9.793816,-0.108873,-3.239711,-3.170335,3.463272,2
443926,-0.367298,-9.796211,-0.116052,-3.405973,-3.389102,3.384517,2
443936,-0.342173,-9.920635,-0.145962,-3.335967,-3.537861,3.235756,2
443947,-0.351745,-9.887138,-0.155533,-2.802178,-3.467857,2.938233,2
443957,-0.348155,-9.871586,-0.174676,-2.697170,-3.415354,2.798223,2
443967,-0.367298,-9.869190,-0.192622,-2.504657,-3.266593,2.658214,2
443977,-0.372084,-9.832100,-0.206979,-2.084626,-3.152833,2.491951,2
443988,-0.349352,-9.838085,-0.232104,-1.892113,-2.942820,2.238182,2
443998,-0.354137,-9.803387,-0.229711,-1.865860,-2.820310,2.141925,2
446858,-0.707079,-8.577065,0.098106,-14.099258,-5.611763,99.221525,2
446868,-0.936790,-8.804386,0.000000,-16.610688,-6.303066,106.528282,2
446878,-1.204785,-8.756527,-0.049053,-17.494500,-6.600586,112.592494,2
446888,-1.502691,-8.610565,-0.157926,-18.168289,-6.723097,115.392697,2
446898,-1.920239,-8.610565,-0.157926,-19.962181,-6.819351,105.513239,2
446908,-3.159720,-10.104882,-0.558724,-25.728860,-8.026939,108.663452,2
446922,-3.159720,-10.104882,-0.558724,-23.593698,-7.816925,104.830682,2
446933,-3.366699,-10.548753,-0.654437,-21.659799,-7.396896,99.694033,2
446943,-3.533000,-11.009369,-0.769292,-19.550896,-6.661839,91.284666,2
446954,-3.803390,-11.067994,-0.818345,-16.531929,-5.568010,80.355139,2
446964,-4.141973,-11.052440,-0.843469,-13.469212,-4.605440,68.611789,2
446974,-4.429111,-10.906479,-0.870987,-10.984029,-3.896639,55.153308,2
446984,-4.639679,-10.814358,-0.876969,-9.435165,-3.529112,41.624818,2
446994,-4.770088,-10.759319,-0.929611,-7.886299,-3.406604,29.076393,2
447004,-4.869390,-10.631306,-0.926022,-5.873655,-3.257841,17.359276,2
447014,-4.905283,-10.582253,-0.967896,-4.018518,-3.082829,6.517244,2
447025,-4.852642,-10.772480,-0.978664,-2.207135,-2.820310,-4.027273,2
447035,-4.767696,-10.856231,-0.996610,0.803084,-2.251517,-15.184338,2
447045,-4.667198,-10.676765,-0.935593,3.883308,-1.621472,-26.560173,2
447055,-4.515253,-10.524822,-0.900897,5.939711,-1.113936,-37.262192,2
447065,-4.331007,-10.456631,-0.857826,7.164799,-0.562645,-47.325425,2
447075,-4.090528,-10.208973,-0.777667,8.214878,0.084902,-56.277328,2
447085,-3.887138,-10.307080,-0.768095,9.063686,0.793704,-56.907382,2
447094,-3.760319,-10.277165,-0.809970,12.581447,1.966290,-58.885026,2
447104,-3.590428,-9.802193,-0.574277,15.206638,2.920109,-67.434387,2
447114,-3.448055,-9.796211,-0.543170,14.497833,3.270134,-74.452395,2
447124,-3.309272,-9.671783,-0.497707,13.902791,3.436397,-82.546759,2
447133,-3.084346,-9.416946,-0.405583,13.237743,3.515152,-90.194798,2
447143,-2.774475,-9.460018,-0.390030,12.108910,3.375142,-94.071321,2
447153,-2.499301,-9.442070,-0.357727,12.555195,3.506401,-93.537540,2
447163,-2.279161,-9.302094,-0.295513,13.115234,3.628911,-93.240023,2
447172,-2.041077,-9.270985,-0.252443,12.887719,3.646412,-93.948822,2
447182,-1.869990,-9.247059,-0.263210,12.782711,3.681415,-91.979923,2
447192,-1.768294,-9.127415,-0.216550,12.712704,3.576407,-90.422306,2
447202,-1.664207,-8.980255,-0.173480,12.432686,3.357641,-88.645935,2
447212,-1.513459,-8.792419,-0.142373,11.557617,2.788849,-84.393129,2
447222,-1.289730,-8.853439,-0.118445,10.035012,2.167554,-79.702759,2
447232,-1.121037,-8.878563,-0.110070,8.923676,1.668768,-73.831115,2
447242,-0.929611,-8.907276,-0.107677,8.092365,1.213735,-67.828155,2
447252,-0.774077,-8.993416,-0.096909,7.646080,0.828707,-61.072679,2
447261,-0.611366,-9.075970,-0.093320,7.287308,0.461179,-54.597216,2
447271,-0.466600,-9.142967,-0.075374,6.718515,0.207411,-48.708038,2
447281,-0.368494,-9.227917,-0.094516,6.596006,0.076151,-43.300142,2
447291,-0.330209,-9.160915,-0.041874,6.596006,0.076151,-43.300142,2
447300,-0.276371,-9.092720,-0.003589,6.736019,0.041149,-33.639419,2
447310,-0.256032,-9.255432,-0.021535,5.467175,-0.072609,-33.639419,2
447320,-0.263210,-9.217148,0.004786,4.329592,-0.457638,-28.949097,2
447330,-0.210568,-9.270985,0.015553,4.285837,-0.816414,-24.915047,2
447339,-0.192622,-9.409771,0.016750,3.787052,-1.262696,-20.994759,2
447349,-0.192622,-9.603588,0.003589,2.701973,-1.875242,-17.669518,2
447359,-0.154337,-9.692123,0.040678,1.695649,-2.540289,-15.350605,2
447369,-0.154337,-9.692123,0.040678,1.896914,-3.056577,-14.064259,2
447379,-0.209372,-9.737587,0.052642,1.791906,-4.080400,-13.556721,2
447389,-0.247657,-9.773476,0.041874,1.879413,-5.270489,-13.232949,2
447399,-0.205783,-9.737587,-0.027517,2.588214,-6.443073,-13.127941,2
447409,-0.205783,-9.737587,-0.027517,2.850734,-7.528152,-12.769165,2
447419,-0.074177,-9.670586,-0.116052,3.253263,-8.053192,-12.086613,2
447429,0.027517,-9.546162,-0.149551,3.375772,-7.843174,-11.001530,2
447439,0.114855,-9.626320,-0.161515,2.518209,-7.186880,-9.461422,2
447449,0.114855,-9.626320,-0.161515,1.459382,-6.250561,-8.052570,2
447459,0.113659,-9.623924,-0.166301,0.759331,-5.270489,-6.879982,2
447468,0.069392,-9.672977,-0.166301,0.418056,-4.246664,-5.646143,2
447478,0.032303,-9.720837,-0.150748,0.339300,-3.310346,-4.587313,2
447488,0.034696,-9.698105,-0.132802,0.111784,-2.522788,-3.659748,2
447498,0.051446,-9.761513,-0.168694,-0.141985,-1.892743,-2.802185,2
447507,0.081356,-9.739979,-0.165105,0.015526,-1.236444,-2.487162,2
447517,0.059821,-9.803387,-0.148355,-0.106982,-0.711406,-2.180890,2
447527,0.010768,-9.756729,-0.147159,-0.071980,-0.291376,-2.049629,2
447537,-0.017946,-9.756729,-0.129212,0.173038,-0.011355,-1.769610,2
447547,-0.025125,-9.771084,-0.128016,0.286796,0.189910,-1.279574,2
447558,-0.016750,-9.845264,-0.141176,0.479310,0.399925,-0.763286,2
447568,-0.017946,-9.857227,-0.111266,1.126858,0.627442,-0.448263,2
447579,-0.004786,-9.804585,-0.094516,1.441881,0.714948,-0.255749,2
447589,-0.014357,-9.805779,-0.077767,0.943094,0.758701,-0.211996,2
447600,-0.005982,-9.871586,-0.093320,0.208041,0.697447,-0.439513,2
450153,0.187836,-9.110668,-0.799202,-15.105580,1.441251,88.746977,2
450163,0.057428,-9.133396,-0.821934,-14.633045,4.425219,98.731508,2
450172,-0.256032,-9.058025,-0.768095,-13.836739,7.811716,98.731508,2
450182,-0.790827,-9.042469,-0.628116,-13.110436,10.839436,102.791774,2
450192,-1.584048,-8.993416,-0.515653,-11.509068,13.245865,106.615841,2
450202,-2.170288,-8.347359,-0.163908,-7.755043,14.785976,103.666866,2
450212,-2.170288,-8.347359,-0.245264,-8.603851,14.575962,96.132536,2
450222,-3.025722,-9.653835,-0.204586,-12.112862,12.913342,101.304162,2
450232,-3.312860,-9.466000,-0.063410,-11.762837,11.206967,102.949309,2
450242,-3.591624,-9.724426,-0.100498,-9.767685,9.518093,101.391685,2
450252,-3.591624,-9.806976,-0.156730,-8.997635,7.470440,102.695525,2
450261,-4.043867,-9.530605,-0.175872,-7.632532,5.545301,102.144253,2
450271,-4.043867,-9.530605,-0.175872,-5.654888,4.013939,98.591461,2
450281,-4.346560,-9.371483,-0.299103,-5.339865,2.701343,94.076176,2
450291,-4.713858,-9.477962,-0.299103,-6.144924,1.528758,89.359560,2
450300,-5.017746,-9.670586,-0.346959,-7.553778,0.119905,83.242826,2
450310,-5.222332,-9.968491,-0.397208,-9.085136,-1.175190,75.209746,2
450320,-5.326420,-10.420735,-0.460618,-10.686505,-2.304023,65.058990,2
450330,-5.398205,-10.747356,-0.556331,-11.351556,-3.056577,52.589355,2
450339,-5.479559,-10.783246,-0.634098,-10.126466,-3.397852,38.194550,2
450349,-5.484346,-10.615753,-0.640080,-8.280079,-3.494110,23.633492,2
450359,-5.522631,-10.593017,-0.690329,-6.529953,-3.774128,12.073902,2
450369,-5.560917,-10.441074,-0.716650,-3.887259,-4.036648,1.800651,2
450379,-5.497507,-10.212559,-0.707079,-1.314570,-4.465431,-8.455097,2
450389,-5.387436,-10.113258,-0.733400,0.391804,-4.850458,-17.730774,2
450399,-5.249851,-10.139580,-0.763310,1.100605,-5.287989,-26.682680,2
450409,-5.119440,-10.176667,-0.780060,1.328123,-5.594263,-35.967088,2
450419,-4.950747,-10.237683,-0.798006,1.380626,-5.743023,-45.295272,2
450428,-4.794018,-10.241276,-0.815952,2.483207,-5.463003,-54.535952,2
450438,-4.529610,-10.017544,-0.775274,3.209510,-5.077974,-61.326447,2
450448,-4.328613,-10.344162,-0.845862,4.452099,-4.587938,-63.811631,2
450458,-4.174276,-10.070187,-0.784845,8.171124,-3.459106,-70.715880,2
450467,-4.015154,-9.714851,-0.702293,9.711235,-2.549040,-79.317751,2
450477,-3.835691,-9.707676,-0.720239,9.046185,-1.813985,-86.948309,2
450487,-3.573679,-9.643070,-0.727417,9.046185,-1.026429,-94.771395,2
450497,-3.311665,-9.518642,-0.662812,8.879925,-0.238872,-101.841915,2
450506,-3.092721,-9.543770,-0.623330,8.153618,0.434928,-107.048523,2
450516,-2.901295,-9.554535,-0.604187,8.171124,1.134979,-109.139919,2
450526,-2.762511,-9.369091,-0.552742,10.035012,2.062547,-109.069908,2
450536,-2.522033,-9.262611,-0.538385,11.356357,2.613836,-107.792330,2
450546,-2.260019,-9.142967,-0.521635,12.686452,3.138875,-103.775811,2
450556,-2.032701,-8.908474,-0.464207,13.815281,3.480149,-100.511813,2
450566,-1.740777,-8.738583,-0.410369,13.080231,3.445148,-98.149137,2
450576,-1.433300,-8.819939,-0.410369,11.636375,3.121373,-94.158850,2
450586,-1.234695,-8.721832,-0.391226,11.391362,2.937611,-89.249725,2
450596,-0.666401,-8.750549,-0.251246,11.172593,2.701343,-83.404331,2
450619,-0.666401,-8.750549,-0.251246,10.262527,2.298814,-67.906890,2
450629,-0.498903,-8.781654,-0.181854,9.431210,2.001292,-62.647815,2
450639,-0.281156,-8.804386,-0.150748,6.954782,1.537508,-58.246217,2
450649,-0.090927,-9.205181,-0.169890,5.624687,1.239986,-52.672057,2
450659,-0.002393,-9.085541,-0.162712,7.532322,1.607513,-47.535448,2
450670,0.005982,-8.854637,-0.072981,8.127369,1.747523,-42.048798,2
450680,0.089731,-9.004185,-0.063410,5.773449,1.493755,-36.098359,2
450690,0.160319,-9.196808,-0.075374,4.084572,1.292490,-30.786729,2
450700,0.184247,-9.253040,-0.045464,3.909561,1.292490,-26.227639,2
450710,0.209372,-9.315254,-0.013161,3.087000,1.073724,-22.114847,2
450719,0.211765,-9.456429,-0.016750,2.833232,0.854958,-18.492073,2
450729,0.244068,-9.365501,0.005982,2.684472,0.671195,-15.490612,2
450739,0.241675,-9.351147,-0.031107,2.168183,0.478681,-12.305382,2
450749,0.265603,-9.370285,-0.037089,1.686898,0.391174,-9.295158,2
450758,0.295513,-9.347557,-0.068195,1.380626,0.627442,-6.346193,2
450768,0.296710,-9.354733,-0.072981,1.293120,1.196233,-3.475984,2
450778,0.247657,-9.403786,-0.056231,0.934344,1.660017,-0.649528,2
450788,0.163908,-9.416946,-0.063410,0.286796,1.983791,1.940661,2
450797,0.132802,-9.538982,-0.074177,-0.745779,1.940038,4.172073,2
450807,0.090927,-9.613159,-0.081356,-1.743351,1.835030,5.799690,2
450817,0.021535,-9.631107,-0.069392,-2.732173,1.511256,6.867271,2
450827,-0.047856,-9.645462,-0.065803,-3.467227,1.117477,7.654829,2
450837,-0.120837,-9.684944,-0.070588,-3.808501,0.679945,8.258621,2
450847,-0.159123,-9.712460,-0.078963,-3.764750,0.251164,8.766159,2
450857,-0.229711,-9.735191,-0.100498,-3.484729,-0.168866,9.229942,2
450867,-0.270389,-9.781853,-0.114855,-3.178456,-0.641400,9.632473,2
450877,-0.272782,-9.850048,-0.147159,-2.845932,-1.096435,9.982498,2
450886,-0.267996,-9.872780,-0.175872,-2.259640,-1.463961,10.131257,2
450896,-0.262014,-9.873978,-0.203390,-1.830858,-1.560218,10.026253,2
453383,-1.048056,-9.217148,-0.210568,-17.870766,-5.681770,98.048954,2
453393,-1.326819,-9.168095,-0.290728,-19.839668,-5.655516,103.229308,2
453403,-1.721634,-9.358322,-0.361316,-20.478470,-5.252987,105.740750,2
453413,-1.954935,-9.172878,-0.354137,-21.563554,-4.456678,93.944883,2
453422,-2.137985,-9.999599,-0.457029,-25.098801,-4.141655,89.884586,2
453432,-2.177467,-11.075172,-0.745364,-25.615089,-3.494110,86.235571,2
453442,-2.189431,-11.270188,-0.717846,-21.476045,-1.918994,75.664797,2
453452,-2.362911,-11.716450,-0.753739,-17.205734,-0.483890,66.380372,2
453462,-2.574676,-12.022728,-0.784845,-13.329201,0.837457,51.548038,2
453472,-2.780458,-12.080154,-0.836291,-10.257725,1.782526,31.062782,2
453482,-3.052044,-11.883945,-0.824327,-6.731216,2.447575,11.618866,2
453492,-3.326021,-11.464005,-0.827916,-2.469655,2.928860,-5.742399,2
453502,-3.480359,-11.103886,-0.826720,0.680575,2.946361,-21.353531,2
453511,-3.450448,-10.985440,-0.832702,2.780728,2.736345,-34.671998,2
453521,-3.379860,-10.880158,-0.806380,4.697119,2.360067,-46.091585,2
453531,-3.311665,-10.620537,-0.787238,7.068544,2.115050,-55.874820,2
453541,-3.248254,-10.395612,-0.789631,9.212448,1.677518,-63.916612,2
453550,-3.104685,-10.119240,-0.760917,11.575123,1.274989,-69.910798,2
453560,-2.836690,-9.940975,-0.701097,13.290246,0.793704,-73.988619,2
453570,-2.528015,-9.918243,-0.642473,13.876542,0.391174,-76.640048,2
453580,-2.301894,-9.802193,-0.582652,14.410333,0.067401,-78.705201,2
453589,-2.088933,-9.430107,-0.488136,14.270321,-0.431386,-76.675048,2
453599,-1.980059,-9.617947,-0.537188,14.629097,-1.140187,-71.214690,2
453609,-1.866401,-9.201595,-0.396012,15.932941,-1.551467,-74.294891,2
453619,-1.645064,-9.248253,-0.379262,16.256707,-2.444032,-70.952120,2
453630,-1.411765,-9.188431,-0.399601,15.714169,-3.266593,-66.883087,2
453640,-1.124626,-9.379860,-0.346959,15.696674,-3.844135,-61.133943,2
453651,-0.972682,-9.346359,-0.346959,15.714169,-4.115406,-58.333740,2
453661,-0.875773,-9.214756,-0.306281,14.961620,-4.246664,-56.741118,2
453672,-0.753739,-9.294910,-0.269192,14.305321,-4.194160,-54.107180,2
453682,-0.658026,-9.272182,-0.272782,13.509010,-4.097904,-51.928267,2
453693,-0.634098,-9.135792,-0.232104,13.237743,-3.975393,-48.077989,2
453703,-0.559920,-9.085541,-0.184247,12.563943,-3.905388,-43.002610,2
453714,-0.470189,-9.110668,-0.181854,11.303853,-3.914139,-38.207262,2
453724,-0.228514,-9.317646,-0.132802,10.131264,-3.844135,-33.543167,2
453734,-0.228514,-9.317646,-0.132802,8.827419,-3.642870,-28.914087,2
453744,-0.179462,-9.402592,-0.136391,7.672337,-3.327847,-25.763862,2
453754,-0.155533,-9.365501,-0.123230,6.490999,-2.916567,-23.409944,2
453764,-0.117248,-9.476768,-0.095713,5.300913,-2.540289,-21.318543,2
453774,-0.117248,-9.476768,-0.095713,4.259586,-2.190264,-18.999611,2
453784,-0.078963,-9.517445,-0.088534,4.110826,-1.813985,-16.934464,2
453794,-0.044267,-9.558125,-0.093320,3.822056,-1.560218,-15.009331,2
453803,-0.074177,-9.521034,-0.078963,3.568287,-1.070182,-13.346707,2
453813,-0.068195,-9.507874,-0.069392,2.876986,-0.571396,-11.509072,2
453823,-0.075374,-9.562908,-0.098106,2.176934,-0.133864,-9.461422,2
453833,-0.068195,-9.580856,-0.096909,2.124431,0.312419,-7.475025,2
453842,-0.081356,-9.544964,-0.090927,2.220687,0.784953,-5.698645,2
453852,-0.096909,-9.562908,-0.077767,1.223114,1.064973,-4.132280,2
453862,-0.082552,-9.728012,-0.116052,0.418056,1.362495,-2.863440,2
453872,-0.096909,-9.800995,-0.105284,1.266868,1.835030,-2.277146,2
453881,-0.131605,-9.724426,-0.110070,2.211936,2.281313,-2.110884,2
453891,-0.135194,-9.759121,-0.124427,2.115680,2.701343,-1.813364,2
453901,-0.185444,-9.757923,-0.135194,2.343197,3.243882,-1.638350,2
453911,-0.189033,-9.674175,-0.095713,2.640718,3.655163,-1.384582,2
453921,-0.129212,-9.712460,-0.066999,2.185685,3.882679,-0.675780,2
453931,-0.078963,-9.968491,-0.045464,1.844410,4.127695,-0.063235,2
453941,-0.020339,-10.174274,-0.001196,2.063176,4.232704,-0.220747,2
453951,-0.072981,-10.052239,0.002393,3.104502,4.285208,-1.052057,2
453961,-0.120837,-9.854836,0.075374,3.629539,3.987687,-1.883368,2
453971,-0.178265,-9.798603,0.078963,3.472029,3.418895,-2.277146,2
453981,-0.171087,-9.763908,0.095713,2.859484,2.683841,-2.469661,2
453991,-0.162712,-9.823727,0.082552,2.579464,2.018793,-2.338401,2
454001,-0.163908,-9.779461,0.098106,2.859484,1.432500,-2.259645,2
454010,-0.159123,-9.830906,0.088534,2.448204,0.802454,-1.874617,2
454021,-0.151944,-9.839279,0.072981,2.229437,0.329920,-1.778360,2
454031,-0.120837,-9.860817,0.050249,2.491958,0.014897,-1.944622,2
454041,-0.112463,-9.800995,0.059821,3.060749,-0.212620,-2.329650,2
454050,-0.101695,-9.756729,0.045464,2.456955,-0.475139,-2.732180,2
454060,-0.082552,-9.796211,0.032303,1.818158,-0.518892,-2.907193,2
454070,-0.074177,-9.747158,0.022732,1.643146,-0.300126,-2.994699,2
454080,-0.040678,-9.810566,0.017946,1.258117,-0.063859,-2.723430,2
454089,-0.032303,-9.809372,0.014357,1.573139,0.373673,-2.417156,2
454099,-0.044267,-9.754337,0.039482,1.765654,0.767452,-2.110884,2
454109,-0.050249,-9.720837,0.047856,1.284369,0.924963,-1.717106,2
454119,-0.021535,-9.840477,0.033499,0.540565,1.012470,-1.314577,2
456366,-0.289531,-8.998203,0.131605,-18.509575,7.312929,94.811192,2
456376,-0.587438,-9.092720,0.119641,-19.795914,6.735386,99.729033,2
456385,-0.918843,-9.042469,0.001196,-19.498390,5.974081,104.454410,2
456395,-1.306480,-8.994614,-0.089731,-19.139618,5.081516,108.374667,2
456405,-1.630708,-8.914455,-0.193819,-20.390961,3.847677,104.209411,2
456415,-2.091326,-8.746956,-0.221336,-24.293740,2.141302,101.960504,2
456424,-2.501695,-9.371483,-0.522831,-26.577668,0.548686,105.119443,2
456434,-2.835493,-9.680157,-0.600598,-26.778924,-0.807663,102.984309,2
456444,-3.101096,-10.143166,-0.650847,-26.883943,-2.041502,99.221525,2
456454,-3.364305,-10.716248,-0.758524,-26.210144,-3.117831,92.719793,2
456464,-3.572482,-11.170887,-0.912861,-23.777459,-3.774128,83.006592,2
456474,-3.841675,-11.254635,-0.988235,-19.375886,-3.984144,72.182007,2
456484,-4.157526,-11.178063,-1.048056,-15.473107,-4.369173,59.782381,2
456494,-4.455433,-11.071583,-1.089930,-12.532895,-4.911713,45.300064,2
456504,-4.816750,-11.097901,-1.101894,-11.124035,-5.848032,29.846444,2
456517,-4.784447,-11.194813,-1.164107,-10.826515,-7.099373,15.416650,2
456527,-4.709072,-11.229511,-1.202393,-9.470169,-8.201950,1.765648,2
456537,-4.634895,-10.868191,-1.166501,-6.101170,-8.910755,-11.176548,2
456547,-4.634895,-10.868191,-1.152143,-1.542087,-9.287029,-23.698709,2
456557,-4.237686,-10.529610,-1.131804,1.039351,-9.768318,-34.864519,2
456567,-3.944566,-10.561913,-1.140179,1.686898,-10.398362,-44.936495,2
456578,-3.749551,-10.693516,-1.213161,2.281942,-10.722138,-48.795533,2
456588,-3.523429,-10.083348,-1.068395,5.799700,-10.372113,-51.368241,2
456599,-3.251844,-10.018742,-1.044466,10.350033,-9.173271,-68.081942,2
456609,-2.890529,-10.080956,-1.039681,10.656308,-8.438221,-74.102359,2
456619,-2.579460,-9.871586,-0.948754,12.021401,-7.248135,-80.350313,2
456629,-2.316251,-9.663410,-0.862612,12.817711,-5.961788,-84.086857,2
456639,-2.087736,-9.474373,-0.805184,13.088982,-4.701696,-86.510773,2
456649,-1.841276,-9.460018,-0.750149,13.088982,-3.555363,-88.523436,2
456659,-1.664207,-9.275772,-0.679561,13.859039,-2.286521,-88.707218,2
456669,-1.423728,-9.309269,-0.613759,14.322824,-1.490213,-87.473326,2
456679,-1.227517,-9.158524,-0.526421,14.629097,-0.807663,-82.240477,2
456689,-1.100698,-9.402592,-0.506082,15.714169,-0.308877,-75.134950,2
456699,-1.018145,-9.225521,-0.362512,16.554231,-0.125113,-73.612337,2
456709,-0.934397,-9.078365,-0.259621,15.267891,-0.720157,-74.128604,2
456718,-0.832702,-9.224323,-0.293121,13.552765,-1.778984,-73.437285,2
456728,-0.646062,-9.194416,-0.308674,13.290246,-2.759056,-71.232181,2
456738,-0.440279,-9.166897,-0.299103,13.290246,-2.759056,-71.232181,2
456748,-0.214157,-9.056828,-0.317049,13.351501,-3.537861,-63.435364,2
456757,0.011964,-9.099899,-0.299103,13.053982,-3.791630,-63.435364,2
456767,0.167497,-9.306877,-0.234496,12.100159,-3.432856,-57.686191,2
456777,0.199801,-9.309269,-0.141176,11.076336,-2.829061,-52.190781,2
456787,0.199801,-9.309269,-0.066999,10.105015,-2.321524,-49.618106,2
456797,0.195015,-9.236290,-0.059821,8.302380,-2.032752,-47.561693,2
456807,0.185444,-9.151344,-0.052642,6.499750,-2.041502,-44.630237,2
456817,0.265603,-9.120239,-0.088534,5.642189,-1.918994,-40.666184,2
456827,0.265603,-9.120239,-0.161515,5.283411,-1.647725,-35.494554,2
456837,0.362512,-9.148952,-0.189033,5.117149,-1.245195,-29.771652,2
456847,0.502492,-9.132202,-0.189033,5.003391,-0.720157,-23.952477,2
456857,0.501296,-9.254234,-0.189033,3.988317,-0.160116,-18.422066,2
456867,0.501296,-9.254234,-0.172283,2.491958,0.268666,-13.504219,2
456877,0.530010,-9.479160,-0.118445,1.363125,0.723699,-9.601433,2
456887,0.510867,-9.576069,-0.094516,0.339300,1.029971,-6.984991,2
456897,0.447458,-9.544964,-0.094516,-1.253316,0.994969,-5.252363,2
456907,0.447458,-9.544964,-0.086142,-1.927115,1.126228,-4.018522,2
456917,0.416351,-9.571285,-0.122034,-2.644667,0.916213,-2.837188,2
456926,0.388834,-9.571285,-0.122034,-2.950940,0.872460,-1.489590,2
456936,0.372084,-9.583248,-0.133998,-3.178456,0.819956,0.041772,2
456946,0.357727,-9.568893,-0.156730,-3.064697,0.994969,1.765648,2
456956,0.317049,-9.637085,-0.163908,-2.907186,1.091226,3.533278,2
456965,0.278764,-9.723228,-0.174676,-2.784678,1.064973,4.828373,2
456975,0.247657,-9.767498,-0.174676,-2.810929,0.837457,5.519672,2
456985,0.229711,-9.848850,-0.177069,-2.942188,0.557436,5.764688,2
456995,0.199801,-9.888332,-0.209372,-2.863433,0.181159,5.432165,2
457005,0.177069,-9.829708,-0.226122,-2.565911,-0.107612,4.968382,2
457015,0.149551,-9.792622,-0.256032,-2.233387,-0.308877,4.697111,2
457025,0.138784,-9.803387,-0.263210,-1.988370,-0.483890,4.688360,2
457035,0.119641,-9.774673,-0.297906,-1.769604,-0.483890,4.959633,2
457045,0.093320,-9.792622,-0.348155,-1.375825,-0.308877,5.598427,2
457055,0.098106,-9.821335,-0.354137,-0.903291,-0.011355,6.158470,2
457065,0.128016,-9.929012,-0.339781,-0.640771,0.224912,6.219723,2
457075,0.125623,-10.098904,-0.362512,-0.229491,0.496182,5.449667,2
